DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-01,0:00:00,,0.0,18.1,18.2,25.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,0:15:00,,0.0,18.2,18.0,25.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,0:30:00,,0.0,18.0,18.0,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-01,0:45:00,,0.0,18.1,18.0,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-01,1:00:00,,0.0,18.1,18.0,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-01,1:15:00,,0.0,18.2,18.0,25.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,1:30:00,,0.0,18.2,18.0,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-01,1:45:00,,0.0,18.0,18.0,25.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,2:00:00,,0.0,18.3,18.0,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-01,2:15:00,,0.0,18.8,18.0,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-01,2:30:00,,0.0,19.1,18.0,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-01,2:45:00,,0.0,19.5,18.0,25.9,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-01,3:00:00,,0.0,20.5,18.0,20.5,18.0,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-01,3:15:00,,0.0,20.7,20.5,20.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-01,3:30:00,,0.0,22.0,20.5,22.2,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-01,3:45:00,,0.0,22.8,20.5,23.1,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-01,4:00:00,,0.0,22.3,20.5,23.1,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-01,4:15:00,,0.0,22.5,20.5,23.1,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-01,4:30:00,,0.0,23.2,20.5,23.4,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-01,4:45:00,,0.0,23.3,20.5,23.4,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-01,5:00:00,,0.0,23.7,20.5,24.1,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,5:15:00,,0.0,24.0,20.5,24.1,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-01,5:30:00,,0.0,23.9,20.5,24.6,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,5:45:00,,0.0,24.6,20.5,24.8,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-01,6:15:00,,0.0,24.9,20.5,25.3,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,6:30:00,,0.0,25.1,20.5,25.3,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-01,6:45:00,,0.0,25.0,20.5,25.3,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,7:00:00,,0.0,25.1,20.5,25.3,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,7:15:00,,0.0,25.8,20.5,25.8,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-01,7:30:00,,0.0,25.7,20.5,26.0,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,7:45:00,,0.0,25.7,20.5,26.0,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,8:00:00,,0.0,25.9,20.5,26.1,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-01,8:15:00,,0.0,26.7,20.5,27.0,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-01,8:30:00,,0.0,26.7,20.5,27.1,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-01,8:45:00,,0.0,27.2,20.5,27.3,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-01,9:00:00,,0.0,27.4,20.5,27.6,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-01,9:15:00,,0.0,27.6,20.5,28.0,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-01,9:30:00,,0.0,27.7,20.5,28.3,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-01,10:00:00,,0.0,27.7,20.5,28.4,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-01,10:15:00,,0.0,28.3,20.5,29.1,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-01,10:30:00,,0.0,28.5,20.5,29.1,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-01,10:45:00,,0.0,28.0,20.5,29.1,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-01,11:00:00,,0.0,27.9,20.5,29.1,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-01,11:15:00,,0.0,27.4,20.5,29.1,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-01,11:30:00,,0.0,27.5,20.5,29.1,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-01,11:45:00,,0.0,27.4,20.5,29.1,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-01,12:00:00,,0.0,26.8,26.9,29.1,29.1,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-01,12:15:00,,0.0,26.1,26.1,26.9,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-01,12:30:00,,0.0,26.0,25.9,26.9,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-01,12:45:00,,0.0,25.4,25.5,26.9,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-01,13:00:00,,0.0,25.1,25.1,26.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-01,13:15:00,,0.0,24.7,24.7,26.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-01,13:30:00,,0.0,24.5,24.5,26.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-01,13:45:00,,0.0,24.8,24.4,26.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-01,14:00:00,,0.0,24.4,24.4,26.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-01,14:15:00,,0.0,24.3,24.3,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-01,14:30:00,,0.0,24.3,24.2,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-01,14:45:00,,0.0,24.4,24.2,26.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-01,15:00:00,,0.0,24.6,24.2,26.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-01,15:15:00,,0.0,24.4,24.2,26.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-01,15:30:00,,0.0,24.0,24.0,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-01,15:45:00,,0.0,23.9,23.9,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-01,16:00:00,,0.0,24.0,23.9,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-01,16:15:00,,0.0,23.8,23.8,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-01,16:30:00,,0.0,23.8,23.7,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-01,16:45:00,,0.0,23.9,23.7,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-01,17:00:00,,0.0,23.8,23.7,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-01,17:30:00,,0.0,23.3,23.2,26.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-01,17:45:00,,0.0,23.0,23.0,26.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-01,18:00:00,,0.0,22.7,22.7,26.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-01,18:15:00,,0.0,22.5,22.5,26.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-01,18:30:00,,0.0,22.3,22.2,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,19:00:00,,0.0,22.2,22.1,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-01,19:15:00,,0.0,22.2,22.1,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-01,19:30:00,,0.0,22.1,22.0,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,19:45:00,,0.0,22.0,21.9,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-01,20:00:00,,0.0,21.7,21.8,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-01,20:15:00,,0.0,21.5,21.5,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,20:30:00,,0.0,21.5,21.5,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,20:45:00,,0.0,21.5,21.4,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,21:00:00,,0.0,21.5,21.4,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,21:15:00,,0.0,21.8,21.4,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-01,21:30:00,,0.0,21.8,21.4,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-01,21:45:00,,0.0,21.7,21.4,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-01,22:00:00,,0.0,21.4,21.4,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,22:15:00,,0.0,21.3,21.3,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,22:30:00,,0.0,21.4,21.2,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-01,22:45:00,,0.0,21.5,21.2,26.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-01,23:00:00,,0.0,21.4,21.2,26.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-01,23:15:00,,0.0,21.6,21.2,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-01,23:30:00,,0.0,21.5,21.2,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-01,23:45:00,,0.0,21.5,21.2,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-02,0:00:00,,0.0,21.6,21.2,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,0:15:00,,0.0,21.7,21.2,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,0:30:00,,0.0,21.8,21.2,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,0:45:00,,0.0,21.9,21.2,26.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,1:00:00,,0.0,21.9,21.2,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,1:15:00,,0.0,21.8,21.2,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,11:45:00,,0.0,27.5,22.9,29.1,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-02,12:00:00,,0.0,27.3,27.4,29.1,29.1,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-02,12:15:00,,0.0,27.2,27.2,27.5,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-02,12:30:00,,0.0,27.0,27.0,27.5,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-02,12:45:00,,0.0,26.9,26.9,27.5,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-02,13:00:00,,0.0,26.7,26.7,27.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-02,13:15:00,,0.0,26.6,26.7,27.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-02,13:30:00,,0.0,26.6,26.6,27.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-02,13:45:00,,0.0,26.6,26.5,27.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-02,14:00:00,,0.0,26.5,26.5,27.5,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-02,14:15:00,,0.0,26.4,26.3,27.5,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-02,14:45:00,,0.0,26.2,26.2,27.5,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-02,15:00:00,,0.0,26.1,26.1,27.5,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-02,15:15:00,,0.0,26.0,26.0,27.5,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-02,15:30:00,,0.0,25.8,25.8,27.5,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-02,15:45:00,,0.0,25.7,25.7,27.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-02,16:00:00,,0.0,25.7,25.7,27.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-02,16:15:00,,0.0,25.5,25.5,27.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-02,16:30:00,,0.0,25.4,25.4,27.5,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-02,16:45:00,,0.0,25.3,25.3,27.5,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-02,17:00:00,,0.0,25.2,25.2,27.5,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-02,17:15:00,,0.0,25.2,25.1,27.5,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-02,17:30:00,,0.0,25.0,25.0,27.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-02,17:45:00,,0.0,25.0,24.9,27.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-02,18:00:00,,0.0,24.9,24.9,27.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-02,18:15:00,,0.0,24.8,24.8,27.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,18:30:00,,0.0,24.7,24.7,27.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,19:00:00,,0.0,24.7,24.7,27.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,19:15:00,,0.0,24.6,24.6,27.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,19:30:00,,0.0,24.4,24.4,27.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,19:45:00,,0.0,24.3,24.3,27.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,20:00:00,,0.0,24.2,24.2,27.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,20:15:00,,0.0,24.2,24.2,27.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,20:30:00,,0.0,24.1,24.1,27.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,20:45:00,,0.0,24.1,24.0,27.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,21:00:00,,0.0,24.2,24.0,27.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,21:15:00,,0.0,24.0,24.0,27.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,21:30:00,,0.0,23.9,23.9,27.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,21:45:00,,0.0,23.9,23.8,27.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-02,22:00:00,,0.0,23.9,23.8,27.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,22:15:00,,0.0,23.9,23.8,27.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-02,22:30:00,,0.0,23.8,23.8,27.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-02,22:45:00,,0.0,23.7,23.7,27.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-02,23:00:00,,0.0,23.4,23.5,27.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-02,23:15:00,,0.0,23.2,23.2,27.5,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-02,23:30:00,,0.0,23.2,23.1,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-02,23:45:00,,0.0,23.0,23.0,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,0:00:00,,0.0,23.0,22.9,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,0:15:00,,0.0,23.1,22.9,27.5,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-03,0:30:00,,0.0,23.1,22.9,27.5,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-03,0:45:00,,0.0,23.2,22.9,27.5,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-03,1:00:00,,0.0,23.2,22.9,27.5,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-03,1:15:00,,0.0,23.1,22.9,27.5,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-03,1:30:00,,0.0,23.0,22.9,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,1:45:00,,0.0,23.0,22.9,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,2:00:00,,0.0,23.0,22.9,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,2:15:00,,0.0,23.1,22.9,27.5,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,2:30:00,,0.0,23.1,22.9,27.5,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,3:00:00,,0.0,23.3,22.9,23.3,22.9,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,3:15:00,,0.0,23.8,23.3,23.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,3:30:00,,0.0,24.0,23.3,24.1,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-03,3:45:00,,0.0,24.5,23.3,24.7,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-03,4:00:00,,0.0,25.3,23.3,25.5,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-03,4:15:00,,0.0,26.2,23.3,26.3,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-03,4:30:00,,0.0,26.1,23.3,26.6,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-03,4:45:00,,0.0,26.2,23.3,26.6,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-03,5:00:00,,0.0,26.9,23.3,27.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-03,5:15:00,,0.0,27.6,23.3,27.8,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-03,5:30:00,,0.0,27.3,23.3,28.0,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-03,5:45:00,,0.0,27.1,23.3,28.0,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-03,6:00:00,,0.0,27.8,23.3,28.0,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-03,6:15:00,,0.0,27.8,23.3,28.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-03,6:30:00,,0.0,27.7,23.3,28.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-03,6:45:00,,0.0,28.2,23.3,28.7,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-03,7:00:00,,0.0,28.1,23.3,28.7,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-03,7:15:00,,0.0,28.8,23.3,28.9,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,7:30:00,,0.0,28.6,23.3,29.4,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,7:45:00,,0.0,28.6,23.3,29.4,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,8:15:00,,0.0,28.0,23.3,29.4,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-03,8:30:00,,0.0,27.9,23.3,29.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-03,9:00:00,,0.0,28.7,23.3,29.6,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-03,9:15:00,,0.0,28.6,23.3,29.6,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-03,9:30:00,,0.0,29.2,23.3,29.6,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,9:45:00,,0.0,29.4,23.3,29.6,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,10:00:00,,0.0,29.0,23.3,29.8,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-03,10:15:00,,0.0,29.5,23.3,29.8,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-03,10:30:00,,0.0,29.0,23.3,29.8,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,10:45:00,,0.0,29.0,23.3,29.8,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-03,11:00:00,,0.0,28.9,23.3,29.8,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-03,11:15:00,,0.0,28.8,23.3,29.8,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-03,11:30:00,,0.0,28.6,23.3,29.8,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-03,11:45:00,,0.0,28.4,23.3,29.8,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,12:00:00,,0.0,28.3,28.4,29.8,29.8,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-03,12:15:00,,0.0,28.2,28.2,28.5,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-03,12:45:00,,0.0,27.9,27.9,28.5,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-03,13:00:00,,0.0,27.9,27.8,28.5,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-03,13:15:00,,0.0,27.6,27.6,28.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-03,13:30:00,,0.0,27.6,27.6,28.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-03,13:45:00,,0.0,27.4,27.4,28.5,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-03,14:00:00,,0.0,27.2,27.2,28.5,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-03,14:15:00,,0.0,27.0,27.0,28.5,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-03,14:30:00,,0.0,26.9,26.9,28.5,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-03,14:45:00,,0.0,26.7,26.7,28.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:00:00,,0.0,26.5,26.6,28.5,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:15:00,,0.0,26.5,26.4,28.5,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:30:00,,0.0,26.3,26.2,28.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:45:00,,0.0,26.1,26.1,28.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:00:00,,0.0,26.2,26.0,28.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:15:00,,0.0,26.2,26.0,28.5,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:30:00,,0.0,26.0,26.0,28.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:45:00,,0.0,25.8,25.7,28.5,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:00:00,,0.0,25.5,25.5,28.5,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:15:00,,0.0,25.3,25.4,28.5,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:30:00,,0.0,25.3,25.3,28.5,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:45:00,,0.0,25.1,25.2,28.5,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:00:00,,0.0,25.0,24.9,28.5,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:15:00,,0.0,24.8,24.8,28.5,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:30:00,,0.0,24.8,24.8,28.5,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:00:00,,0.0,24.8,24.7,28.5,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:15:00,,0.0,24.8,24.7,28.5,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:45:00,,0.0,24.7,24.7,28.5,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:00:00,,0.0,24.5,24.5,28.5,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:15:00,,0.0,24.4,24.4,28.5,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:30:00,,0.0,24.4,24.4,28.5,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:45:00,,0.0,24.2,24.2,28.5,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:00:00,,0.5,23.4,23.4,28.5,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:15:00,,0.5,23.0,22.9,28.5,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:30:00,,1.0,22.8,22.8,28.5,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:45:00,,1.0,22.9,22.8,28.5,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:00:00,,1.0,22.7,22.7,28.5,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:15:00,,1.0,22.8,22.7,28.5,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:30:00,,1.0,22.9,22.7,28.5,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:45:00,,1.0,23.0,22.7,28.5,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:00:00,,1.0,23.0,22.7,28.5,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:15:00,,1.0,23.1,22.7,28.5,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:30:00,,1.0,23.2,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:45:00,,1.0,23.2,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:00:00,,1.0,23.2,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:15:00,,1.0,23.2,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:30:00,,1.0,23.3,22.7,28.5,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:45:00,,1.0,23.3,22.7,28.5,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:00:00,,1.0,23.2,22.7,28.5,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:15:00,,1.0,23.1,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:30:00,,1.0,23.0,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:00:00,,1.0,23.1,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:15:00,,1.0,23.3,22.7,28.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:30:00,,1.0,23.5,22.7,28.5,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:45:00,,1.0,23.5,22.7,28.5,,,84,,,,,,,,,,,,,,,,,,,,,
