DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-03,0:30:00,,0.0,22.6,22.5,27.1,,19.3,82,,45,4,5,,,,947.6,1011.4,,,,,,,,,,0.0,,
2024-12-03,0:45:00,,0.0,22.6,22.5,27.1,,19.3,82,,42,3,5,,,,947.9,1011.7,,,,,,,,,,0.0,,
2024-12-03,1:00:00,,0.0,22.5,22.5,27.1,,19.4,83,,49,3,4,,,,948.0,1011.8,,,,,,,,,,0.0,,
2024-12-03,1:15:00,,0.0,22.4,22.5,27.1,,19.3,83,,48,3,5,,,,948.3,1012.2,,,,,,,,,,0.0,,
2024-12-03,1:30:00,,0.0,22.4,22.4,27.1,,19.3,83,,54,4,5,,,,948.5,1012.4,,,,,,,,,,0.0,,
2024-12-03,1:45:00,,0.0,22.4,22.4,27.1,,19.3,83,,65,2,4,,,,948.8,1012.7,,,,,,,,,,0.0,,
2024-12-03,2:00:00,,0.0,22.6,22.4,27.1,,19.5,83,,68,2,3,,,,949.0,1012.9,,,,,,,,,,0.0,,
2024-12-03,2:15:00,,0.0,22.9,22.4,27.1,,19.6,82,,58,3,4,,,,949.0,1012.8,,,,,,,,,,0.0,,
2024-12-03,2:30:00,,0.0,23.5,22.4,27.1,,19.8,80,,82,4,6,,,,949.3,1013.0,,,,,,,,,,0.0,,
2024-12-03,2:45:00,,0.0,23.8,22.4,27.1,,20.1,80,,76,4,6,,,,949.5,1013.1,,,,,,,,,,0.0,,
2024-12-03,3:00:00,,0.0,24.6,22.4,24.7,22.4,20.3,77,,97,7,9,,,,949.7,1013.2,,,,,,,,,,0.0,,
2024-12-03,3:15:00,,0.0,24.7,24.6,25.0,,20.2,76,,89,8,15,,,,949.7,1013.1,,,,,,,,,,0.0,,
2024-12-03,3:30:00,,0.0,25.0,24.6,25.0,,20.5,76,,85,7,12,,,,949.9,1013.3,,,,,,,,,,0.0,,
2024-12-03,3:45:00,,0.0,25.3,24.6,25.4,,20.5,75,,112,7,12,,,,949.9,1013.2,,,,,,,,,,0.0,,
2024-12-03,4:00:00,,0.0,25.4,24.6,25.5,,20.6,75,,118,6,12,,,,950.1,1013.4,,,,,,,,,,0.0,,
2024-12-03,4:15:00,,0.0,25.4,24.6,25.5,,20.6,75,,91,8,13,,,,950.1,1013.4,,,,,,,,,,0.0,,
2024-12-03,4:30:00,,0.0,25.4,24.6,25.5,,20.6,75,,116,5,11,,,,950.2,1013.5,,,,,,,,,,0.0,,
2024-12-03,4:45:00,,0.0,25.6,24.6,25.6,,20.6,74,,110,7,11,,,,950.1,1013.4,,,,,,,,,,0.0,,
2024-12-03,5:00:00,,0.0,25.8,24.6,25.9,,20.8,74,,108,8,12,,,,950.1,1013.3,,,,,,,,,,0.0,,
2024-12-03,5:15:00,,0.0,26.2,24.6,26.3,,20.8,72,,107,8,13,,,,950.0,1013.1,,,,,,,,,,0.0,,
2024-12-03,5:30:00,,0.0,26.6,24.6,26.7,,20.9,71,,129,9,12,,,,949.9,1012.9,,,,,,,,,,0.0,,
2024-12-03,5:45:00,,0.0,26.6,24.6,26.8,,20.7,70,,116,7,13,,,,949.8,1012.8,,,,,,,,,,0.0,,
2024-12-03,6:00:00,,0.0,26.3,24.6,26.9,,20.6,71,,133,7,13,,,,949.7,1012.8,,,,,,,,,,0.0,,
2024-12-03,6:15:00,,0.0,26.8,24.6,26.9,,20.9,70,,124,6,10,,,,949.5,1012.5,,,,,,,,,,0.0,,
2024-12-03,6:30:00,,0.0,26.5,24.6,27.0,,20.8,71,,91,8,14,,,,949.4,1012.4,,,,,,,,,,0.0,,
2024-12-03,6:45:00,,0.0,26.6,24.6,27.0,,20.7,70,,120,8,13,,,,949.2,1012.2,,,,,,,,,,0.0,,
2024-12-03,7:00:00,,0.0,27.0,24.6,27.3,,20.6,68,,114,7,12,,,,948.9,1011.8,,,,,,,,,,0.0,,
2024-12-03,7:15:00,,0.0,28.1,24.6,28.2,,20.7,64,,117,5,9,,,,948.7,1011.3,,,,,,,,,,0.0,,
2024-12-03,7:30:00,,0.0,28.0,24.6,28.3,,20.6,64,,122,7,12,,,,948.4,1011.0,,,,,,,,,,0.0,,
2024-12-03,8:00:00,,0.0,28.4,24.6,28.9,,20.2,61,,133,6,10,,,,947.9,1010.4,,,,,,,,,,0.0,,
2024-12-03,8:15:00,,0.0,28.2,24.6,28.9,,20.0,61,,119,8,15,,,,947.8,1010.4,,,,,,,,,,0.0,,
2024-12-03,8:30:00,,0.0,28.6,24.6,28.9,,20.4,61,,123,8,11,,,,947.6,1010.1,,,,,,,,,,0.0,,
2024-12-03,8:45:00,,0.0,28.5,24.6,29.1,,20.0,60,,132,9,13,,,,947.3,1009.8,,,,,,,,,,0.0,,
2024-12-03,9:00:00,,0.0,28.5,24.6,29.1,,19.8,59,,116,8,12,,,,947.3,1009.8,,,,,,,,,,0.0,,
2024-12-03,9:15:00,,0.0,28.2,24.6,29.1,,20.0,61,,139,10,14,,,,947.1,1009.6,,,,,,,,,,0.0,,
2024-12-03,9:30:00,,0.0,28.1,24.6,29.1,,20.2,62,,113,7,12,,,,947.0,1009.5,,,,,,,,,,0.0,,
2024-12-03,9:45:00,,0.0,28.7,24.6,29.1,,20.2,60,,110,8,12,,,,947.0,1009.4,,,,,,,,,,0.0,,
2024-12-03,10:00:00,,0.0,28.3,24.6,29.1,,19.8,60,,119,9,14,,,,946.9,1009.4,,,,,,,,,,0.0,,
2024-12-03,10:15:00,,0.0,27.9,24.6,29.1,,19.7,61,,118,8,12,,,,946.9,1009.5,,,,,,,,,,0.0,,
2024-12-03,10:30:00,,0.0,28.0,24.6,29.1,,20.1,62,,121,5,9,,,,946.9,1009.4,,,,,,,,,,0.0,,
2024-12-03,11:00:00,,0.0,28.3,24.6,29.1,,19.8,60,,102,7,10,,,,946.9,1009.4,,,,,,,,,,0.0,,
2024-12-03,11:15:00,,0.0,28.5,24.6,29.1,,20.0,60,,110,6,10,,,,947.0,1009.4,,,,,,,,,,0.0,,
2024-12-03,11:30:00,,0.0,28.2,24.6,29.1,,19.5,59,,103,9,12,,,,947.0,1009.5,,,,,,,,,,0.0,,
2024-12-03,12:00:00,,0.0,27.6,27.7,29.1,29.1,19.7,62,,101,7,11,,,,947.1,1009.7,,,,,,,,,,0.0,,
2024-12-03,12:15:00,,0.0,27.3,27.4,27.7,,20.2,65,,97,5,10,,,,947.4,1010.1,,,,,,,,,,0.0,,
2024-12-03,12:30:00,,0.0,26.9,27.0,27.7,,20.0,66,,88,6,8,,,,947.6,1010.4,,,,,,,,,,0.0,,
2024-12-03,12:45:00,,0.0,26.7,26.7,27.7,,20.1,67,,83,5,9,,,,947.6,1010.5,,,,,,,,,,0.0,,
2024-12-03,13:00:00,,0.0,26.5,26.5,27.7,,20.1,68,,93,4,6,,,,947.8,1010.7,,,,,,,,,,0.0,,
2024-12-03,13:15:00,,0.0,26.3,26.3,27.7,,20.2,69,,76,2,7,,,,947.9,1010.9,,,,,,,,,,0.0,,
2024-12-03,13:30:00,,0.0,25.9,26.0,27.7,,20.0,70,,94,1,4,,,,948.0,1011.1,,,,,,,,,,0.0,,
2024-12-03,13:45:00,,0.0,25.7,25.8,27.7,,20.1,71,,87,2,3,,,,948.1,1011.2,,,,,,,,,,0.0,,
2024-12-03,14:00:00,,0.0,25.4,25.4,27.7,,20.2,73,,73,4,5,,,,948.3,1011.5,,,,,,,,,,0.0,,
2024-12-03,14:15:00,,0.0,25.0,25.0,27.7,,20.3,75,,95,3,5,,,,948.5,1011.8,,,,,,,,,,0.0,,
2024-12-03,14:30:00,,0.0,24.8,24.8,27.7,,20.3,76,,84,2,4,,,,948.6,1011.9,,,,,,,,,,0.0,,
2024-12-03,14:45:00,,0.0,24.9,24.8,27.7,,20.2,75,,69,3,5,,,,948.7,1012.0,,,,,,,,,,0.0,,
2024-12-03,15:00:00,,0.0,24.9,24.8,27.7,,20.2,75,,70,3,4,,,,948.8,1012.1,,,,,,,,,,0.0,,
2024-12-03,15:15:00,,0.0,24.6,24.6,27.7,,20.3,77,,74,1,3,,,,949.1,1012.5,,,,,,,,,,0.0,,
2024-12-03,15:30:00,,0.0,24.1,24.2,27.7,,20.2,79,,64,3,3,,,,949.1,1012.6,,,,,,,,,,0.0,,
2024-12-03,15:45:00,,0.0,23.9,24.0,27.7,,20.2,80,,99,4,5,,,,949.2,1012.8,,,,,,,,,,0.0,,
2024-12-03,16:00:00,,0.0,23.9,23.8,27.7,,20.4,81,,86,4,5,,,,949.2,1012.8,,,,,,,,,,0.0,,
2024-12-03,16:15:00,,0.0,24.3,23.8,27.7,,20.6,80,,91,3,5,,,,949.2,1012.7,,,,,,,,,,0.0,,
2024-12-03,16:30:00,,0.0,24.0,23.8,27.7,,20.5,81,,86,3,5,,,,949.2,1012.8,,,,,,,,,,0.0,,
2024-12-03,16:45:00,,0.0,23.7,23.7,27.7,,20.4,82,,88,2,4,,,,949.2,1012.8,,,,,,,,,,0.0,,
2024-12-03,17:00:00,,0.0,23.5,23.5,27.7,,20.4,83,,88,1,3,,,,949.2,1012.9,,,,,,,,,,0.0,,
2024-12-03,17:15:00,,0.0,23.2,23.2,27.7,,20.3,84,,35,2,2,,,,949.2,1012.9,,,,,,,,,,0.0,,
2024-12-03,17:30:00,,0.0,23.3,23.2,27.7,,20.4,84,,46,2,4,,,,949.2,1012.9,,,,,,,,,,0.0,,
2024-12-03,17:45:00,,0.0,23.4,23.2,27.7,,20.5,84,,102,1,3,,,,949.2,1012.9,,,,,,,,,,0.0,,
2024-12-03,18:00:00,,0.0,23.1,23.2,27.7,,20.4,85,,194,1,2,,,,949.1,1012.9,,,,,,,,,,0.0,,
2024-12-03,18:15:00,,0.0,23.3,23.1,27.7,,20.6,85,,172,3,3,,,,949.1,1012.8,,,,,,,,,,0.0,,
2024-12-03,18:30:00,,0.0,23.5,23.1,27.7,,20.6,84,,139,2,3,,,,948.9,1012.6,,,,,,,,,,0.0,,
2024-12-03,18:45:00,,0.0,23.5,23.1,27.7,,20.6,84,,160,2,3,,,,948.9,1012.6,,,,,,,,,,0.0,,
2024-12-03,19:00:00,,0.0,23.5,23.1,27.7,,20.6,84,,139,2,2,,,,948.8,1012.4,,,,,,,,,,0.0,,
2024-12-03,19:15:00,,0.0,23.6,23.1,27.7,,20.7,84,,151,1,3,,,,948.8,1012.4,,,,,,,,,,0.0,,
2024-12-03,19:30:00,,0.0,23.5,23.1,27.7,,20.8,85,,120,1,3,,,,948.9,1012.6,,,,,,,,,,0.0,,
2024-12-03,19:45:00,,0.0,23.5,23.1,27.7,,20.8,85,,106,1,2,,,,949.0,1012.7,,,,,,,,,,0.0,,
2024-12-03,20:00:00,,0.0,23.4,23.1,27.7,,20.7,85,,120,2,3,,,,948.9,1012.6,,,,,,,,,,0.0,,
2024-12-03,20:15:00,,0.0,23.4,23.1,27.7,,20.7,85,,125,2,3,,,,948.8,1012.5,,,,,,,,,,0.0,,
2024-12-03,20:30:00,,0.0,23.4,23.1,27.7,,20.5,84,,102,1,2,,,,948.7,1012.4,,,,,,,,,,0.0,,
2024-12-03,20:45:00,,0.0,23.4,23.1,27.7,,20.5,84,,71,2,2,,,,948.6,1012.3,,,,,,,,,,0.0,,
2024-12-03,21:00:00,,0.0,23.4,23.1,27.7,,20.7,85,,75,2,2,,,,948.5,1012.2,,,,,,,,,,0.0,,
2024-12-03,21:15:00,,0.0,23.3,23.1,27.7,,20.6,85,,60,1,2,,,,948.5,1012.2,,,,,,,,,,0.0,,
2024-12-03,21:30:00,,0.0,23.3,23.1,27.7,,20.6,85,,67,2,3,,,,948.5,1012.2,,,,,,,,,,0.0,,
2024-12-03,21:45:00,,0.0,23.2,23.1,27.7,,20.5,85,,63,3,3,,,,948.4,1012.1,,,,,,,,,,0.0,,
2024-12-03,22:00:00,,0.0,23.1,23.1,27.7,,20.8,87,,72,2,3,,,,948.4,1012.1,,,,,,,,,,0.0,,
2024-12-03,22:15:00,,0.0,23.1,23.1,27.7,,20.8,87,,83,3,4,,,,948.4,1012.1,,,,,,,,,,0.0,,
2024-12-03,22:30:00,,0.0,23.1,23.1,27.7,,20.8,87,,68,2,4,,,,948.4,1012.1,,,,,,,,,,0.0,,
2024-12-03,22:45:00,,0.0,23.1,23.1,27.7,,20.8,87,,70,3,4,,,,948.4,1012.1,,,,,,,,,,0.0,,
2024-12-03,23:00:00,,0.0,23.0,23.1,27.7,,20.7,87,,83,3,4,,,,948.4,1012.1,,,,,,,,,,0.0,,
2024-12-03,23:15:00,,0.0,23.0,23.0,27.7,,20.9,88,,90,3,4,,,,948.5,1012.2,,,,,,,,,,0.0,,
2024-12-03,23:30:00,,0.0,23.0,23.0,27.7,,20.9,88,,92,3,3,,,,948.5,1012.2,,,,,,,,,,0.0,,
2024-12-04,0:00:00,,0.0,23.0,23.0,27.7,,20.7,87,,93,4,6,,,,948.5,1012.2,,,,,,,,,,0.0,,
2024-12-04,0:15:00,,0.0,23.0,23.0,27.7,,20.7,87,,98,4,7,,,,948.7,1012.5,,,,,,,,,,0.0,,
2024-12-04,0:30:00,,0.0,23.1,23.0,27.7,,20.6,86,,93,4,7,,,,948.9,1012.6,,,,,,,,,,0.0,,
2024-12-04,1:00:00,,0.0,23.1,23.0,27.7,,20.6,86,,91,4,6,,,,949.3,1013.1,,,,,,,,,,0.0,,
2024-12-04,1:15:00,,0.0,23.1,23.0,27.7,,20.4,85,,106,4,8,,,,949.6,1013.4,,,,,,,,,,0.0,,
2024-12-04,1:30:00,,0.0,23.2,23.0,27.7,,20.5,85,,100,5,8,,,,949.9,1013.7,,,,,,,,,,0.0,,
2024-12-04,1:45:00,,0.0,23.2,23.0,27.7,,20.5,85,,106,6,9,,,,950.1,1013.9,,,,,,,,,,0.0,,
2024-12-04,2:00:00,,0.0,23.3,23.0,27.7,,20.4,84,,104,4,9,,,,950.2,1014.0,,,,,,,,,,0.0,,
2024-12-04,2:15:00,,0.0,23.5,23.0,27.7,,20.4,83,,111,6,8,,,,950.5,1014.3,,,,,,,,,,0.0,,
2024-12-04,2:30:00,,0.0,23.7,23.0,27.7,,20.4,82,,102,6,10,,,,950.6,1014.3,,,,,,,,,,0.0,,
2024-12-04,2:45:00,,0.0,23.9,23.0,27.7,,20.6,82,,127,7,10,,,,950.9,1014.6,,,,,,,,,,0.0,,
2024-12-04,3:00:00,,0.0,24.3,23.0,24.4,23.0,20.6,80,,138,6,10,,,,951.1,1014.7,,,,,,,,,,0.0,,
2024-12-04,3:15:00,,0.0,24.4,24.3,24.4,,20.5,79,,130,7,13,,,,951.4,1015.0,,,,,,,,,,0.0,,
2024-12-04,3:30:00,,0.0,24.6,24.3,24.8,,20.3,77,,131,6,9,,,,951.6,1015.2,,,,,,,,,,0.0,,
2024-12-04,3:45:00,,0.0,24.5,24.3,24.8,,20.2,77,,127,7,11,,,,951.7,1015.3,,,,,,,,,,0.0,,
2024-12-04,4:00:00,,0.0,25.0,24.3,25.0,,20.5,76,,105,6,10,,,,951.8,1015.3,,,,,,,,,,0.0,,
2024-12-04,4:15:00,,0.0,24.6,24.3,25.1,,20.3,77,,115,7,11,,,,951.9,1015.5,,,,,,,,,,0.0,,
2024-12-04,4:30:00,,0.0,24.7,24.3,25.1,,20.4,77,,132,6,10,,,,951.9,1015.5,,,,,,,,,,0.0,,
2024-12-04,4:45:00,,0.0,25.2,24.3,25.4,,20.4,75,,132,6,11,,,,951.7,1015.2,,,,,,,,,,0.0,,
2024-12-04,5:00:00,,0.0,25.7,24.3,25.7,,20.7,74,,131,5,12,,,,951.7,1015.1,,,,,,,,,,0.0,,
2024-12-04,5:15:00,,0.0,25.8,24.3,25.9,,20.6,73,,136,6,11,,,,951.6,1014.9,,,,,,,,,,0.0,,
2024-12-04,5:30:00,,0.0,26.1,24.3,26.7,,20.4,71,,139,8,12,,,,951.4,1014.6,,,,,,,,,,0.0,,
2024-12-04,5:45:00,,0.0,25.8,24.3,26.7,,20.4,72,,112,6,11,,,,951.2,1014.5,,,,,,,,,,0.0,,
2024-12-04,6:00:00,,0.0,26.1,24.3,26.7,,20.2,70,,112,8,13,,,,950.9,1014.1,,,,,,,,,,0.0,,
2024-12-04,6:15:00,,0.0,26.5,24.3,26.7,,20.1,68,,125,7,13,,,,950.7,1013.8,,,,,,,,,,0.0,,
2024-12-04,6:30:00,,0.0,26.5,24.3,26.8,,20.1,68,,132,8,11,,,,950.5,1013.6,,,,,,,,,,0.0,,
2024-12-04,6:45:00,,0.0,27.4,24.3,27.4,,20.5,66,,141,7,13,,,,950.2,1013.1,,,,,,,,,,0.0,,
2024-12-04,7:00:00,,0.0,27.8,24.3,28.2,,20.1,63,,140,9,13,,,,949.8,1012.6,,,,,,,,,,0.0,,
2024-12-04,7:15:00,,0.0,27.5,24.3,28.2,,20.1,64,,135,8,15,,,,949.6,1012.4,,,,,,,,,,0.0,,
2024-12-04,7:30:00,,0.0,28.1,24.3,28.5,,20.2,62,,142,9,17,,,,949.3,1012.0,,,,,,,,,,0.0,,
2024-12-04,7:45:00,,0.0,28.4,24.3,28.8,,19.9,60,,143,8,16,,,,949.1,1011.7,,,,,,,,,,0.0,,
2024-12-04,8:00:00,,0.0,28.1,24.3,28.8,,19.6,60,,94,10,14,,,,948.8,1011.4,,,,,,,,,,0.0,,
2024-12-04,8:15:00,,0.0,28.5,24.3,29.0,,19.8,59,,94,10,15,,,,948.5,1011.0,,,,,,,,,,0.0,,
2024-12-04,8:30:00,,0.0,29.0,24.3,29.2,,19.7,57,,138,7,15,,,,948.3,1010.7,,,,,,,,,,0.0,,
2024-12-04,8:45:00,,0.0,29.1,24.3,29.4,,20.0,58,,103,6,14,,,,948.1,1010.5,,,,,,,,,,0.0,,
2024-12-04,9:00:00,,0.0,29.0,24.3,29.4,,19.7,57,,114,7,12,,,,948.0,1010.4,,,,,,,,,,0.0,,
2024-12-04,9:15:00,,0.0,29.8,24.3,30.0,,19.8,55,,112,10,14,,,,947.8,1010.0,,,,,,,,,,0.0,,
2024-12-04,9:30:00,,0.0,29.8,24.3,30.0,,19.6,54,,107,9,13,,,,947.7,1009.9,,,,,,,,,,0.0,,
2024-12-04,9:45:00,,0.0,29.8,24.3,30.1,,19.6,54,,110,5,14,,,,947.6,1009.8,,,,,,,,,,0.0,,
2024-12-04,10:00:00,,0.0,29.3,24.3,30.1,,19.4,55,,140,7,12,,,,947.6,1009.9,,,,,,,,,,0.0,,
2024-12-04,10:15:00,,0.0,29.8,24.3,30.1,,19.3,53,,133,5,12,,,,947.5,1009.7,,,,,,,,,,0.0,,
2024-12-04,10:30:00,,0.0,29.8,24.3,30.1,,19.3,53,,118,7,13,,,,947.5,1009.7,,,,,,,,,,0.0,,
2024-12-04,10:45:00,,0.0,29.9,24.3,30.1,,19.4,53,,135,6,10,,,,947.6,1009.8,,,,,,,,,,0.0,,
2024-12-04,11:00:00,,0.0,29.7,24.3,30.1,,19.8,55,,120,5,10,,,,947.6,1009.8,,,,,,,,,,0.0,,
2024-12-04,11:15:00,,0.0,29.5,24.3,30.1,,19.3,54,,139,6,12,,,,947.6,1009.9,,,,,,,,,,0.0,,
2024-12-04,11:30:00,,0.0,29.3,24.3,30.1,,19.4,55,,137,6,11,,,,947.7,1010.0,,,,,,,,,,0.0,,
2024-12-04,11:45:00,,0.0,29.2,24.3,30.1,,19.3,55,,133,5,9,,,,947.8,1010.1,,,,,,,,,,0.0,,
2024-12-04,12:00:00,,0.0,28.9,29.0,30.1,30.1,19.6,57,,128,4,7,,,,947.9,1010.3,,,,,,,,,,0.0,,
2024-12-04,12:15:00,,0.0,28.5,28.5,29.0,,19.8,59,,103,4,9,,,,948.0,1010.5,,,,,,,,,,0.0,,
2024-12-04,12:30:00,,0.0,27.8,27.9,29.0,,19.6,61,,102,4,6,,,,948.2,1010.9,,,,,,,,,,0.0,,
2024-12-04,12:45:00,,0.0,27.5,27.5,29.0,,19.3,61,,105,3,4,,,,948.4,1011.1,,,,,,,,,,0.0,,
2024-12-04,13:00:00,,0.0,27.3,27.3,29.0,,19.4,62,,94,3,4,,,,948.5,1011.3,,,,,,,,,,0.0,,
2024-12-04,13:15:00,,0.0,27.0,27.0,29.0,,19.4,63,,95,2,4,,,,948.6,1011.5,,,,,,,,,,0.0,,
2024-12-04,13:30:00,,0.0,26.6,26.6,29.0,,19.3,64,,92,2,3,,,,948.8,1011.8,,,,,,,,,,0.0,,
2024-12-04,13:45:00,,0.0,26.3,26.3,29.0,,19.2,65,,99,2,4,,,,949.1,1012.2,,,,,,,,,,0.0,,
2024-12-04,14:00:00,,0.0,26.1,26.1,29.0,,19.3,66,,81,2,3,,,,949.3,1012.4,,,,,,,,,,0.0,,
2024-12-04,14:15:00,,0.0,25.9,25.9,29.0,,19.3,67,,88,2,3,,,,949.4,1012.6,,,,,,,,,,0.0,,
2024-12-04,14:30:00,,0.0,25.6,25.7,29.0,,19.0,67,,85,1,3,,,,949.5,1012.7,,,,,,,,,,0.0,,
2024-12-04,14:45:00,,0.0,25.2,25.3,29.0,,19.1,69,,89,2,3,,,,949.6,1012.9,,,,,,,,,,0.0,,
2024-12-04,15:00:00,,0.0,24.7,24.8,29.0,,19.1,71,,45,5,5,,,,949.8,1013.3,,,,,,,,,,0.0,,
2024-12-04,15:15:00,,0.0,24.4,24.4,29.0,,19.2,73,,49,4,7,,,,949.9,1013.4,,,,,,,,,,0.0,,
2024-12-04,15:30:00,,0.0,24.8,24.4,29.0,,19.2,71,,33,4,5,,,,950.0,1013.4,,,,,,,,,,0.0,,
2024-12-04,15:45:00,,0.0,24.5,24.4,29.0,,19.1,72,,35,4,5,,,,950.1,1013.6,,,,,,,,,,0.0,,
2024-12-04,16:00:00,,0.0,24.4,24.4,29.0,,19.2,73,,33,3,5,,,,950.1,1013.6,,,,,,,,,,0.0,,
2024-12-04,16:15:00,,0.0,23.5,23.5,29.0,,19.2,77,,43,1,3,,,,950.1,1013.8,,,,,,,,,,0.0,,
2024-12-04,16:30:00,,0.0,23.3,23.3,29.0,,19.0,77,,36,2,3,,,,950.1,1013.9,,,,,,,,,,0.0,,
2024-12-04,16:45:00,,0.0,23.1,23.2,29.0,,19.0,78,,38,1,2,,,,950.1,1013.9,,,,,,,,,,0.0,,
2024-12-04,17:00:00,,0.0,22.9,22.9,29.0,,19.2,80,,33,2,2,,,,950.1,1014.0,,,,,,,,,,0.0,,
2024-12-04,17:15:00,,0.0,22.5,22.6,29.0,,18.9,80,,4,2,2,,,,950.2,1014.2,,,,,,,,,,0.0,,
2024-12-04,17:30:00,,0.0,23.0,22.6,29.0,,19.1,79,,7,2,3,,,,950.2,1014.1,,,,,,,,,,0.0,,
2024-12-04,17:45:00,,0.0,22.8,22.6,29.0,,19.2,80,,149,0,3,,,,950.2,1014.1,,,,,,,,,,0.0,,
2024-12-04,18:00:00,,0.0,22.0,22.0,29.0,,19.1,84,,91,1,1,,,,950.1,1014.2,,,,,,,,,,0.0,,
2024-12-04,18:15:00,,0.0,21.8,21.8,29.0,,19.0,84,,152,1,1,,,,950.0,1014.1,,,,,,,,,,0.0,,
2024-12-04,18:30:00,,0.0,21.5,21.5,29.0,,18.8,85,,133,0,1,,,,949.9,1014.1,,,,,,,,,,0.0,,
2024-12-04,18:45:00,,0.0,21.6,21.5,29.0,,19.1,86,,185,1,1,,,,949.7,1013.8,,,,,,,,,,0.0,,
2024-12-04,19:00:00,,0.0,21.4,21.3,29.0,,19.1,87,,280,1,2,,,,949.6,1013.8,,,,,,,,,,0.0,,
2024-12-04,19:15:00,,0.0,21.5,21.3,29.0,,19.0,86,,254,1,2,,,,949.7,1013.9,,,,,,,,,,0.0,,
2024-12-04,19:30:00,,0.0,21.3,21.3,29.0,,19.0,87,,223,1,1,,,,949.7,1013.9,,,,,,,,,,0.0,,
2024-12-04,19:45:00,,0.0,21.2,21.1,29.0,,18.9,87,,198,1,2,,,,949.7,1013.9,,,,,,,,,,0.0,,
2024-12-04,20:00:00,,0.0,21.4,21.1,29.0,,19.1,87,,199,1,2,,,,949.7,1013.9,,,,,,,,,,0.0,,
2024-12-04,20:15:00,,0.0,21.3,21.1,29.0,,19.0,87,,186,1,2,,,,949.6,1013.8,,,,,,,,,,0.0,,
2024-12-04,20:30:00,,0.0,21.2,21.1,29.0,,18.7,86,,218,1,2,,,,949.6,1013.8,,,,,,,,,,0.0,,
2024-12-04,20:45:00,,0.0,21.4,21.1,29.0,,19.1,87,,248,1,2,,,,949.6,1013.8,,,,,,,,,,0.0,,
2024-12-04,21:00:00,,0.0,21.2,21.1,29.0,,18.5,85,,273,1,2,,,,949.5,1013.7,,,,,,,,,,0.0,,
2024-12-04,21:15:00,,0.0,20.7,20.8,29.0,,18.4,87,,268,0,2,,,,949.3,1013.6,,,,,,,,,,0.0,,
2024-12-04,21:30:00,,0.0,20.7,20.6,29.0,,18.8,89,,19,1,2,,,,949.2,1013.5,,,,,,,,,,0.0,,
2024-12-04,21:45:00,,0.0,20.4,20.5,29.0,,18.5,89,,21,2,3,,,,949.2,1013.6,,,,,,,,,,0.0,,
2024-12-04,22:00:00,,0.0,20.2,20.3,29.0,,18.5,90,,322,1,3,,,,949.0,1013.4,,,,,,,,,,0.0,,
2024-12-04,22:15:00,,0.0,20.2,20.2,29.0,,18.5,90,,42,0,2,,,,949.0,1013.4,,,,,,,,,,0.0,,
2024-12-04,22:30:00,,0.0,19.8,19.8,29.0,,18.1,90,,33,0,1,,,,949.0,1013.5,,,,,,,,,,0.0,,
2024-12-04,23:00:00,,0.0,20.0,19.7,29.0,,18.4,91,,26,4,5,,,,949.1,1013.6,,,,,,,,,,0.0,,
2024-12-04,23:15:00,,0.0,19.8,19.7,29.0,,18.4,92,,15,1,4,,,,949.2,1013.7,,,,,,,,,,0.0,,
2024-12-04,23:30:00,,0.0,19.7,19.7,29.0,,18.5,93,,298,1,1,,,,949.3,1013.8,,,,,,,,,,0.0,,
2024-12-04,23:45:00,,0.0,19.5,19.5,29.0,,18.5,94,,340,1,2,,,,949.4,1014.0,,,,,,,,,,0.0,,
2024-12-05,0:00:00,,0.0,19.5,19.4,29.0,,18.5,94,,38,1,3,,,,949.5,1014.1,,,,,,,,,,0.0,,
2024-12-05,0:15:00,,0.0,19.2,19.2,29.0,,18.2,94,,62,2,3,,,,949.6,1014.3,,,,,,,,,,0.0,,
2024-12-05,0:30:00,,0.0,19.0,19.0,29.0,,18.1,95,,40,1,3,,,,949.7,1014.4,,,,,,,,,,0.0,,
2024-12-05,0:45:00,,0.0,19.0,18.9,29.0,,18.1,95,,352,0,1,,,,949.9,1014.6,,,,,,,,,,0.0,,
2024-12-05,1:00:00,,0.0,19.3,18.9,29.0,,18.8,97,,5,0,1,,,,950.0,1014.7,,,,,,,,,,0.0,,
2024-12-05,1:15:00,,0.0,19.5,18.9,29.0,,19.0,97,,182,0,1,,,,950.2,1014.8,,,,,,,,,,0.0,,
2024-12-05,1:30:00,,0.0,18.9,18.9,29.0,,18.4,97,,227,0,1,,,,950.4,1015.2,,,,,,,,,,0.0,,
