DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-24,4:15:00,,0.0,22.7,18.5,22.7,,22.7,100,,88,1,4,,,,948.7,1013.4,,,,,,,,,,0.0,,
2024-12-24,4:30:00,,0.0,23.3,18.5,23.4,,23.3,100,,72,0,4,,,,948.7,1013.3,,,,,,,,,,0.0,,
2024-12-24,4:45:00,,0.0,23.3,18.5,23.4,,23.3,100,,92,1,6,,,,948.5,1013.1,,,,,,,,,,0.0,,
2024-12-24,5:00:00,,0.0,24.2,18.5,24.3,,24.2,100,,123,1,5,,,,948.5,1012.9,,,,,,,,,,0.0,,
2024-12-24,5:15:00,,0.0,24.1,18.5,24.3,,24.1,100,,109,2,5,,,,948.5,1012.9,,,,,,,,,,0.0,,
2024-12-24,5:30:00,,0.0,24.5,18.5,24.8,,24.5,100,,88,2,5,,,,948.2,1012.5,,,,,,,,,,0.0,,
2024-12-24,5:45:00,,0.0,25.1,18.5,25.3,,25.1,100,,119,1,4,,,,948.2,1012.4,,,,,,,,,,0.0,,
2024-12-24,6:00:00,,0.0,25.3,18.5,25.4,,25.3,100,,99,1,7,,,,948.0,1012.1,,,,,,,,,,0.0,,
2024-12-24,6:15:00,,0.0,25.5,18.5,25.9,,25.5,100,,105,2,6,,,,947.7,1011.7,,,,,,,,,,0.0,,
2024-12-24,6:30:00,,0.0,25.8,18.5,25.9,,25.8,100,,93,2,8,,,,947.4,1011.4,,,,,,,,,,0.0,,
2024-12-24,6:45:00,,0.0,26.4,18.5,26.5,,26.4,100,,101,2,7,,,,947.0,1010.8,,,,,,,,,,0.0,,
2024-12-24,7:00:00,,0.0,26.2,18.5,26.5,,26.2,100,,88,2,7,,,,946.7,1010.5,,,,,,,,,,0.0,,
2024-12-24,7:15:00,,0.0,26.9,18.5,27.0,,26.9,100,,81,2,6,,,,946.5,1010.1,,,,,,,,,,0.0,,
2024-12-24,7:30:00,,0.0,26.6,18.5,27.0,,26.6,100,,93,2,7,,,,946.2,1009.9,,,,,,,,,,0.0,,
2024-12-24,7:45:00,,0.0,26.9,18.5,27.0,,26.9,100,,15,1,4,,,,945.9,1009.5,,,,,,,,,,0.0,,
2024-12-24,8:00:00,,0.0,27.5,18.5,27.6,,27.5,100,,342,1,4,,,,945.7,1009.2,,,,,,,,,,0.0,,
2024-12-24,8:15:00,,0.0,27.7,18.5,28.1,,26.8,95,,271,3,6,,,,945.4,1008.8,,,,,,,,,,0.0,,
2024-12-24,8:30:00,,0.0,28.2,18.5,28.3,,26.2,89,,217,1,5,,,,945.0,1008.3,,,,,,,,,,0.0,,
2024-12-24,8:45:00,,0.0,28.1,18.5,28.3,,27.5,97,,260,1,6,,,,944.7,1008.0,,,,,,,,,,0.0,,
2024-12-24,9:00:00,,0.0,28.0,18.5,28.4,,26.0,89,,199,2,5,,,,944.7,1008.0,,,,,,,,,,0.0,,
2024-12-24,9:15:00,,0.0,28.1,18.5,28.4,,26.1,89,,153,1,6,,,,944.5,1007.8,,,,,,,,,,0.0,,
2024-12-24,9:30:00,,0.0,27.9,18.5,28.4,,25.3,86,,119,1,6,,,,944.5,1007.8,,,,,,,,,,0.0,,
2024-12-24,10:00:00,,0.0,27.2,18.5,28.4,,27.0,99,,50,1,5,,,,944.4,1007.8,,,,,,,,,,0.0,,
2024-12-24,10:15:00,,0.0,26.8,18.5,28.4,,26.8,100,,23,0,3,,,,944.4,1007.9,,,,,,,,,,0.0,,
2024-12-24,10:30:00,,0.0,26.3,18.5,28.4,,26.3,100,,284,0,1,,,,944.5,1008.1,,,,,,,,,,0.0,,
2024-12-24,10:45:00,,0.0,26.5,18.5,28.4,,26.5,100,,296,0,1,,,,944.5,1008.1,,,,,,,,,,0.0,,
2024-12-24,11:00:00,,0.0,27.4,18.5,28.4,,26.3,94,,238,1,5,,,,944.7,1008.1,,,,,,,,,,0.0,,
2024-12-24,11:15:00,,0.0,26.8,18.5,28.4,,26.8,100,,5,0,5,,,,944.7,1008.3,,,,,,,,,,0.0,,
2024-12-24,11:30:00,,0.0,26.1,18.5,28.4,,26.1,100,,267,1,5,,,,944.7,1008.4,,,,,,,,,,0.0,,
2024-12-24,11:45:00,,0.0,25.8,18.5,28.4,,25.8,100,,279,0,4,,,,944.9,1008.7,,,,,,,,,,0.0,,
2024-12-24,12:00:00,,0.0,25.2,25.3,28.4,28.4,25.2,100,,335,0,5,,,,945.0,1008.9,,,,,,,,,,0.0,,
2024-12-24,12:15:00,,0.0,24.9,24.9,25.3,,24.9,100,,328,0,3,,,,945.4,1009.4,,,,,,,,,,0.0,,
2024-12-24,12:30:00,,0.0,24.5,24.6,25.3,,24.5,100,,335,0,3,,,,945.5,1009.6,,,,,,,,,,0.0,,
2024-12-24,12:45:00,,0.0,24.1,24.1,25.3,,24.1,100,,292,1,3,,,,945.7,1009.9,,,,,,,,,,0.0,,
2024-12-24,13:00:00,,0.0,23.6,23.6,25.3,,23.6,100,,175,1,4,,,,945.9,1010.2,,,,,,,,,,0.0,,
2024-12-24,13:15:00,,0.0,23.1,23.2,25.3,,23.1,100,,249,0,3,,,,946.0,1010.5,,,,,,,,,,0.0,,
2024-12-24,13:30:00,,0.0,22.5,22.5,25.3,,22.5,100,,272,1,3,,,,946.4,1011.0,,,,,,,,,,0.0,,
2024-12-24,14:00:00,,0.0,21.5,21.5,25.3,,21.5,100,,238,2,4,,,,946.9,1011.8,,,,,,,,,,0.0,,
2024-12-24,14:15:00,,0.0,22.1,21.5,25.3,,22.1,100,,235,4,5,,,,947.0,1011.8,,,,,,,,,,0.0,,
2024-12-24,14:30:00,,0.0,22.0,21.5,25.3,,22.0,100,,237,1,6,,,,947.2,1012.0,,,,,,,,,,0.0,,
2024-12-24,14:45:00,,0.0,21.4,21.5,25.3,,21.4,100,,249,2,6,,,,947.5,1012.4,,,,,,,,,,0.0,,
2024-12-24,15:00:00,,0.0,21.2,21.3,25.3,,21.2,100,,225,2,4,,,,947.7,1012.7,,,,,,,,,,0.0,,
2024-12-24,15:15:00,,0.0,21.0,21.0,25.3,,21.0,100,,214,2,4,,,,947.9,1013.0,,,,,,,,,,0.0,,
2024-12-24,15:30:00,,0.0,20.5,20.6,25.3,,20.5,100,,209,2,3,,,,948.0,1013.2,,,,,,,,,,0.0,,
2024-12-24,15:45:00,,0.0,19.9,20.0,25.3,,19.9,100,,272,1,3,,,,948.2,1013.5,,,,,,,,,,0.0,,
2024-12-24,16:00:00,,0.0,19.5,19.6,25.3,,19.5,100,,266,1,2,,,,948.2,1013.6,,,,,,,,,,0.0,,
2024-12-24,16:15:00,,0.0,19.5,19.5,25.3,,19.5,100,,253,1,4,,,,948.2,1013.6,,,,,,,,,,0.0,,
2024-12-24,16:30:00,,0.0,19.5,19.5,25.3,,19.5,100,,134,0,1,,,,948.4,1013.8,,,,,,,,,,0.0,,
2024-12-24,16:45:00,,0.0,19.4,19.5,25.3,,19.4,100,,100,0,1,,,,948.5,1014.0,,,,,,,,,,0.0,,
2024-12-24,17:00:00,,0.0,19.2,19.3,25.3,,19.2,100,,147,1,1,,,,948.5,1014.0,,,,,,,,,,0.0,,
2024-12-24,17:15:00,,0.0,18.9,18.9,25.3,,18.9,100,,229,0,1,,,,948.4,1014.0,,,,,,,,,,0.0,,
2024-12-24,17:45:00,,0.0,18.5,18.5,25.3,,18.5,100,,124,0,1,,,,948.4,1014.1,,,,,,,,,,0.0,,
2024-12-24,18:00:00,,0.0,18.5,18.5,25.3,,18.5,100,,150,0,1,,,,948.2,1013.9,,,,,,,,,,0.0,,
2024-12-24,18:15:00,,0.0,18.3,18.3,25.3,,18.3,100,,109,0,1,,,,948.2,1013.9,,,,,,,,,,0.0,,
2024-12-24,18:30:00,,0.0,18.1,18.1,25.3,,18.1,100,,146,0,1,,,,948.0,1013.7,,,,,,,,,,0.0,,
2024-12-24,18:45:00,,0.0,18.1,18.1,18.2,,18.1,100,,346,0,1,,,,947.9,1013.6,,,,,,,,,,0.0,,
2024-12-24,19:00:00,,0.0,18.4,18.1,18.4,,18.4,100,,268,0,1,,,,947.7,1013.4,,,,,,,,,,0.0,,
2024-12-24,19:15:00,,0.0,18.5,18.1,18.6,,18.5,100,,156,0,1,,,,947.7,1013.3,,,,,,,,,,0.0,,
2024-12-24,19:30:00,,0.0,18.3,18.1,18.6,,18.3,100,,78,0,1,,,,947.7,1013.4,,,,,,,,,,0.0,,
2024-12-24,19:45:00,,0.0,18.1,18.1,18.6,,18.1,100,,159,0,1,,,,947.7,1013.4,,,,,,,,,,0.0,,
2024-12-24,20:00:00,,0.0,18.1,18.1,18.6,,18.1,100,,145,0,1,,,,947.7,1013.4,,,,,,,,,,0.0,,
2024-12-24,20:15:00,,0.0,18.1,18.1,18.6,,18.1,100,,217,0,1,,,,947.5,1013.2,,,,,,,,,,0.0,,
2024-12-24,20:30:00,,0.0,18.0,18.0,18.6,,18.0,100,,117,1,2,,,,947.5,1013.2,,,,,,,,,,0.0,,
2024-12-24,20:45:00,,0.0,17.7,17.8,18.6,,17.7,100,,187,0,1,,,,947.2,1013.0,,,,,,,,,,0.0,,
2024-12-24,21:00:00,,0.0,17.4,17.4,18.6,,17.4,100,,206,1,1,,,,947.2,1013.1,,,,,,,,,,0.0,,
2024-12-24,21:15:00,,0.0,17.3,17.3,18.6,,17.3,100,,145,1,2,,,,947.0,1012.9,,,,,,,,,,0.0,,
2024-12-24,21:30:00,,0.0,17.2,17.2,18.6,,17.2,100,,169,1,1,,,,947.0,1012.9,,,,,,,,,,0.0,,
2024-12-24,21:45:00,,0.0,17.5,17.2,18.6,,17.5,100,,265,1,2,,,,946.9,1012.7,,,,,,,,,,0.0,,
2024-12-24,22:00:00,,0.0,17.7,17.2,18.6,,17.7,100,,246,1,1,,,,946.7,1012.4,,,,,,,,,,0.0,,
2024-12-24,22:15:00,,0.0,17.8,17.2,18.6,,17.8,100,,103,1,2,,,,946.7,1012.4,,,,,,,,,,0.0,,
2024-12-24,22:30:00,,0.0,17.8,17.2,18.6,,17.8,100,,121,1,1,,,,946.7,1012.4,,,,,,,,,,0.0,,
2024-12-24,22:45:00,,0.0,17.5,17.2,18.6,,17.5,100,,125,0,2,,,,946.7,1012.5,,,,,,,,,,0.0,,
2024-12-24,23:00:00,,0.0,17.3,17.2,18.6,,17.3,100,,130,1,1,,,,946.7,1012.5,,,,,,,,,,0.0,,
2024-12-24,23:15:00,,0.0,17.0,17.0,18.6,,17.0,100,,226,1,3,,,,946.7,1012.6,,,,,,,,,,0.0,,
2024-12-24,23:30:00,,0.0,16.8,16.9,18.6,,16.8,100,,182,0,2,,,,946.7,1012.7,,,,,,,,,,0.0,,
2024-12-24,23:45:00,,0.0,16.6,16.7,18.6,,16.6,100,,139,1,1,,,,946.7,1012.7,,,,,,,,,,0.0,,
2024-12-25,0:00:00,,0.0,16.6,16.6,18.6,,16.6,100,,167,1,3,,,,946.9,1012.9,,,,,,,,,,0.0,,
2024-12-25,0:15:00,,0.0,16.5,16.5,18.6,,16.5,100,,47,0,2,,,,947.0,1013.1,,,,,,,,,,0.0,,
2024-12-25,0:30:00,,0.0,16.3,16.4,18.6,,16.3,100,,183,0,1,,,,947.0,1013.1,,,,,,,,,,0.0,,
2024-12-25,0:45:00,,0.0,16.2,16.2,18.6,,16.2,100,,188,0,1,,,,947.2,1013.3,,,,,,,,,,0.0,,
2024-12-25,1:00:00,,0.0,16.1,16.1,18.6,,16.1,100,,159,0,2,,,,947.4,1013.6,,,,,,,,,,0.0,,
2024-12-25,1:15:00,,0.0,16.1,16.1,18.6,,16.1,100,,218,1,2,,,,947.5,1013.7,,,,,,,,,,0.0,,
2024-12-25,1:30:00,,0.0,16.2,16.1,18.6,,16.2,100,,182,1,1,,,,947.7,1013.9,,,,,,,,,,0.0,,
2024-12-25,1:45:00,,0.0,16.1,16.1,18.6,,16.1,100,,231,0,2,,,,948.0,1014.2,,,,,,,,,,0.0,,
2024-12-25,2:00:00,,0.0,16.2,16.1,18.6,,16.2,100,,132,0,1,,,,948.2,1014.4,,,,,,,,,,0.0,,
2024-12-25,2:15:00,,0.0,16.4,16.1,18.6,,16.4,100,,161,1,1,,,,948.5,1014.7,,,,,,,,,,0.0,,
2024-12-25,2:30:00,,0.0,16.7,16.1,18.6,,16.7,100,,259,1,2,,,,948.5,1014.6,,,,,,,,,,0.0,,
2024-12-25,2:45:00,,0.0,17.3,16.1,18.6,,17.3,100,,247,1,1,,,,948.7,1014.7,,,,,,,,,,0.0,,
2024-12-25,3:00:00,,0.0,18.0,16.1,18.0,16.1,18.0,100,,239,1,2,,,,949.0,1014.8,,,,,,,,,,0.0,,
2024-12-25,3:15:00,,0.0,18.5,18.0,18.6,,18.5,100,,257,1,2,,,,949.0,1014.7,,,,,,,,,,0.0,,
2024-12-25,3:30:00,,0.0,19.4,18.0,19.5,,19.4,100,,244,1,2,,,,949.2,1014.7,,,,,,,,,,0.0,,
2024-12-25,3:45:00,,0.0,20.7,18.0,20.7,,20.7,100,,256,0,2,,,,949.5,1014.7,,,,,,,,,,0.0,,
2024-12-25,4:00:00,,0.0,21.7,18.0,21.7,,21.7,100,,186,0,2,,,,949.7,1014.7,,,,,,,,,,0.0,,
2024-12-25,4:15:00,,0.0,22.6,18.0,22.7,,22.6,100,,5,1,3,,,,949.7,1014.5,,,,,,,,,,0.0,,
2024-12-25,4:30:00,,0.0,23.1,18.0,23.1,,23.1,100,,34,1,5,,,,950.0,1014.7,,,,,,,,,,0.0,,
2024-12-25,4:45:00,,0.0,23.3,18.0,23.8,,23.3,100,,322,1,4,,,,949.9,1014.6,,,,,,,,,,0.0,,
2024-12-25,5:00:00,,0.0,24.3,18.0,24.4,,24.3,100,,82,1,3,,,,949.9,1014.4,,,,,,,,,,0.0,,
2024-12-25,5:15:00,,0.0,24.6,18.0,24.7,,24.6,100,,49,2,6,,,,949.9,1014.3,,,,,,,,,,0.0,,
2024-12-25,5:30:00,,0.0,25.2,18.0,25.3,,25.2,100,,47,1,5,,,,949.7,1013.9,,,,,,,,,,0.0,,
2024-12-25,5:45:00,,0.0,25.2,18.0,25.6,,25.2,100,,39,2,6,,,,949.5,1013.7,,,,,,,,,,0.0,,
2024-12-25,6:00:00,,0.0,25.7,18.0,25.7,,25.7,100,,87,2,6,,,,949.2,1013.3,,,,,,,,,,0.0,,
2024-12-25,6:15:00,,0.0,26.2,18.0,26.3,,26.2,100,,21,1,6,,,,949.0,1013.0,,,,,,,,,,0.0,,
2024-12-25,6:30:00,,0.0,26.7,18.0,26.8,,26.7,100,,165,1,6,,,,948.7,1012.5,,,,,,,,,,0.0,,
2024-12-25,6:45:00,,0.0,26.7,18.0,26.9,,26.7,100,,87,2,6,,,,948.5,1012.3,,,,,,,,,,0.0,,
2024-12-25,7:00:00,,0.0,27.3,18.0,27.5,,27.3,100,,62,1,4,,,,948.2,1011.9,,,,,,,,,,0.0,,
2024-12-25,7:15:00,,0.0,27.3,18.0,27.9,,26.7,97,,107,2,4,,,,947.9,1011.6,,,,,,,,,,0.0,,
2024-12-25,7:30:00,,0.0,27.3,18.0,27.9,,25.7,91,,356,2,4,,,,947.5,1011.1,,,,,,,,,,0.0,,
2024-12-25,7:45:00,,0.0,27.9,18.0,28.0,,25.5,87,,275,1,5,,,,947.2,1010.7,,,,,,,,,,0.0,,
2024-12-25,8:00:00,,0.0,28.1,18.0,28.3,,24.7,82,,333,1,6,,,,947.0,1010.4,,,,,,,,,,0.0,,
2024-12-25,8:15:00,,0.0,28.2,18.0,28.5,,25.4,85,,98,1,4,,,,946.7,1010.1,,,,,,,,,,0.0,,
2024-12-25,8:30:00,,0.0,28.4,18.0,28.5,,25.8,86,,126,1,7,,,,946.5,1009.8,,,,,,,,,,0.0,,
2024-12-25,8:45:00,,0.0,28.2,18.0,28.5,,23.8,77,,94,2,6,,,,946.2,1009.5,,,,,,,,,,0.0,,
2024-12-25,9:00:00,,0.0,28.4,18.0,28.6,,24.4,79,,86,2,6,,,,946.0,1009.3,,,,,,,,,,0.0,,
2024-12-25,9:15:00,,0.0,28.5,18.0,28.6,,24.1,77,,94,2,7,,,,945.9,1009.2,,,,,,,,,,0.0,,
2024-12-25,9:30:00,,0.0,28.8,18.0,28.9,,23.5,73,,16,0,5,,,,945.7,1008.9,,,,,,,,,,0.0,,
2024-12-25,9:45:00,,0.0,28.7,18.0,29.0,,24.5,78,,92,1,6,,,,945.5,1008.7,,,,,,,,,,0.0,,
2024-12-25,10:00:00,,0.0,28.6,18.0,29.0,,23.1,72,,88,2,5,,,,945.5,1008.7,,,,,,,,,,0.0,,
2024-12-25,10:15:00,,0.0,28.7,18.0,29.1,,22.7,70,,52,1,5,,,,945.5,1008.7,,,,,,,,,,0.0,,
2024-12-25,10:30:00,,0.0,28.4,18.0,29.1,,24.0,77,,313,1,6,,,,945.5,1008.8,,,,,,,,,,0.0,,
2024-12-25,10:45:00,,0.0,28.6,18.0,29.1,,23.5,74,,95,0,6,,,,945.5,1008.7,,,,,,,,,,0.0,,
2024-12-25,11:00:00,,0.0,28.0,18.0,29.1,,23.6,77,,137,1,3,,,,945.5,1008.8,,,,,,,,,,0.0,,
2024-12-25,11:15:00,,0.0,27.7,18.0,29.1,,26.6,94,,261,0,4,,,,945.5,1008.9,,,,,,,,,,0.0,,
2024-12-25,11:30:00,,0.0,26.9,18.0,29.1,,26.9,100,,250,0,2,,,,945.7,1009.3,,,,,,,,,,0.0,,
2024-12-25,11:45:00,,0.0,26.2,18.0,29.1,,26.2,100,,131,0,2,,,,945.9,1009.7,,,,,,,,,,0.0,,
2024-12-25,12:00:00,,0.0,25.2,25.2,29.1,29.1,25.2,100,,198,0,1,,,,946.0,1010.0,,,,,,,,,,0.0,,
2024-12-25,12:15:00,,0.0,23.8,23.8,25.2,,23.8,100,,224,0,1,,,,946.2,1010.5,,,,,,,,,,0.0,,
2024-12-25,12:30:00,,0.0,22.6,22.7,25.2,,22.6,100,,245,1,1,,,,946.4,1011.0,,,,,,,,,,0.0,,
2024-12-25,13:00:00,,0.0,22.1,21.8,25.2,,22.1,100,,166,1,2,,,,947.0,1011.8,,,,,,,,,,0.0,,
2024-12-25,13:15:00,,0.0,22.2,21.8,25.2,,22.2,100,,114,1,3,,,,947.2,1011.9,,,,,,,,,,0.0,,
2024-12-25,13:30:00,,0.0,22.5,21.8,25.2,,22.5,100,,182,0,4,,,,947.4,1012.1,,,,,,,,,,0.0,,
2024-12-25,13:45:00,,0.0,22.7,21.8,25.2,,22.7,100,,190,0,3,,,,947.7,1012.4,,,,,,,,,,0.0,,
2024-12-25,14:00:00,,0.0,22.6,21.8,25.2,,22.6,100,,219,0,2,,,,948.0,1012.7,,,,,,,,,,0.0,,
2024-12-25,14:15:00,,0.0,22.2,21.8,25.2,,22.2,100,,242,0,1,,,,948.2,1013.0,,,,,,,,,,0.0,,
2024-12-25,14:30:00,,0.0,22.0,21.8,25.2,,22.0,100,,225,1,3,,,,948.5,1013.4,,,,,,,,,,0.0,,
2024-12-25,14:45:00,,0.0,21.9,21.8,25.2,,21.9,100,,204,1,3,,,,948.7,1013.6,,,,,,,,,,0.0,,
2024-12-25,15:00:00,,0.0,21.7,21.8,25.2,,21.7,100,,208,1,2,,,,949.0,1014.0,,,,,,,,,,0.0,,
2024-12-25,15:15:00,,0.0,21.5,21.6,25.2,,21.5,100,,99,0,2,,,,949.2,1014.2,,,,,,,,,,0.0,,
2024-12-25,15:30:00,,0.0,21.3,21.4,25.2,,21.3,100,,55,0,1,,,,949.4,1014.5,,,,,,,,,,0.0,,
2024-12-25,15:45:00,,0.0,21.2,21.2,25.2,,21.2,100,,152,0,1,,,,949.5,1014.6,,,,,,,,,,0.0,,
2024-12-25,16:00:00,,0.0,20.9,21.0,25.2,,20.9,100,,82,0,2,,,,949.7,1014.9,,,,,,,,,,0.0,,
2024-12-25,16:15:00,,0.0,20.7,20.7,25.2,,20.7,100,,42,0,1,,,,949.7,1015.0,,,,,,,,,,0.0,,
2024-12-25,16:30:00,,0.0,20.5,20.6,25.2,,20.5,100,,304,0,1,,,,949.7,1015.0,,,,,,,,,,0.0,,
2024-12-25,16:45:00,,0.0,20.4,20.5,25.2,,20.4,100,,59,0,2,,,,949.9,1015.2,,,,,,,,,,0.0,,
2024-12-25,17:00:00,,0.0,20.3,20.4,25.2,,20.3,100,,173,1,3,,,,949.7,1015.1,,,,,,,,,,0.0,,
2024-12-25,17:15:00,,0.0,20.1,20.2,25.2,,20.1,100,,134,0,3,,,,949.9,1015.3,,,,,,,,,,0.0,,
2024-12-25,17:30:00,,0.0,19.9,20.0,25.2,,19.9,100,,104,1,1,,,,949.7,1015.1,,,,,,,,,,0.0,,
2024-12-25,17:45:00,,0.0,19.6,19.7,25.2,,19.6,100,,341,0,1,,,,949.7,1015.2,,,,,,,,,,0.0,,
2024-12-25,18:00:00,,0.0,19.4,19.5,25.2,,19.4,100,,179,2,3,,,,949.7,1015.3,,,,,,,,,,0.0,,
2024-12-25,18:15:00,,0.0,19.1,19.2,25.2,,19.1,100,,224,1,2,,,,949.5,1015.1,,,,,,,,,,0.0,,
2024-12-25,18:30:00,,0.0,18.8,18.9,25.2,,18.8,100,,74,0,1,,,,949.5,1015.2,,,,,,,,,,0.0,,
2024-12-25,18:45:00,,0.0,18.7,18.7,25.2,,18.7,100,,192,0,1,,,,949.4,1015.1,,,,,,,,,,0.0,,
2024-12-25,19:00:00,,0.0,18.6,18.6,25.2,,18.6,100,,84,0,1,,,,949.2,1014.9,,,,,,,,,,0.0,,
2024-12-25,19:15:00,,0.0,18.6,18.6,25.2,,18.6,100,,218,0,1,,,,949.0,1014.7,,,,,,,,,,0.0,,
2024-12-25,19:30:00,,0.0,18.5,18.5,25.2,,18.5,100,,166,1,2,,,,949.0,1014.7,,,,,,,,,,0.0,,
2024-12-25,19:45:00,,0.0,18.3,18.4,25.2,,18.3,100,,221,1,2,,,,948.7,1014.4,,,,,,,,,,0.0,,
2024-12-25,20:00:00,,0.0,18.1,18.1,25.2,,18.1,100,,269,0,1,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,20:15:00,,0.0,17.9,18.0,25.2,,17.9,100,,210,0,1,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,20:30:00,,0.0,17.9,17.9,25.2,,17.9,100,,87,1,1,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,20:45:00,,0.0,18.0,17.9,25.2,,18.0,100,,150,0,2,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,21:00:00,,0.0,17.9,17.9,25.2,,17.9,100,,215,1,2,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,21:15:00,,0.0,17.8,17.8,25.2,,17.8,100,,258,1,2,,,,948.4,1014.2,,,,,,,,,,0.0,,
2024-12-25,21:30:00,,0.0,18.3,17.8,25.2,,18.3,100,,152,1,1,,,,948.2,1013.9,,,,,,,,,,0.0,,
2024-12-25,21:45:00,,0.0,18.4,17.8,25.2,,18.4,100,,238,1,1,,,,948.0,1013.7,,,,,,,,,,0.0,,
2024-12-25,22:00:00,,0.0,18.5,17.8,25.2,,18.5,100,,92,0,1,,,,948.0,1013.7,,,,,,,,,,0.0,,
2024-12-25,22:15:00,,0.0,18.6,17.8,25.2,,18.6,100,,139,0,1,,,,948.0,1013.6,,,,,,,,,,0.0,,
2024-12-25,22:30:00,,0.0,18.6,17.8,25.2,,18.6,100,,114,0,1,,,,948.0,1013.6,,,,,,,,,,0.0,,
2024-12-25,22:45:00,,0.0,18.6,17.8,25.2,,18.6,100,,239,0,1,,,,948.0,1013.6,,,,,,,,,,0.0,,
2024-12-25,23:00:00,,0.0,18.4,17.8,25.2,,18.4,100,,227,0,1,,,,948.2,1013.9,,,,,,,,,,0.0,,
2024-12-25,23:15:00,,0.0,18.3,17.8,25.2,,18.3,100,,110,0,1,,,,948.2,1013.9,,,,,,,,,,0.0,,
2024-12-25,23:30:00,,0.0,18.1,17.8,25.2,,18.1,100,,130,0,1,,,,948.2,1014.0,,,,,,,,,,0.0,,
2024-12-25,23:45:00,,0.0,18.1,17.8,25.2,,18.1,100,,203,0,1,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-26,0:00:00,,0.0,18.0,17.8,25.2,,18.0,100,,146,0,2,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-26,0:15:00,,0.0,17.8,17.8,25.2,,17.8,100,,158,0,1,,,,948.7,1014.6,,,,,,,,,,0.0,,
2024-12-26,0:30:00,,0.0,17.5,17.6,25.2,,17.5,100,,97,0,1,,,,949.0,1015.0,,,,,,,,,,0.0,,
2024-12-26,0:45:00,,0.0,17.4,17.5,25.2,,17.4,100,,247,1,1,,,,949.0,1015.0,,,,,,,,,,0.0,,
2024-12-26,1:00:00,,0.0,17.2,17.2,25.2,,17.2,100,,94,0,1,,,,949.4,1015.5,,,,,,,,,,0.0,,
2024-12-26,1:15:00,,0.0,17.0,17.1,25.2,,17.0,100,,212,0,1,,,,949.5,1015.6,,,,,,,,,,0.0,,
2024-12-26,1:30:00,,0.0,17.0,17.0,25.2,,17.0,100,,132,0,2,,,,949.9,1016.0,,,,,,,,,,0.0,,
2024-12-26,1:45:00,,0.0,17.0,17.0,25.2,,17.0,100,,192,0,2,,,,950.0,1016.1,,,,,,,,,,0.0,,
2024-12-26,2:00:00,,0.0,17.1,17.0,25.2,,17.1,100,,117,0,2,,,,950.2,1016.3,,,,,,,,,,0.0,,
2024-12-26,2:15:00,,0.0,17.6,17.0,25.2,,17.6,100,,230,1,3,,,,950.5,1016.5,,,,,,,,,,0.0,,
2024-12-26,2:30:00,,0.0,18.1,17.0,25.2,,18.1,100,,169,0,3,,,,950.7,1016.6,,,,,,,,,,0.0,,
2024-12-26,2:45:00,,0.0,18.8,17.0,25.2,,18.8,100,,266,1,2,,,,950.7,1016.5,,,,,,,,,,0.0,,
2024-12-26,3:00:00,,0.0,19.5,17.0,19.6,17.0,19.5,100,,233,1,2,,,,950.9,1016.5,,,,,,,,,,0.0,,
2024-12-26,3:15:00,,0.0,20.6,19.6,20.7,,20.6,100,,61,0,2,,,,951.0,1016.4,,,,,,,,,,0.0,,
2024-12-26,3:30:00,,0.0,21.8,19.6,21.9,,21.8,100,,57,1,3,,,,951.4,1016.5,,,,,,,,,,0.0,,
2024-12-26,3:45:00,,0.0,22.6,19.6,22.7,,22.6,100,,41,2,4,,,,951.5,1016.4,,,,,,,,,,0.0,,
2024-12-26,4:00:00,,0.0,23.4,19.6,23.4,,23.4,100,,15,0,4,,,,951.7,1016.5,,,,,,,,,,0.0,,
2024-12-26,4:15:00,,0.0,24.1,19.6,24.1,,24.1,100,,57,2,4,,,,951.9,1016.5,,,,,,,,,,0.0,,
2024-12-26,4:30:00,,0.0,24.5,19.6,24.6,,24.5,100,,324,0,4,,,,952.0,1016.6,,,,,,,,,,0.0,,
2024-12-26,4:45:00,,0.0,25.1,19.6,25.1,,25.1,100,,268,2,4,,,,952.0,1016.4,,,,,,,,,,0.0,,
