DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-26,5:45:00,,0.0,30.8,21.6,31.4,,20.8,55,,162,3,9,,,,947.6,1015.3,,,,,,,,,,,,
2024-12-26,6:00:00,,0.0,30.2,21.6,31.6,,21.6,60,,163,4,8,,,,947.1,1014.9,,,,,,,,,,,,
2024-12-26,6:15:00,,0.0,30.1,21.6,31.6,,22.6,64,,244,4,9,,,,947.0,1014.8,,,,,,,,,,,,
2024-12-26,6:30:00,,0.0,29.5,21.6,31.6,,23.0,68,,249,5,8,,,,946.8,1014.7,,,,,,,,,,,,
2024-12-26,6:45:00,,0.0,29.6,21.6,31.6,,22.6,66,,238,4,8,,,,946.5,1014.4,,,,,,,,,,,,
2024-12-26,7:00:00,,0.0,29.6,21.6,31.6,,21.8,63,,221,4,9,,,,946.3,1014.2,,,,,,,,,,,,
2024-12-26,7:15:00,,0.0,30.7,21.6,31.6,,21.8,59,,189,4,7,,,,946.4,1014.0,,,,,,,,,,,,
2024-12-26,7:30:00,,0.0,32.1,21.6,32.6,,20.8,51,,180,4,7,,,,946.3,1013.6,,,,,,,,,,,,
2024-12-26,7:45:00,,0.0,30.9,21.6,32.6,,20.9,55,,229,4,9,,,,945.4,1012.9,,,,,,,,,,,,
2024-12-26,8:00:00,,0.0,27.0,21.6,32.6,,21.5,72,,244,4,10,,,,944.4,1012.8,,,,,,,,,,,,
2024-12-26,8:15:00,,0.0,27.3,21.6,32.6,,21.4,70,,223,4,9,,,,944.1,1012.4,,,,,,,,,,,,
2024-12-26,8:30:00,,0.0,31.2,21.6,32.6,,21.4,56,,267,4,10,,,,944.5,1011.9,,,,,,,,,,,,
2024-12-26,8:45:00,,0.0,31.5,21.6,32.6,,21.7,56,,273,4,9,,,,944.9,1012.3,,,,,,,,,,,,
2024-12-26,9:00:00,,0.0,27.2,21.6,32.6,,22.2,74,,219,4,9,,,,944.0,1012.3,,,,,,,,,,,,
2024-12-26,9:15:00,,0.0,27.8,21.6,32.6,,21.8,70,,283,3,9,,,,943.7,1011.8,,,,,,,,,,,,
2024-12-26,9:30:00,,0.0,29.6,21.6,32.6,,21.6,62,,272,4,8,,,,944.1,1011.8,,,,,,,,,,,,
2024-12-26,9:45:00,,0.0,28.2,21.6,32.6,,21.0,65,,258,5,9,,,,944.0,1012.1,,,,,,,,,,,,
2024-12-26,10:00:00,,0.0,29.4,21.6,32.6,,20.9,60,,257,3,8,,,,944.1,1011.9,,,,,,,,,,,,
2024-12-26,10:15:00,,0.0,28.7,21.6,32.6,,21.0,63,,250,4,9,,,,943.8,1011.7,,,,,,,,,,,,
2024-12-26,10:30:00,,0.0,27.4,21.6,32.6,,21.0,68,,256,4,8,,,,943.5,1011.7,,,,,,,,,,,,
2024-12-26,10:45:00,,0.0,26.7,21.6,32.6,,21.0,71,,253,3,7,,,,943.3,1011.7,,,,,,,,,,,,
2024-12-26,11:00:00,,0.0,26.9,21.6,32.6,,20.3,67,,244,4,8,,,,943.3,1011.6,,,,,,,,,,,,
2024-12-26,11:15:00,,0.0,26.1,21.6,32.6,,20.0,69,,248,3,7,,,,943.4,1011.9,,,,,,,,,,,,
2024-12-26,11:30:00,,0.0,26.0,21.6,32.6,,19.6,68,,267,4,7,,,,943.5,1012.0,,,,,,,,,,,,
2024-12-26,11:45:00,,0.0,25.5,21.6,32.6,,19.9,71,,252,2,7,,,,943.5,1012.2,,,,,,,,,,,,
2024-12-26,12:00:00,,0.0,24.5,24.6,32.6,32.6,20.2,77,,267,2,4,,,,943.5,1012.4,,,,,,,,,,,,
2024-12-26,12:15:00,,0.0,23.5,23.5,24.6,,21.0,86,,249,1,4,,,,943.5,1012.6,,,,,,,,,,,,
2024-12-26,12:30:00,,0.0,23.0,23.0,24.6,,21.6,92,,270,3,5,,,,943.7,1013.0,,,,,,,,,,,,
2024-12-26,12:45:00,,0.0,22.2,22.3,24.6,,22.2,100,,266,2,5,,,,943.9,1013.4,,,,,,,,,,,,
2024-12-26,13:00:00,,0.0,21.7,21.8,24.6,,21.7,100,,233,1,3,,,,944.1,1013.7,,,,,,,,,,,,
2024-12-26,13:15:00,,0.0,21.3,21.3,24.6,,21.3,100,,162,1,4,,,,944.4,1014.1,,,,,,,,,,,,
2024-12-26,13:30:00,,0.0,20.9,20.7,24.6,,20.9,100,,134,1,2,,,,944.5,1014.3,,,,,,,,,,,,
2024-12-26,13:45:00,,0.0,21.2,20.7,24.6,,21.2,100,,58,0,1,,,,944.7,1014.5,,,,,,,,,,,,
2024-12-26,14:00:00,,0.0,21.0,20.7,24.6,,21.0,100,,112,0,1,,,,945.0,1014.9,,,,,,,,,,,,
2024-12-26,14:15:00,,0.0,20.9,20.7,24.6,,20.9,100,,13,1,2,,,,945.2,1015.1,,,,,,,,,,,,
2024-12-26,14:30:00,,0.0,20.7,20.7,24.6,,20.7,100,,251,0,2,,,,945.4,1015.4,,,,,,,,,,,,
2024-12-26,14:45:00,,0.0,20.3,20.4,24.6,,20.3,100,,302,0,2,,,,945.4,1015.5,,,,,,,,,,,,
2024-12-26,15:00:00,,0.0,20.0,20.1,24.6,,20.0,100,,277,1,2,,,,945.4,1015.5,,,,,,,,,,,,
2024-12-26,15:15:00,,0.0,20.2,20.0,24.6,,20.2,100,,70,0,3,,,,945.6,1015.7,,,,,,,,,,,,
2024-12-26,15:30:00,,0.0,19.3,19.4,24.6,,19.3,100,,315,1,2,,,,945.6,1015.9,,,,,,,,,,,,
2024-12-26,15:45:00,,0.0,18.9,19.0,24.6,,18.9,100,,294,1,2,,,,945.6,1016.0,,,,,,,,,,,,
2024-12-26,16:00:00,,0.0,18.6,18.6,24.6,,18.6,100,,104,0,2,,,,945.7,1016.2,,,,,,,,,,,,
2024-12-26,16:15:00,,0.0,18.5,18.4,24.6,,18.5,100,,15,1,3,,,,945.8,1016.3,,,,,,,,,,,,
2024-12-26,16:30:00,,0.0,18.9,18.3,24.6,,18.9,100,,21,2,3,,,,945.7,1016.1,,,,,,,,,,,,
2024-12-26,16:45:00,,0.0,20.0,18.3,24.6,,20.0,100,,34,3,6,,,,945.8,1016.0,,,,,,,,,,,,
2024-12-26,17:00:00,,0.0,20.2,18.3,24.6,,20.2,100,,66,2,5,,,,945.9,1016.0,,,,,,,,,,,,
2024-12-26,17:15:00,,0.0,20.1,18.3,24.6,,20.1,100,,72,2,5,,,,945.7,1015.8,,,,,,,,,,,,
2024-12-26,17:30:00,,0.0,19.9,18.3,24.6,,19.9,100,,44,3,7,,,,945.5,1015.7,,,,,,,,,,,,
2024-12-26,17:45:00,,0.0,19.6,18.3,24.6,,19.6,100,,44,2,6,,,,945.4,1015.6,,,,,,,,,,,,
2024-12-26,18:00:00,,0.0,19.4,18.3,24.6,,19.4,100,,43,1,4,,,,945.3,1015.6,,,,,,,,,,,,
2024-12-26,18:15:00,,0.0,18.8,18.3,24.6,,18.8,100,,38,3,4,,,,945.3,1015.7,,,,,,,,,,,,
2024-12-26,18:30:00,,0.0,17.6,17.7,24.6,,17.6,100,,108,1,3,,,,945.2,1015.9,,,,,,,,,,,,
2024-12-26,18:45:00,,0.0,18.0,17.5,24.6,,18.0,100,,52,2,4,,,,945.1,1015.7,,,,,,,,,,,,
2024-12-26,19:00:00,,0.0,17.9,17.5,24.6,,17.9,100,,46,2,5,,,,944.9,1015.5,,,,,,,,,,,,
2024-12-26,19:15:00,,0.0,17.0,17.0,24.6,,17.0,100,,81,1,3,,,,944.8,1015.6,,,,,,,,,,,,
2024-12-26,19:30:00,,0.0,16.9,16.8,24.6,,16.9,100,,47,1,2,,,,944.8,1015.7,,,,,,,,,,,,
2024-12-26,19:45:00,,0.0,16.8,16.8,24.6,,16.8,100,,45,2,4,,,,944.8,1015.7,,,,,,,,,,,,
2024-12-26,20:00:00,,0.0,18.0,16.8,24.6,,18.0,100,,56,2,5,,,,944.7,1015.3,,,,,,,,,,,,
2024-12-26,20:15:00,,0.0,18.6,16.8,24.6,,18.6,100,,55,3,6,,,,944.7,1015.1,,,,,,,,,,,,
2024-12-26,20:30:00,,0.0,18.7,16.8,24.6,,18.7,100,,40,2,8,,,,944.7,1015.1,,,,,,,,,,,,
2024-12-26,20:45:00,,0.0,18.8,16.8,24.6,,18.8,100,,44,3,8,,,,944.5,1014.9,,,,,,,,,,,,
2024-12-26,21:00:00,,0.0,18.9,16.8,24.6,,18.9,100,,54,3,6,,,,944.3,1014.6,,,,,,,,,,,,
2024-12-26,21:15:00,,0.0,19.5,16.8,24.6,,19.5,100,,58,4,7,,,,944.3,1014.5,,,,,,,,,,,,
2024-12-26,21:30:00,,0.0,19.9,16.8,24.6,,19.9,100,,69,4,7,,,,944.1,1014.2,,,,,,,,,,,,
2024-12-26,21:45:00,,0.0,20.4,16.8,24.6,,20.4,100,,63,4,10,,,,944.0,1013.9,,,,,,,,,,,,
2024-12-26,22:00:00,,0.0,20.6,16.8,24.6,,20.6,100,,26,5,14,,,,943.8,1013.7,,,,,,,,,,,,
2024-12-26,22:15:00,,0.0,20.6,16.8,24.6,,20.6,100,,350,4,12,,,,943.7,1013.6,,,,,,,,,,,,
2024-12-26,22:30:00,,0.0,20.5,16.8,24.6,,20.5,100,,356,2,8,,,,943.7,1013.6,,,,,,,,,,,,
2024-12-26,22:45:00,,0.0,19.7,16.8,24.6,,19.7,100,,266,1,3,,,,943.8,1013.9,,,,,,,,,,,,
2024-12-26,23:00:00,,0.0,19.6,16.8,24.6,,19.6,100,,1,2,4,,,,943.6,1013.7,,,,,,,,,,,,
2024-12-26,23:15:00,,0.0,19.3,16.8,24.6,,19.3,100,,33,2,5,,,,943.5,1013.7,,,,,,,,,,,,
2024-12-26,23:30:00,,0.0,19.7,16.8,24.6,,19.7,100,,73,2,7,,,,943.5,1013.6,,,,,,,,,,,,
2024-12-26,23:45:00,,0.0,19.2,16.8,24.6,,19.2,100,,334,0,6,,,,943.7,1013.9,,,,,,,,,,,,
2024-12-27,0:00:00,,0.0,18.9,16.8,24.6,,18.9,100,,266,1,5,,,,943.8,1014.1,,,,,,,,,,,,
2024-12-27,0:15:00,,0.0,18.9,16.8,24.6,,18.9,100,,6,2,5,,,,943.8,1014.1,,,,,,,,,,,,
2024-12-27,0:30:00,,0.0,18.9,16.8,24.6,,18.9,100,,334,2,5,,,,943.9,1014.2,,,,,,,,,,,,
2024-12-27,0:45:00,,0.0,18.9,16.8,24.6,,18.9,100,,16,3,7,,,,944.2,1014.5,,,,,,,,,,,,
2024-12-27,1:00:00,,0.0,19.1,16.8,24.6,,19.1,100,,357,3,8,,,,944.3,1014.6,,,,,,,,,,,,
2024-12-27,1:15:00,,0.0,19.4,16.8,24.6,,19.4,100,,25,4,9,,,,944.6,1014.8,,,,,,,,,,,,
2024-12-27,1:30:00,,0.0,19.0,16.8,24.6,,19.0,100,,288,2,7,,,,945.0,1015.3,,,,,,,,,,,,
2024-12-27,1:45:00,,0.0,19.1,16.8,24.6,,19.1,100,,3,1,5,,,,945.1,1015.4,,,,,,,,,,,,
2024-12-27,2:00:00,,0.0,19.6,16.8,24.6,,19.6,100,,292,4,8,,,,945.4,1015.6,,,,,,,,,,,,
2024-12-27,2:15:00,,0.0,20.1,16.8,24.6,,20.1,100,,357,2,8,,,,945.6,1015.7,,,,,,,,,,,,
2024-12-27,2:30:00,,0.0,20.8,16.8,24.6,,20.8,100,,26,3,5,,,,946.0,1016.0,,,,,,,,,,,,
2024-12-27,2:45:00,,0.0,21.4,16.8,24.6,,21.4,100,,13,1,7,,,,946.4,1016.3,,,,,,,,,,,,
2024-12-27,3:00:00,,0.0,22.0,16.8,22.0,16.8,22.0,100,,34,4,7,,,,946.9,1016.6,,,,,,,,,,,,
2024-12-27,3:15:00,,0.0,22.3,22.0,22.4,,22.3,100,,37,3,8,,,,947.1,1016.8,,,,,,,,,,,,
2024-12-27,3:30:00,,0.0,22.6,22.0,22.7,,22.6,100,,53,5,8,,,,947.1,1016.7,,,,,,,,,,,,
2024-12-27,3:45:00,,0.0,24.4,22.0,24.5,,24.4,100,,87,4,8,,,,947.5,1016.7,,,,,,,,,,,,
2024-12-27,4:00:00,,0.0,25.1,22.0,25.3,,25.1,100,,90,4,10,,,,947.7,1016.8,,,,,,,,,,,,
2024-12-27,4:15:00,,0.0,24.6,22.0,25.3,,24.6,100,,76,6,14,,,,947.6,1016.8,,,,,,,,,,,,
2024-12-27,4:30:00,,0.0,25.8,22.0,25.9,,24.7,94,,95,3,10,,,,947.5,1016.4,,,,,,,,,,,,
2024-12-27,4:45:00,,0.0,26.6,22.0,27.1,,23.8,85,,95,5,10,,,,948.0,1016.7,,,,,,,,,,,,
2024-12-27,5:00:00,,0.0,28.0,22.0,28.3,,23.2,75,,126,3,9,,,,948.0,1016.4,,,,,,,,,,,,
2024-12-27,5:15:00,,0.0,28.9,22.0,29.0,,22.7,69,,133,3,8,,,,948.0,1016.2,,,,,,,,,,,,
2024-12-27,5:30:00,,0.0,29.6,22.0,29.7,,22.6,66,,102,4,9,,,,947.6,1015.6,,,,,,,,,,,,
2024-12-27,5:45:00,,0.0,29.9,22.0,30.3,,22.6,65,,91,5,11,,,,947.2,1015.1,,,,,,,,,,,,
2024-12-27,6:00:00,,0.0,31.7,22.0,32.3,,21.6,55,,152,3,7,,,,947.4,1014.9,,,,,,,,,,,,
2024-12-27,6:15:00,,0.0,30.3,22.0,33.2,,22.3,62,,150,2,7,,,,947.4,1015.2,,,,,,,,,,,,
2024-12-27,6:30:00,,0.0,32.3,22.0,33.2,,22.2,55,,119,3,6,,,,946.6,1013.9,,,,,,,,,,,,
2024-12-27,6:45:00,,0.0,31.8,22.0,33.2,,22.0,56,,182,4,9,,,,946.9,1014.3,,,,,,,,,,,,
2024-12-27,7:00:00,,0.0,34.1,22.0,34.5,,22.3,50,,149,1,6,,,,946.8,1013.7,,,,,,,,,,,,
2024-12-27,7:15:00,,0.0,33.3,22.0,34.7,,22.2,52,,106,3,6,,,,946.2,1013.2,,,,,,,,,,,,
2024-12-27,7:30:00,,0.0,34.5,22.0,35.1,,22.7,50,,129,2,6,,,,946.0,1012.7,,,,,,,,,,,,
2024-12-27,7:45:00,,0.0,34.4,22.0,35.8,,22.3,49,,115,1,6,,,,945.9,1012.7,,,,,,,,,,,,
2024-12-27,8:00:00,,0.0,33.9,22.0,35.8,,22.1,50,,251,2,7,,,,945.1,1011.9,,,,,,,,,,,,
2024-12-27,8:15:00,,0.0,32.3,22.0,35.8,,22.2,55,,195,1,7,,,,944.7,1011.9,,,,,,,,,,,,
2024-12-27,8:30:00,,0.0,34.1,22.0,35.8,,22.9,52,,192,3,9,,,,944.3,1011.0,,,,,,,,,,,,
2024-12-27,8:45:00,,0.0,35.2,22.0,35.9,,22.3,47,,129,3,8,,,,944.5,1011.0,,,,,,,,,,,,
2024-12-27,9:00:00,,0.0,32.7,22.0,35.9,,22.0,53,,175,3,7,,,,943.5,1010.5,,,,,,,,,,,,
2024-12-27,9:15:00,,0.0,35.1,22.0,35.9,,22.6,48,,142,3,8,,,,943.5,1009.9,,,,,,,,,,,,
2024-12-27,9:30:00,,0.0,30.1,22.0,35.9,,22.3,63,,202,3,8,,,,943.5,1011.1,,,,,,,,,,,,
2024-12-27,9:45:00,,0.0,28.6,22.0,35.9,,22.6,70,,207,3,6,,,,942.7,1010.6,,,,,,,,,,,,
2024-12-27,10:00:00,,0.0,29.9,22.0,35.9,,22.9,66,,227,2,6,,,,943.0,1010.6,,,,,,,,,,,,
2024-12-27,10:15:00,,0.0,30.5,22.0,35.9,,22.2,61,,234,4,8,,,,942.9,1010.3,,,,,,,,,,,,
2024-12-27,10:30:00,,0.0,30.5,22.0,35.9,,22.7,63,,263,3,8,,,,943.1,1010.6,,,,,,,,,,,,
2024-12-27,10:45:00,,0.0,29.1,22.0,35.9,,21.9,65,,255,4,7,,,,943.3,1011.1,,,,,,,,,,,,
2024-12-27,11:00:00,,0.0,30.1,22.0,35.9,,21.5,60,,251,3,8,,,,942.9,1010.4,,,,,,,,,,,,
2024-12-27,11:15:00,,0.0,29.2,22.0,35.9,,21.7,64,,248,4,7,,,,943.3,1011.1,,,,,,,,,,,,
2024-12-27,11:30:00,,0.0,28.0,22.0,35.9,,21.6,68,,275,4,8,,,,943.1,1011.1,,,,,,,,,,,,
2024-12-27,11:45:00,,0.0,26.3,22.0,35.9,,21.7,76,,260,4,8,,,,943.1,1011.5,,,,,,,,,,,,
2024-12-27,12:00:00,,0.0,24.7,24.7,35.9,35.9,22.9,90,,261,3,8,,,,943.2,1012.0,,,,,,,,,,,,
2024-12-27,12:15:00,,0.0,23.6,23.6,24.8,,23.6,100,,267,2,7,,,,943.3,1012.4,,,,,,,,,,,,
2024-12-27,12:30:00,,0.0,22.7,22.8,24.8,,22.7,100,,236,1,4,,,,943.5,1012.8,,,,,,,,,,,,
2024-12-27,12:45:00,,0.0,21.9,21.9,24.8,,21.9,100,,161,1,3,,,,943.6,1013.1,,,,,,,,,,,,
2024-12-27,13:00:00,,0.0,21.4,21.4,24.8,,21.4,100,,253,2,2,,,,943.8,1013.5,,,,,,,,,,,,
2024-12-27,13:15:00,,0.0,21.1,21.1,24.8,,21.1,100,,272,1,3,,,,943.9,1013.6,,,,,,,,,,,,
2024-12-27,13:30:00,,0.0,20.9,20.9,24.8,,20.9,100,,271,1,2,,,,944.4,1014.2,,,,,,,,,,,,
2024-12-27,13:45:00,,0.0,20.7,20.7,24.8,,20.7,100,,13,0,2,,,,944.6,1014.5,,,,,,,,,,,,
2024-12-27,14:00:00,,0.0,20.3,20.3,24.8,,20.3,100,,291,0,1,,,,944.7,1014.7,,,,,,,,,,,,
2024-12-27,14:15:00,,0.0,20.0,20.1,24.8,,20.0,100,,163,1,1,,,,944.9,1015.0,,,,,,,,,,,,
2024-12-27,14:30:00,,0.0,20.0,20.0,24.8,,20.0,100,,273,0,1,,,,945.1,1015.2,,,,,,,,,,,,
2024-12-27,14:45:00,,0.0,19.7,19.8,24.8,,19.7,100,,181,0,1,,,,945.2,1015.4,,,,,,,,,,,,
2024-12-27,15:00:00,,0.0,20.1,19.8,24.8,,20.1,100,,22,0,1,,,,945.5,1015.6,,,,,,,,,,,,
2024-12-27,15:15:00,,0.0,20.7,19.8,24.8,,20.7,100,,36,0,0,,,,945.7,1015.7,,,,,,,,,,,,
2024-12-27,15:30:00,,0.0,20.6,19.8,24.8,,20.6,100,,149,1,2,,,,946.0,1016.0,,,,,,,,,,,,
2024-12-27,15:45:00,,0.0,20.6,19.8,24.8,,20.6,100,,328,0,2,,,,946.0,1016.0,,,,,,,,,,,,
2024-12-27,16:00:00,,0.0,20.4,19.8,24.8,,20.4,100,,128,0,1,,,,946.0,1016.1,,,,,,,,,,,,
2024-12-27,16:30:00,,0.0,20.1,19.8,24.8,,20.1,100,,331,1,3,,,,946.0,1016.1,,,,,,,,,,,,
2024-12-27,16:45:00,,0.0,20.0,19.8,24.8,,20.0,100,,25,1,4,,,,945.9,1016.1,,,,,,,,,,,,
2024-12-27,17:00:00,,0.0,19.7,19.7,24.8,,19.7,100,,190,3,4,,,,946.1,1016.4,,,,,,,,,,,,
2024-12-27,17:15:00,,0.0,20.8,19.7,24.8,,20.8,100,,46,1,4,,,,946.1,1016.1,,,,,,,,,,,,
2024-12-27,17:30:00,,0.0,21.1,19.7,24.8,,21.1,100,,334,5,8,,,,946.1,1016.0,,,,,,,,,,,,
2024-12-27,17:45:00,,0.0,20.7,19.7,24.8,,20.7,100,,84,1,7,,,,945.8,1015.8,,,,,,,,,,,,
2024-12-27,18:00:00,,0.0,20.4,19.7,24.8,,20.4,100,,60,2,4,,,,945.5,1015.5,,,,,,,,,,,,
2024-12-27,18:15:00,,0.0,20.3,19.7,24.8,,20.3,100,,50,1,5,,,,945.4,1015.5,,,,,,,,,,,,
2024-12-27,18:30:00,,0.0,19.8,19.7,24.8,,19.8,100,,170,0,3,,,,945.3,1015.5,,,,,,,,,,,,
2024-12-27,18:45:00,,0.0,20.2,19.7,24.8,,20.2,100,,69,3,4,,,,945.1,1015.2,,,,,,,,,,,,
2024-12-27,19:00:00,,0.0,20.1,19.7,24.8,,20.1,100,,99,1,4,,,,945.1,1015.2,,,,,,,,,,,,
2024-12-27,19:15:00,,0.0,20.1,19.7,24.8,,20.1,100,,60,1,3,,,,945.0,1015.1,,,,,,,,,,,,
2024-12-27,19:30:00,,0.0,19.8,19.7,24.8,,19.8,100,,168,1,2,,,,944.9,1015.0,,,,,,,,,,,,
2024-12-27,19:45:00,,0.0,20.1,19.7,24.8,,20.1,100,,285,2,3,,,,944.9,1015.0,,,,,,,,,,,,
2024-12-27,20:00:00,,0.0,19.9,19.7,24.8,,19.9,100,,182,1,2,,,,944.7,1014.8,,,,,,,,,,,,
2024-12-27,20:15:00,,0.0,20.0,19.7,24.8,,20.0,100,,164,1,2,,,,944.6,1014.7,,,,,,,,,,,,
2024-12-27,20:30:00,,0.0,19.9,19.7,24.8,,19.9,100,,284,1,2,,,,944.6,1014.7,,,,,,,,,,,,
2024-12-27,20:45:00,,0.0,20.2,19.7,24.8,,20.2,100,,252,1,3,,,,944.6,1014.6,,,,,,,,,,,,
2024-12-27,21:00:00,,0.0,19.7,19.7,24.8,,19.7,100,,11,1,5,,,,944.2,1014.3,,,,,,,,,,,,
2024-12-27,21:15:00,,0.0,19.3,19.4,24.8,,19.3,100,,149,0,3,,,,944.0,1014.2,,,,,,,,,,,,
2024-12-27,21:30:00,,0.0,19.4,19.3,24.8,,19.4,100,,321,2,3,,,,944.1,1014.3,,,,,,,,,,,,
2024-12-27,21:45:00,,0.0,19.6,19.3,24.8,,19.6,100,,94,0,3,,,,943.9,1014.0,,,,,,,,,,,,
2024-12-27,22:00:00,,0.0,19.3,19.3,24.8,,19.3,100,,359,2,5,,,,943.9,1014.1,,,,,,,,,,,,
2024-12-27,22:15:00,,0.0,19.3,19.3,24.8,,19.3,100,,56,3,4,,,,943.7,1013.9,,,,,,,,,,,,
2024-12-27,22:30:00,,0.0,19.1,19.1,24.8,,19.1,100,,92,2,5,,,,943.4,1013.6,,,,,,,,,,,,
2024-12-27,22:45:00,,0.0,19.0,18.9,24.8,,19.0,100,,21,0,3,,,,943.5,1013.7,,,,,,,,,,,,
2024-12-27,23:00:00,,0.0,18.9,18.9,24.8,,18.9,100,,19,1,2,,,,943.6,1013.9,,,,,,,,,,,,
2024-12-27,23:15:00,,0.0,18.6,18.6,24.8,,18.6,100,,141,1,2,,,,943.6,1013.9,,,,,,,,,,,,
2024-12-27,23:30:00,,0.0,18.6,18.6,24.8,,18.6,100,,86,2,4,,,,943.6,1013.9,,,,,,,,,,,,
2024-12-27,23:45:00,,0.0,18.5,18.5,24.8,,18.5,100,,53,1,3,,,,943.6,1014.0,,,,,,,,,,,,
2024-12-28,0:00:00,,0.0,18.8,18.5,24.8,,18.8,100,,120,1,4,,,,943.7,1014.0,,,,,,,,,,,,
2024-12-28,0:15:00,,0.0,18.9,18.5,24.8,,18.9,100,,107,1,4,,,,943.7,1014.0,,,,,,,,,,,,
2024-12-28,0:30:00,,0.0,18.6,18.5,24.8,,18.6,100,,45,1,3,,,,943.9,1014.3,,,,,,,,,,,,
2024-12-28,0:45:00,,0.0,18.5,18.4,24.8,,18.5,100,,86,0,2,,,,944.2,1014.6,,,,,,,,,,,,
2024-12-28,1:00:00,,0.0,18.3,18.3,24.8,,18.3,100,,100,1,3,,,,944.4,1014.9,,,,,,,,,,,,
2024-12-28,1:15:00,,0.0,18.4,18.3,24.8,,18.4,100,,83,2,4,,,,944.5,1015.0,,,,,,,,,,,,
2024-12-28,1:30:00,,0.0,18.3,18.3,24.8,,18.3,100,,85,2,4,,,,944.7,1015.2,,,,,,,,,,,,
2024-12-28,1:45:00,,0.0,18.3,18.3,24.8,,18.3,100,,82,1,4,,,,944.9,1015.4,,,,,,,,,,,,
2024-12-28,2:00:00,,0.0,18.3,18.3,24.8,,18.3,100,,83,1,3,,,,945.2,1015.7,,,,,,,,,,,,
2024-12-28,2:15:00,,0.0,18.6,18.3,24.8,,18.6,100,,68,2,3,,,,945.4,1015.9,,,,,,,,,,,,
2024-12-28,2:30:00,,0.0,20.0,18.3,24.8,,20.0,100,,61,2,5,,,,945.8,1016.0,,,,,,,,,,,,
2024-12-28,2:45:00,,0.0,21.3,18.3,24.8,,21.3,100,,51,2,4,,,,946.2,1016.1,,,,,,,,,,,,
2024-12-28,3:00:00,,0.0,21.9,18.3,22.0,18.3,21.9,100,,36,2,5,,,,946.4,1016.1,,,,,,,,,,,,
2024-12-28,3:15:00,,0.0,23.3,21.9,23.3,,23.3,100,,49,1,4,,,,946.7,1016.1,,,,,,,,,,,,
2024-12-28,3:30:00,,0.0,24.2,21.9,24.3,,24.2,100,,83,1,3,,,,947.0,1016.2,,,,,,,,,,,,
2024-12-28,3:45:00,,0.0,25.2,21.9,25.3,,25.2,100,,89,2,4,,,,947.2,1016.2,,,,,,,,,,,,
2024-12-28,4:00:00,,0.0,25.4,21.9,25.4,,25.4,100,,107,2,7,,,,947.2,1016.1,,,,,,,,,,,,
2024-12-28,4:15:00,,0.0,26.7,21.9,26.8,,25.4,93,,133,1,6,,,,947.6,1016.3,,,,,,,,,,,,
2024-12-28,4:30:00,,0.0,27.2,21.9,27.5,,23.6,81,,101,3,6,,,,948.0,1016.6,,,,,,,,,,,,
2024-12-28,4:45:00,,0.0,28.1,21.9,28.2,,23.3,75,,154,2,5,,,,947.9,1016.3,,,,,,,,,,,,
2024-12-28,5:00:00,,0.0,28.4,21.9,28.8,,22.9,72,,127,2,5,,,,947.9,1016.2,,,,,,,,,,,,
2024-12-28,5:15:00,,0.0,27.7,21.9,28.9,,23.1,76,,82,3,5,,,,947.2,1015.6,,,,,,,,,,,,
2024-12-28,5:30:00,,0.0,29.8,21.9,29.9,,22.8,66,,93,2,5,,,,947.5,1015.4,,,,,,,,,,,,
2024-12-28,5:45:00,,0.0,30.3,21.9,31.3,,22.8,64,,187,2,5,,,,947.5,1015.3,,,,,,,,,,,,
2024-12-28,6:00:00,,0.0,31.3,21.9,31.4,,23.5,63,,137,1,7,,,,947.0,1014.5,,,,,,,,,,,,
2024-12-28,6:15:00,,0.0,30.0,21.9,31.4,,23.2,67,,234,3,7,,,,946.7,1014.5,,,,,,,,,,,,
2024-12-28,6:30:00,,0.0,30.2,21.9,31.4,,21.9,61,,173,5,9,,,,946.5,1014.3,,,,,,,,,,,,
2024-12-28,6:45:00,,0.0,29.3,21.9,31.4,,21.8,64,,225,5,9,,,,946.0,1013.9,,,,,,,,,,,,
2024-12-28,7:00:00,,0.0,31.6,21.9,32.0,,21.5,55,,188,4,10,,,,946.2,1013.6,,,,,,,,,,,,
2024-12-28,7:15:00,,0.0,32.2,21.9,32.5,,23.2,59,,261,4,11,,,,946.0,1013.3,,,,,,,,,,,,
2024-12-28,7:30:00,,0.0,30.8,21.9,32.5,,22.2,60,,258,4,9,,,,945.0,1012.5,,,,,,,,,,,,
