DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-25,10:00:00,,0.0,31.2,19.9,31.5,,14.5,36,,143,4,8,,,,944.0,1008.9,,,,,,,,,,0.0,,
2024-12-25,10:15:00,,0.0,31.2,19.9,31.5,,14.9,37,,128,4,12,,,,943.9,1008.8,,,,,,,,,,0.0,,
2024-12-25,10:30:00,,0.0,30.7,19.9,31.5,,14.5,37,,117,4,9,,,,943.9,1008.9,,,,,,,,,,0.0,,
2024-12-25,10:45:00,,0.0,30.3,19.9,31.5,,14.9,39,,129,4,8,,,,943.9,1009.0,,,,,,,,,,0.0,,
2024-12-25,11:00:00,,0.0,30.2,19.9,31.5,,15.6,41,,127,3,7,,,,943.9,1009.0,,,,,,,,,,0.0,,
2024-12-25,11:15:00,,0.0,30.1,19.9,31.5,,15.5,41,,128,3,5,,,,944.0,1009.2,,,,,,,,,,0.0,,
2024-12-25,11:30:00,,0.0,29.9,19.9,31.5,,15.7,42,,100,2,4,,,,944.0,1009.2,,,,,,,,,,0.0,,
2024-12-25,11:45:00,,0.0,29.3,19.9,31.5,,15.5,43,,118,3,5,,,,944.2,1009.5,,,,,,,,,,0.0,,
2024-12-25,12:00:00,,0.0,28.6,28.7,31.5,31.5,16.3,47,,117,3,5,,,,944.4,1009.9,,,,,,,,,,0.0,,
2024-12-25,12:15:00,,0.0,27.6,27.7,28.7,,16.3,50,,92,3,6,,,,944.5,1010.3,,,,,,,,,,0.0,,
2024-12-25,12:30:00,,0.0,27.1,27.1,28.7,,15.8,50,,73,2,4,,,,944.7,1010.6,,,,,,,,,,0.0,,
2024-12-25,12:45:00,,0.0,26.3,26.3,28.7,,16.0,53,,83,2,4,,,,945.0,1011.1,,,,,,,,,,0.0,,
2024-12-25,13:00:00,,0.0,25.8,25.8,28.7,,15.8,54,,79,2,3,,,,945.2,1011.4,,,,,,,,,,0.0,,
2024-12-25,13:15:00,,0.0,25.2,25.2,28.7,,15.6,55,,71,1,2,,,,945.4,1011.8,,,,,,,,,,0.0,,
2024-12-25,13:30:00,,0.0,24.6,24.7,28.7,,15.5,57,,221,2,2,,,,945.7,1012.2,,,,,,,,,,0.0,,
2024-12-25,13:45:00,,0.0,24.6,24.1,28.7,,16.3,60,,290,5,7,,,,946.0,1012.5,,,,,,,,,,0.0,,
2024-12-25,14:00:00,,0.0,25.1,24.1,28.7,,17.3,62,,268,5,8,,,,946.2,1012.6,,,,,,,,,,0.0,,
2024-12-25,14:15:00,,0.0,24.7,24.1,28.7,,17.7,65,,291,3,7,,,,946.5,1013.1,,,,,,,,,,0.0,,
2024-12-25,14:30:00,,0.0,24.5,24.1,28.7,,18.2,68,,294,3,5,,,,946.9,1013.5,,,,,,,,,,0.0,,
2024-12-25,14:45:00,,0.0,24.4,24.1,28.7,,18.3,69,,274,2,6,,,,947.2,1013.9,,,,,,,,,,0.0,,
2024-12-25,15:00:00,,0.0,24.0,24.0,28.7,,18.0,69,,267,1,3,,,,947.2,1014.0,,,,,,,,,,0.0,,
2024-12-25,15:15:00,,0.0,23.6,23.6,28.7,,17.8,70,,99,1,3,,,,947.5,1014.4,,,,,,,,,,0.0,,
2024-12-25,15:30:00,,0.0,23.4,23.3,28.7,,18.1,72,,27,1,1,,,,947.5,1014.4,,,,,,,,,,0.0,,
2024-12-25,15:45:00,,0.0,23.1,23.0,28.7,,18.0,73,,173,0,1,,,,947.7,1014.7,,,,,,,,,,0.0,,
2024-12-25,16:00:00,,0.0,22.6,22.5,28.7,,17.7,74,,300,1,2,,,,948.0,1015.2,,,,,,,,,,0.0,,
2024-12-25,16:15:00,,0.0,22.8,22.5,28.7,,17.9,74,,302,2,3,,,,948.2,1015.3,,,,,,,,,,0.0,,
2024-12-25,16:30:00,,0.0,23.0,22.5,28.7,,18.1,74,,279,2,4,,,,948.2,1015.3,,,,,,,,,,0.0,,
2024-12-25,16:45:00,,0.0,22.4,22.5,28.7,,17.7,75,,126,0,3,,,,948.2,1015.4,,,,,,,,,,0.0,,
2024-12-25,17:00:00,,0.0,22.3,22.2,28.7,,18.3,78,,276,1,3,,,,948.2,1015.4,,,,,,,,,,0.0,,
2024-12-25,17:15:00,,0.0,22.1,22.1,28.7,,18.1,78,,67,1,3,,,,948.2,1015.5,,,,,,,,,,0.0,,
2024-12-25,17:30:00,,0.0,21.8,21.8,28.7,,18.2,80,,323,2,3,,,,948.2,1015.6,,,,,,,,,,0.0,,
2024-12-25,17:45:00,,0.0,22.4,21.8,28.7,,19.0,81,,296,3,4,,,,948.0,1015.2,,,,,,,,,,0.0,,
2024-12-25,18:00:00,,0.0,22.3,21.8,28.7,,19.1,82,,299,3,5,,,,948.0,1015.2,,,,,,,,,,0.0,,
2024-12-25,18:15:00,,0.0,22.1,21.8,28.7,,19.1,83,,307,5,7,,,,947.7,1014.9,,,,,,,,,,0.0,,
2024-12-25,18:30:00,,0.0,21.9,21.8,28.7,,19.0,84,,302,3,8,,,,947.7,1015.0,,,,,,,,,,0.0,,
2024-12-25,18:45:00,,0.0,21.7,21.7,28.7,,19.0,85,,267,1,3,,,,947.7,1015.0,,,,,,,,,,0.0,,
2024-12-25,19:00:00,,0.0,21.6,21.6,28.7,,18.9,85,,236,2,3,,,,947.5,1014.9,,,,,,,,,,0.0,,
2024-12-25,19:15:00,,0.0,21.6,21.5,28.7,,19.1,86,,309,3,5,,,,947.4,1014.7,,,,,,,,,,0.0,,
2024-12-25,19:30:00,,0.0,21.5,21.5,28.7,,19.0,86,,213,3,6,,,,947.4,1014.8,,,,,,,,,,0.0,,
2024-12-25,19:45:00,,0.0,21.5,21.3,28.7,,19.0,86,,355,2,7,,,,947.2,1014.6,,,,,,,,,,0.0,,
2024-12-25,20:00:00,,0.0,21.3,21.3,28.7,,18.8,86,,306,3,4,,,,946.9,1014.3,,,,,,,,,,0.0,,
2024-12-25,20:30:00,,0.0,20.4,20.4,28.7,,18.1,87,,63,1,4,,,,947.0,1014.6,,,,,,,,,,0.0,,
2024-12-25,20:45:00,,0.0,19.8,19.7,28.7,,17.7,88,,205,1,3,,,,946.9,1014.6,,,,,,,,,,0.0,,
2024-12-25,21:00:00,,0.0,19.6,19.4,28.7,,17.7,89,,230,1,2,,,,946.7,1014.5,,,,,,,,,,0.0,,
2024-12-25,21:15:00,,0.0,19.3,19.4,28.7,,17.4,89,,44,0,2,,,,946.7,1014.5,,,,,,,,,,0.0,,
2024-12-25,21:30:00,,0.0,19.4,19.4,28.7,,17.5,89,,3,1,2,,,,946.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,21:45:00,,0.0,19.4,19.2,28.7,,17.5,89,,313,2,3,,,,946.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,22:00:00,,0.0,19.6,19.2,28.7,,17.7,89,,307,3,4,,,,946.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,22:15:00,,0.0,19.7,19.2,28.7,,17.8,89,,274,2,4,,,,946.5,1014.2,,,,,,,,,,0.0,,
2024-12-25,22:30:00,,0.0,19.6,19.2,28.7,,17.7,89,,265,1,2,,,,946.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,22:45:00,,0.0,19.3,19.2,28.7,,17.4,89,,272,2,3,,,,946.5,1014.3,,,,,,,,,,0.0,,
2024-12-25,23:00:00,,0.0,19.4,19.2,28.7,,17.5,89,,324,1,2,,,,946.7,1014.5,,,,,,,,,,0.0,,
2024-12-25,23:15:00,,0.0,19.4,19.2,28.7,,17.5,89,,353,2,3,,,,946.7,1014.5,,,,,,,,,,0.0,,
2024-12-25,23:30:00,,0.0,19.5,19.2,28.7,,17.6,89,,300,1,3,,,,946.7,1014.5,,,,,,,,,,0.0,,
2024-12-25,23:45:00,,0.0,19.4,19.2,28.7,,17.5,89,,292,1,4,,,,946.9,1014.7,,,,,,,,,,0.0,,
2024-12-26,0:00:00,,0.0,19.4,19.2,28.7,,17.5,89,,267,1,3,,,,947.0,1014.8,,,,,,,,,,0.0,,
2024-12-26,0:15:00,,0.0,19.5,19.2,28.7,,17.4,88,,254,1,2,,,,947.2,1015.0,,,,,,,,,,0.0,,
2024-12-26,0:30:00,,0.0,19.5,19.2,28.7,,17.6,89,,275,0,2,,,,947.4,1015.2,,,,,,,,,,0.0,,
2024-12-26,0:45:00,,0.0,19.5,19.2,28.7,,17.4,88,,300,1,1,,,,947.5,1015.4,,,,,,,,,,0.0,,
2024-12-26,1:00:00,,0.0,19.7,19.2,28.7,,17.6,88,,241,1,2,,,,947.9,1015.7,,,,,,,,,,0.0,,
2024-12-26,1:15:00,,0.0,20.0,19.2,28.7,,17.9,88,,314,2,3,,,,948.0,1015.8,,,,,,,,,,0.0,,
2024-12-26,1:30:00,,0.0,19.9,19.2,28.7,,17.6,87,,297,1,2,,,,948.4,1016.2,,,,,,,,,,0.0,,
2024-12-26,1:45:00,,0.0,19.8,19.2,28.7,,17.7,88,,314,1,2,,,,948.5,1016.4,,,,,,,,,,0.0,,
2024-12-26,2:00:00,,0.0,19.7,19.2,28.7,,17.4,87,,356,1,2,,,,948.7,1016.6,,,,,,,,,,0.0,,
2024-12-26,2:15:00,,0.0,20.2,19.2,28.7,,18.1,88,,50,1,2,,,,949.0,1016.8,,,,,,,,,,0.0,,
2024-12-26,2:30:00,,0.0,21.1,19.2,28.7,,18.8,87,,211,0,1,,,,949.0,1016.6,,,,,,,,,,0.0,,
2024-12-26,2:45:00,,0.0,22.5,19.2,28.7,,19.6,84,,126,0,3,,,,949.2,1016.5,,,,,,,,,,0.0,,
2024-12-26,3:00:00,,0.0,23.1,19.2,23.1,19.2,20.0,83,,115,3,4,,,,949.5,1016.6,,,,,,,,,,0.0,,
2024-12-26,3:15:00,,0.0,23.8,23.1,23.9,,20.3,81,,91,4,7,,,,949.5,1016.5,,,,,,,,,,0.0,,
2024-12-26,3:30:00,,0.0,24.2,23.1,24.2,,20.7,81,,102,5,11,,,,949.9,1016.8,,,,,,,,,,0.0,,
2024-12-26,3:45:00,,0.0,24.5,23.1,24.6,,20.8,80,,106,6,12,,,,950.0,1016.8,,,,,,,,,,0.0,,
2024-12-26,4:00:00,,0.0,24.5,23.1,24.7,,20.4,78,,96,10,13,,,,950.2,1017.1,,,,,,,,,,0.0,,
2024-12-26,4:15:00,,0.0,25.0,23.1,25.1,,20.7,77,,103,6,12,,,,950.2,1016.9,,,,,,,,,,0.0,,
2024-12-26,4:30:00,,0.0,24.9,23.1,25.2,,20.6,77,,102,7,13,,,,950.5,1017.3,,,,,,,,,,0.0,,
2024-12-26,4:45:00,,0.0,25.2,23.1,25.4,,20.4,75,,93,7,11,,,,950.4,1017.1,,,,,,,,,,0.0,,
2024-12-26,5:00:00,,0.0,26.0,23.1,26.1,,20.8,73,,108,6,11,,,,950.5,1017.0,,,,,,,,,,0.0,,
2024-12-26,5:15:00,,0.0,25.9,23.1,26.4,,20.5,72,,112,6,13,,,,950.5,1017.1,,,,,,,,,,0.0,,
2024-12-26,5:30:00,,0.0,26.3,23.1,26.6,,20.9,72,,120,4,11,,,,950.4,1016.9,,,,,,,,,,0.0,,
2024-12-26,5:45:00,,0.0,27.4,23.1,27.5,,21.2,69,,117,5,11,,,,950.2,1016.4,,,,,,,,,,0.0,,
2024-12-26,6:00:00,,0.0,27.0,23.1,27.6,,20.6,68,,109,6,12,,,,950.2,1016.5,,,,,,,,,,0.0,,
2024-12-26,6:15:00,,0.0,27.1,23.1,27.6,,20.9,69,,95,6,11,,,,950.0,1016.2,,,,,,,,,,0.0,,
2024-12-26,6:30:00,,0.0,27.9,23.1,28.1,,21.2,67,,115,4,11,,,,949.7,1015.7,,,,,,,,,,0.0,,
2024-12-26,6:45:00,,0.0,27.6,23.1,28.1,,20.7,66,,113,5,10,,,,949.5,1015.6,,,,,,,,,,0.0,,
2024-12-26,7:00:00,,0.0,28.0,23.1,28.2,,21.3,67,,97,6,13,,,,949.2,1015.2,,,,,,,,,,0.0,,
2024-12-26,7:15:00,,0.0,27.4,23.1,28.2,,20.8,67,,114,5,13,,,,949.0,1015.1,,,,,,,,,,0.0,,
2024-12-26,7:30:00,,0.0,28.2,23.1,28.3,,21.0,65,,124,5,10,,,,948.7,1014.6,,,,,,,,,,0.0,,
2024-12-26,7:45:00,,0.0,28.9,23.1,29.1,,21.2,63,,109,5,10,,,,948.4,1014.1,,,,,,,,,,0.0,,
2024-12-26,8:00:00,,0.0,28.8,23.1,29.1,,20.8,62,,92,7,12,,,,948.0,1013.7,,,,,,,,,,0.0,,
2024-12-26,8:15:00,,0.0,28.7,23.1,29.5,,20.5,61,,111,8,12,,,,947.7,1013.4,,,,,,,,,,0.0,,
2024-12-26,8:30:00,,0.0,29.4,23.1,29.6,,21.1,61,,95,5,10,,,,947.5,1013.1,,,,,,,,,,0.0,,
2024-12-26,8:45:00,,0.0,28.9,23.1,30.0,,20.9,62,,83,6,13,,,,947.2,1012.8,,,,,,,,,,0.0,,
2024-12-26,9:00:00,,0.0,28.9,23.1,30.0,,20.9,62,,118,4,11,,,,947.2,1012.8,,,,,,,,,,0.0,,
2024-12-26,9:15:00,,0.0,28.9,23.1,30.0,,20.4,60,,91,6,12,,,,947.0,1012.6,,,,,,,,,,0.0,,
2024-12-26,9:30:00,,0.0,28.5,23.1,30.0,,20.5,62,,104,7,12,,,,947.0,1012.7,,,,,,,,,,0.0,,
2024-12-26,9:45:00,,0.0,28.6,23.1,30.0,,20.4,61,,96,8,11,,,,946.7,1012.4,,,,,,,,,,0.0,,
2024-12-26,10:00:00,,0.0,28.1,23.1,30.0,,20.7,64,,111,5,12,,,,946.7,1012.5,,,,,,,,,,0.0,,
2024-12-26,10:15:00,,0.0,27.8,23.1,30.0,,20.6,65,,106,8,11,,,,946.5,1012.3,,,,,,,,,,0.0,,
2024-12-26,10:30:00,,0.0,28.3,23.1,30.0,,20.6,63,,97,8,11,,,,946.4,1012.1,,,,,,,,,,0.0,,
2024-12-26,10:45:00,,0.0,28.3,23.1,30.0,,20.4,62,,97,8,12,,,,946.2,1011.9,,,,,,,,,,0.0,,
2024-12-26,11:00:00,,0.0,28.0,23.1,30.0,,20.6,64,,84,7,12,,,,946.4,1012.2,,,,,,,,,,0.0,,
2024-12-26,11:15:00,,0.0,27.9,23.1,30.0,,20.2,63,,80,6,10,,,,946.4,1012.2,,,,,,,,,,0.0,,
2024-12-26,11:30:00,,0.0,27.6,23.1,30.0,,20.2,64,,92,6,10,,,,946.5,1012.4,,,,,,,,,,0.0,,
2024-12-26,11:45:00,,0.0,26.9,23.1,30.0,,20.0,66,,107,4,10,,,,946.7,1012.8,,,,,,,,,,0.0,,
2024-12-26,12:00:00,,0.0,26.6,26.6,30.0,30.0,19.7,66,,88,4,9,,,,946.9,1013.0,,,,,,,,,,0.0,,
2024-12-26,12:15:00,,0.0,26.2,26.3,26.7,,19.6,67,,108,4,6,,,,947.0,1013.2,,,,,,,,,,0.0,,
2024-12-26,12:30:00,,0.0,25.7,25.7,26.7,,19.6,69,,99,2,5,,,,947.0,1013.4,,,,,,,,,,0.0,,
2024-12-26,12:45:00,,0.0,25.2,25.3,26.7,,19.3,70,,117,1,3,,,,947.2,1013.7,,,,,,,,,,0.0,,
2024-12-26,13:00:00,,0.0,24.9,24.9,26.7,,19.5,72,,99,1,3,,,,947.4,1014.0,,,,,,,,,,0.0,,
2024-12-26,13:15:00,,0.0,24.6,24.6,26.7,,19.2,72,,112,1,2,,,,947.5,1014.1,,,,,,,,,,0.0,,
2024-12-26,13:30:00,,0.0,24.4,24.4,26.7,,19.2,73,,78,1,3,,,,947.7,1014.4,,,,,,,,,,0.0,,
2024-12-26,13:45:00,,0.0,24.6,24.3,26.7,,19.4,73,,351,1,1,,,,947.9,1014.6,,,,,,,,,,0.0,,
2024-12-26,14:00:00,,0.0,24.6,24.3,26.7,,19.4,73,,358,2,3,,,,948.0,1014.7,,,,,,,,,,0.0,,
2024-12-26,14:15:00,,0.0,25.0,24.3,26.7,,19.6,72,,283,1,2,,,,948.2,1014.8,,,,,,,,,,0.0,,
2024-12-26,14:30:00,,0.0,24.8,24.3,26.7,,19.6,73,,294,2,2,,,,948.4,1015.1,,,,,,,,,,0.0,,
2024-12-26,14:45:00,,0.0,24.7,24.3,26.7,,19.5,73,,300,4,5,,,,948.4,1015.1,,,,,,,,,,0.0,,
2024-12-26,15:00:00,,0.0,24.5,24.3,26.7,,19.8,75,,297,3,5,,,,948.5,1015.2,,,,,,,,,,0.0,,
2024-12-26,15:15:00,,0.0,24.4,24.3,26.7,,19.7,75,,293,3,6,,,,948.7,1015.5,,,,,,,,,,0.0,,
2024-12-26,15:30:00,,0.0,24.3,24.2,26.7,,19.6,75,,296,3,5,,,,948.7,1015.5,,,,,,,,,,0.0,,
2024-12-26,16:00:00,,0.0,23.7,23.7,26.7,,19.6,78,,297,3,7,,,,948.9,1015.9,,,,,,,,,,0.0,,
2024-12-26,16:15:00,,0.0,23.2,23.2,26.7,,19.7,81,,330,2,5,,,,949.0,1016.1,,,,,,,,,,0.0,,
2024-12-26,16:30:00,,0.0,23.1,23.1,26.7,,19.8,82,,337,2,5,,,,949.0,1016.1,,,,,,,,,,0.0,,
2024-12-26,16:45:00,,0.0,22.3,22.3,26.7,,19.8,86,,10,2,3,,,,949.0,1016.3,,,,,,,,,,0.0,,
2024-12-26,17:00:00,,0.0,21.4,21.4,26.7,,19.1,87,,53,2,3,,,,949.0,1016.5,,,,,,,,,,0.0,,
2024-12-26,17:15:00,,0.0,20.9,20.9,26.7,,18.8,88,,297,1,2,,,,949.0,1016.6,,,,,,,,,,0.0,,
2024-12-26,17:30:00,,0.0,21.1,20.6,26.7,,19.2,89,,299,1,2,,,,948.7,1016.3,,,,,,,,,,0.0,,
2024-12-26,17:45:00,,0.0,20.6,20.6,26.7,,18.5,88,,29,1,3,,,,948.7,1016.4,,,,,,,,,,0.0,,
2024-12-26,18:00:00,,0.0,20.8,20.5,26.7,,18.9,89,,323,2,3,,,,948.5,1016.1,,,,,,,,,,0.0,,
2024-12-26,18:15:00,,0.0,20.9,20.5,26.7,,19.0,89,,329,2,4,,,,948.7,1016.3,,,,,,,,,,0.0,,
2024-12-26,18:30:00,,0.0,20.6,20.5,26.7,,18.7,89,,32,0,3,,,,948.5,1016.2,,,,,,,,,,0.0,,
2024-12-26,18:45:00,,0.0,20.6,20.4,26.7,,18.7,89,,294,3,4,,,,948.5,1016.2,,,,,,,,,,0.0,,
2024-12-26,19:00:00,,0.0,21.0,20.4,26.7,,19.1,89,,326,2,3,,,,948.4,1016.0,,,,,,,,,,0.0,,
2024-12-26,19:15:00,,0.0,21.1,20.4,26.7,,19.0,88,,296,2,3,,,,948.4,1015.9,,,,,,,,,,0.0,,
2024-12-26,19:30:00,,0.0,21.2,20.4,26.7,,19.1,88,,295,3,4,,,,948.2,1015.7,,,,,,,,,,0.0,,
2024-12-26,19:45:00,,0.0,21.1,20.4,26.7,,19.0,88,,306,2,5,,,,948.2,1015.7,,,,,,,,,,0.0,,
2024-12-26,20:00:00,,0.0,20.9,20.4,26.7,,19.0,89,,300,2,5,,,,948.2,1015.8,,,,,,,,,,0.0,,
2024-12-26,20:15:00,,0.0,20.9,20.4,26.7,,19.0,89,,299,0,4,,,,948.0,1015.6,,,,,,,,,,0.0,,
2024-12-26,20:30:00,,0.0,20.7,20.4,26.7,,18.8,89,,295,2,4,,,,948.0,1015.6,,,,,,,,,,0.0,,
2024-12-26,20:45:00,,0.0,20.3,20.3,26.7,,18.4,89,,276,2,4,,,,948.0,1015.7,,,,,,,,,,0.0,,
2024-12-26,21:00:00,,0.0,20.2,20.2,26.7,,18.3,89,,300,4,5,,,,947.7,1015.4,,,,,,,,,,0.0,,
2024-12-26,21:15:00,,0.0,20.0,20.0,26.7,,18.3,90,,304,2,5,,,,947.7,1015.4,,,,,,,,,,0.0,,
2024-12-26,21:30:00,,0.0,19.8,19.8,26.7,,18.1,90,,326,1,4,,,,947.7,1015.5,,,,,,,,,,0.0,,
2024-12-26,21:45:00,,0.0,19.4,19.4,26.7,,17.7,90,,255,2,3,,,,947.5,1015.4,,,,,,,,,,0.0,,
2024-12-26,22:00:00,,0.0,19.2,19.1,26.7,,17.5,90,,306,0,2,,,,947.4,1015.3,,,,,,,,,,0.0,,
2024-12-26,22:15:00,,0.0,19.0,18.9,26.7,,17.5,91,,30,1,2,,,,947.2,1015.2,,,,,,,,,,0.0,,
2024-12-26,22:30:00,,0.0,18.8,18.7,26.7,,17.3,91,,280,2,3,,,,947.0,1015.0,,,,,,,,,,0.0,,
2024-12-26,22:45:00,,0.0,19.0,18.7,26.7,,17.5,91,,270,2,3,,,,947.2,1015.2,,,,,,,,,,0.0,,
2024-12-26,23:00:00,,0.0,18.8,18.7,26.7,,17.3,91,,343,1,3,,,,947.2,1015.2,,,,,,,,,,0.0,,
2024-12-26,23:15:00,,0.0,18.2,18.2,26.7,,16.7,91,,236,0,2,,,,947.4,1015.6,,,,,,,,,,0.0,,
2024-12-26,23:30:00,,0.0,18.4,18.2,26.7,,16.9,91,,290,2,3,,,,947.2,1015.3,,,,,,,,,,0.0,,
2024-12-26,23:45:00,,0.0,18.6,18.2,26.7,,17.2,92,,284,2,3,,,,947.5,1015.6,,,,,,,,,,0.0,,
2024-12-27,0:00:00,,0.0,18.6,18.2,26.7,,17.2,92,,276,2,3,,,,947.7,1015.8,,,,,,,,,,0.0,,
2024-12-27,0:15:00,,0.0,18.8,18.2,26.7,,17.4,92,,300,2,2,,,,947.7,1015.7,,,,,,,,,,0.0,,
2024-12-27,0:30:00,,0.0,19.0,18.2,26.7,,17.5,91,,311,3,4,,,,947.9,1015.9,,,,,,,,,,0.0,,
2024-12-27,0:45:00,,0.0,19.4,18.2,26.7,,17.9,91,,288,2,4,,,,948.0,1015.9,,,,,,,,,,0.0,,
2024-12-27,1:00:00,,0.0,19.7,18.2,26.7,,18.2,91,,298,2,4,,,,948.2,1016.1,,,,,,,,,,0.0,,
2024-12-27,1:15:00,,0.0,19.8,18.2,26.7,,18.1,90,,306,2,3,,,,948.4,1016.2,,,,,,,,,,0.0,,
2024-12-27,1:30:00,,0.0,19.8,18.2,26.7,,18.1,90,,304,2,3,,,,948.5,1016.4,,,,,,,,,,0.0,,
2024-12-27,1:45:00,,0.0,19.8,18.2,26.7,,18.1,90,,293,2,3,,,,948.9,1016.8,,,,,,,,,,0.0,,
2024-12-27,2:00:00,,0.0,19.9,18.2,26.7,,18.2,90,,276,2,3,,,,949.0,1016.9,,,,,,,,,,0.0,,
2024-12-27,2:15:00,,0.0,20.2,18.2,26.7,,18.5,90,,286,2,4,,,,949.2,1017.0,,,,,,,,,,0.0,,
2024-12-27,2:30:00,,0.0,21.0,18.2,26.7,,19.1,89,,273,1,2,,,,949.5,1017.1,,,,,,,,,,0.0,,
2024-12-27,2:45:00,,0.0,22.0,18.2,26.7,,19.9,88,,279,1,2,,,,949.7,1017.1,,,,,,,,,,0.0,,
2024-12-27,3:00:00,,0.0,22.6,18.2,22.7,18.2,20.1,86,,309,2,2,,,,950.0,1017.3,,,,,,,,,,0.0,,
2024-12-27,3:15:00,,0.0,23.7,22.7,23.7,,21.0,85,,118,0,2,,,,950.5,1017.6,,,,,,,,,,0.0,,
2024-12-27,3:30:00,,0.0,23.3,22.7,23.8,,20.8,86,,119,2,4,,,,950.7,1017.9,,,,,,,,,,0.0,,
2024-12-27,3:45:00,,0.0,24.3,22.7,24.4,,21.8,86,,110,3,6,,,,950.9,1017.9,,,,,,,,,,0.0,,
2024-12-27,4:00:00,,0.0,24.3,22.7,24.7,,21.6,85,,119,2,7,,,,951.0,1018.0,,,,,,,,,,0.0,,
2024-12-27,4:15:00,,0.0,23.9,22.7,24.7,,21.4,86,,115,5,9,,,,951.0,1018.1,,,,,,,,,,0.0,,
2024-12-27,4:30:00,,0.0,24.3,22.7,24.7,,21.8,86,,127,4,9,,,,951.0,1018.0,,,,,,,,,,0.0,,
2024-12-27,4:45:00,,0.0,24.5,22.7,24.7,,21.6,84,,120,5,10,,,,951.0,1017.9,,,,,,,,,,0.0,,
2024-12-27,5:00:00,,0.0,25.1,22.7,25.3,,21.2,79,,123,4,9,,,,951.0,1017.8,,,,,,,,,,0.0,,
2024-12-27,5:15:00,,0.0,24.9,22.7,25.3,,21.2,80,,128,4,10,,,,951.0,1017.8,,,,,,,,,,0.0,,
2024-12-27,5:30:00,,0.0,25.1,22.7,25.3,,21.2,79,,125,4,10,,,,950.9,1017.7,,,,,,,,,,0.0,,
2024-12-27,5:45:00,,0.0,25.7,22.7,25.7,,21.4,77,,99,5,9,,,,950.7,1017.3,,,,,,,,,,0.0,,
2024-12-27,6:00:00,,0.0,26.3,22.7,26.4,,21.1,73,,104,6,11,,,,950.2,1016.6,,,,,,,,,,0.0,,
2024-12-27,6:15:00,,0.0,27.4,22.7,27.7,,21.2,69,,109,8,12,,,,949.9,1016.1,,,,,,,,,,0.0,,
2024-12-27,6:30:00,,0.0,28.1,22.7,28.2,,21.9,69,,113,7,12,,,,949.5,1015.5,,,,,,,,,,0.0,,
2024-12-27,6:45:00,,0.0,28.1,22.7,28.4,,21.2,66,,89,8,13,,,,949.2,1015.2,,,,,,,,,,0.0,,
2024-12-27,7:00:00,,0.0,28.4,22.7,28.9,,21.0,64,,117,7,12,,,,949.2,1015.1,,,,,,,,,,0.0,,
2024-12-27,7:15:00,,0.0,28.0,22.7,28.9,,20.8,65,,109,8,12,,,,948.9,1014.9,,,,,,,,,,0.0,,
2024-12-27,7:30:00,,0.0,29.1,22.7,29.1,,21.9,65,,101,7,13,,,,948.5,1014.2,,,,,,,,,,0.0,,
2024-12-27,7:45:00,,0.0,29.4,22.7,29.7,,21.7,63,,120,5,13,,,,948.2,1013.8,,,,,,,,,,0.0,,
2024-12-27,8:00:00,,0.0,28.3,22.7,29.7,,21.4,66,,110,8,15,,,,948.0,1013.8,,,,,,,,,,0.0,,
2024-12-27,8:15:00,,0.0,29.2,22.7,29.7,,20.7,60,,115,6,18,,,,947.7,1013.3,,,,,,,,,,0.0,,
2024-12-27,8:30:00,,0.0,28.8,22.7,29.7,,20.8,62,,110,8,14,,,,947.4,1013.1,,,,,,,,,,0.0,,
2024-12-27,8:45:00,,0.0,28.4,22.7,29.7,,20.2,61,,121,6,14,,,,947.2,1013.0,,,,,,,,,,0.0,,
2024-12-27,9:00:00,,0.0,29.2,22.7,29.7,,20.9,61,,126,6,13,,,,947.0,1012.6,,,,,,,,,,0.0,,
2024-12-27,9:15:00,,0.0,29.1,22.7,29.8,,20.9,61,,116,7,15,,,,947.0,1012.6,,,,,,,,,,0.0,,
2024-12-27,9:30:00,,0.0,29.3,22.7,29.8,,20.8,60,,101,9,13,,,,946.7,1012.2,,,,,,,,,,0.0,,
2024-12-27,10:00:00,,0.0,29.5,22.7,29.8,,20.7,59,,105,7,13,,,,946.5,1012.0,,,,,,,,,,0.0,,
2024-12-27,10:15:00,,0.0,29.1,22.7,29.8,,20.6,60,,113,7,13,,,,946.5,1012.1,,,,,,,,,,0.0,,
