DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-26,10:30:00,,0.0,27.0,20.0,27.1,,27.0,100,,90,2,6,,,,952.3,1013.7,,,,,,,,,,0.0,,
2024-12-26,10:45:00,,0.0,26.9,20.0,27.1,,26.9,100,,89,3,9,,,,952.3,1013.7,,,,,,,,,,0.0,,
2024-12-26,11:00:00,,0.0,26.8,20.0,27.1,,26.8,100,,87,2,10,,,,952.3,1013.7,,,,,,,,,,0.0,,
2024-12-26,11:15:00,,0.0,26.4,20.0,27.1,,26.4,100,,74,4,11,,,,952.1,1013.6,,,,,,,,,,0.0,,
2024-12-26,11:30:00,,0.0,26.4,20.0,27.1,,26.4,100,,85,4,8,,,,952.1,1013.6,,,,,,,,,,0.0,,
2024-12-26,11:45:00,,0.0,26.1,20.0,27.1,,26.1,100,,92,3,9,,,,952.3,1013.9,,,,,,,,,,0.0,,
2024-12-26,12:00:00,,0.0,25.8,25.9,27.1,27.1,25.8,100,,93,3,6,,,,952.4,1014.1,,,,,,,,,,0.0,,
2024-12-26,12:15:00,,0.0,25.4,25.5,25.9,,25.4,100,,89,2,6,,,,952.5,1014.2,,,,,,,,,,0.0,,
2024-12-26,12:30:00,,0.0,24.8,24.9,25.9,,24.8,100,,98,1,6,,,,952.6,1014.5,,,,,,,,,,0.0,,
2024-12-26,12:45:00,,0.0,24.1,24.2,25.9,,24.1,100,,108,1,2,,,,952.6,1014.6,,,,,,,,,,0.0,,
2024-12-26,13:00:00,,0.0,24.0,24.0,25.9,,24.0,100,,100,1,4,,,,952.6,1014.7,,,,,,,,,,0.0,,
2024-12-26,13:15:00,,0.0,23.4,23.4,25.9,,23.4,100,,88,2,4,,,,952.7,1014.9,,,,,,,,,,0.0,,
2024-12-26,13:30:00,,0.0,23.1,23.2,25.9,,23.1,100,,88,3,6,,,,952.8,1015.1,,,,,,,,,,0.0,,
2024-12-26,13:45:00,,0.0,22.7,22.7,25.9,,22.7,100,,146,1,4,,,,953.0,1015.4,,,,,,,,,,0.0,,
2024-12-26,14:00:00,,0.0,22.0,22.1,25.9,,22.0,100,,145,1,2,,,,953.1,1015.6,,,,,,,,,,0.0,,
2024-12-26,14:15:00,,0.0,21.7,21.7,25.9,,21.7,100,,144,1,2,,,,953.3,1015.9,,,,,,,,,,0.0,,
2024-12-26,14:30:00,,0.0,21.3,21.4,25.9,,21.3,100,,175,1,2,,,,953.5,1016.2,,,,,,,,,,0.0,,
2024-12-26,14:45:00,,0.0,20.7,20.7,25.9,,20.7,100,,267,0,1,,,,953.7,1016.5,,,,,,,,,,0.0,,
2024-12-26,15:00:00,,0.0,20.7,20.5,25.9,,20.7,100,,193,1,2,,,,953.7,1016.5,,,,,,,,,,0.0,,
2024-12-26,15:15:00,,0.0,20.2,20.3,25.9,,20.2,100,,157,1,2,,,,953.8,1016.8,,,,,,,,,,0.0,,
2024-12-26,15:30:00,,0.0,20.2,20.2,25.9,,20.2,100,,163,2,2,,,,953.9,1016.9,,,,,,,,,,0.0,,
2024-12-26,15:45:00,,0.0,20.3,20.2,25.9,,20.3,100,,157,2,3,,,,954.0,1017.0,,,,,,,,,,0.0,,
2024-12-26,16:00:00,,0.0,20.1,20.1,25.9,,20.1,100,,140,1,3,,,,954.1,1017.1,,,,,,,,,,0.0,,
2024-12-26,16:15:00,,0.0,20.1,20.1,25.9,,20.1,100,,158,1,2,,,,954.2,1017.2,,,,,,,,,,0.0,,
2024-12-26,16:30:00,,0.0,20.1,20.1,25.9,,20.1,100,,111,0,2,,,,954.2,1017.2,,,,,,,,,,0.0,,
2024-12-26,16:45:00,,0.0,20.1,20.1,25.9,,20.1,100,,111,0,1,,,,954.3,1017.3,,,,,,,,,,0.0,,
2024-12-26,17:00:00,,0.0,19.9,19.9,25.9,,19.9,100,,37,0,1,,,,954.3,1017.4,,,,,,,,,,0.0,,
2024-12-26,17:15:00,,0.0,19.0,19.0,25.9,,19.0,100,,306,2,3,,,,954.3,1017.6,,,,,,,,,,0.0,,
2024-12-26,17:30:00,,0.0,19.0,19.0,25.9,,19.0,100,,227,0,3,,,,954.3,1017.6,,,,,,,,,,0.0,,
2024-12-26,17:45:00,,0.0,19.1,19.0,25.9,,19.1,100,,334,1,2,,,,954.3,1017.5,,,,,,,,,,0.0,,
2024-12-26,18:00:00,,0.0,19.5,19.0,25.9,,19.5,100,,336,1,3,,,,954.2,1017.3,,,,,,,,,,0.0,,
2024-12-26,18:15:00,,0.0,19.6,19.0,25.9,,19.6,100,,315,1,3,,,,954.0,1017.1,,,,,,,,,,0.0,,
2024-12-26,18:30:00,,0.0,19.7,19.0,25.9,,19.7,100,,38,0,2,,,,953.9,1017.0,,,,,,,,,,0.0,,
2024-12-26,18:45:00,,0.0,19.8,19.0,25.9,,19.8,100,,276,1,3,,,,953.9,1017.0,,,,,,,,,,0.0,,
2024-12-26,19:00:00,,0.0,19.8,19.0,25.9,,19.8,100,,308,0,2,,,,953.8,1016.9,,,,,,,,,,0.0,,
2024-12-26,19:15:00,,0.0,19.9,19.0,25.9,,19.9,100,,258,0,2,,,,953.7,1016.7,,,,,,,,,,0.0,,
2024-12-26,19:30:00,,0.0,19.9,19.0,25.9,,19.9,100,,234,0,1,,,,953.7,1016.7,,,,,,,,,,0.0,,
2024-12-26,19:45:00,,0.0,20.0,19.0,25.9,,20.0,100,,29,0,2,,,,953.8,1016.8,,,,,,,,,,0.0,,
2024-12-26,20:00:00,,0.0,20.0,19.0,25.9,,20.0,100,,183,1,1,,,,953.6,1016.6,,,,,,,,,,0.0,,
2024-12-26,20:15:00,,0.0,20.1,19.0,25.9,,20.1,100,,177,0,2,,,,953.5,1016.5,,,,,,,,,,0.0,,
2024-12-26,20:30:00,,0.0,19.7,19.0,25.9,,19.7,100,,197,0,1,,,,953.5,1016.6,,,,,,,,,,0.0,,
2024-12-26,20:45:00,,0.0,19.5,19.0,25.9,,19.5,100,,175,0,3,,,,953.5,1016.6,,,,,,,,,,0.0,,
2024-12-26,21:00:00,,0.0,19.2,19.0,25.9,,19.2,100,,145,0,1,,,,953.5,1016.7,,,,,,,,,,0.0,,
2024-12-26,21:15:00,,0.0,19.2,19.0,25.9,,19.2,100,,130,0,1,,,,953.4,1016.6,,,,,,,,,,0.0,,
2024-12-26,21:30:00,,0.0,19.3,19.0,25.9,,19.3,100,,153,0,1,,,,953.2,1016.3,,,,,,,,,,0.0,,
2024-12-26,21:45:00,,0.0,19.5,19.0,25.9,,19.5,100,,79,0,1,,,,953.1,1016.2,,,,,,,,,,0.0,,
2024-12-26,22:00:00,,0.0,19.6,19.0,25.9,,19.6,100,,129,0,1,,,,953.0,1016.0,,,,,,,,,,0.0,,
2024-12-26,22:15:00,,0.0,19.3,19.0,25.9,,19.3,100,,163,0,2,,,,953.1,1016.2,,,,,,,,,,0.0,,
2024-12-26,22:30:00,,0.0,19.2,19.0,25.9,,19.2,100,,88,0,1,,,,953.0,1016.1,,,,,,,,,,0.0,,
2024-12-26,22:45:00,,0.0,19.3,19.0,25.9,,19.3,100,,90,0,1,,,,952.9,1016.0,,,,,,,,,,0.0,,
2024-12-26,23:00:00,,0.0,19.2,19.0,25.9,,19.2,100,,145,0,1,,,,953.0,1016.1,,,,,,,,,,0.0,,
2024-12-26,23:15:00,,0.0,19.3,19.0,25.9,,19.3,100,,56,0,1,,,,953.0,1016.1,,,,,,,,,,0.0,,
2024-12-26,23:30:00,,0.0,19.5,19.0,25.9,,19.5,100,,91,1,1,,,,952.9,1016.0,,,,,,,,,,0.0,,
2024-12-26,23:45:00,,0.0,19.8,19.0,25.9,,19.8,100,,79,1,2,,,,953.0,1016.0,,,,,,,,,,0.0,,
2024-12-27,0:00:00,,0.0,19.8,19.0,25.9,,19.8,100,,84,1,3,,,,953.1,1016.1,,,,,,,,,,0.0,,
2024-12-27,0:15:00,,0.0,19.7,19.0,25.9,,19.7,100,,97,1,3,,,,953.3,1016.3,,,,,,,,,,0.0,,
2024-12-27,0:30:00,,0.0,19.7,19.0,25.9,,19.7,100,,91,1,3,,,,953.4,1016.4,,,,,,,,,,0.0,,
2024-12-27,0:45:00,,0.0,20.3,19.0,25.9,,20.3,100,,88,2,4,,,,953.6,1016.5,,,,,,,,,,0.0,,
2024-12-27,1:00:00,,0.0,20.5,19.0,25.9,,20.5,100,,98,1,4,,,,953.7,1016.6,,,,,,,,,,0.0,,
2024-12-27,1:15:00,,0.0,20.0,19.0,25.9,,20.0,100,,71,0,2,,,,954.0,1017.0,,,,,,,,,,0.0,,
2024-12-27,1:30:00,,0.0,19.8,19.0,25.9,,19.8,100,,92,1,3,,,,954.1,1017.2,,,,,,,,,,0.0,,
2024-12-27,1:45:00,,0.0,19.8,19.0,25.9,,19.8,100,,88,1,2,,,,954.3,1017.4,,,,,,,,,,0.0,,
2024-12-27,2:00:00,,0.0,19.7,19.0,25.9,,19.7,100,,145,1,2,,,,954.5,1017.6,,,,,,,,,,0.0,,
2024-12-27,2:15:00,,0.0,20.2,19.0,25.9,,20.2,100,,154,1,2,,,,954.9,1017.9,,,,,,,,,,0.0,,
2024-12-27,2:30:00,,0.0,20.9,19.0,25.9,,20.9,100,,135,1,2,,,,955.2,1018.1,,,,,,,,,,0.0,,
2024-12-27,2:45:00,,0.0,21.4,19.0,25.9,,21.4,100,,132,1,4,,,,955.5,1018.3,,,,,,,,,,0.0,,
2024-12-27,3:00:00,,0.0,22.0,19.0,22.1,19.0,22.0,100,,130,1,3,,,,955.8,1018.5,,,,,,,,,,0.0,,
2024-12-27,3:30:00,,0.0,22.8,22.1,22.9,,22.8,100,,137,2,7,,,,956.3,1018.9,,,,,,,,,,0.0,,
2024-12-27,3:45:00,,0.0,22.9,22.1,23.0,,22.9,100,,137,2,6,,,,956.5,1019.0,,,,,,,,,,0.0,,
2024-12-27,4:00:00,,0.0,23.6,22.1,23.6,,23.6,100,,133,2,6,,,,956.5,1018.9,,,,,,,,,,0.0,,
2024-12-27,4:15:00,,0.0,24.0,22.1,24.2,,24.0,100,,131,2,8,,,,956.6,1018.9,,,,,,,,,,0.0,,
2024-12-27,4:30:00,,0.0,23.8,22.1,24.2,,23.8,100,,112,3,9,,,,956.6,1019.0,,,,,,,,,,0.0,,
2024-12-27,5:30:00,,0.0,24.5,22.1,24.6,,24.5,100,,118,2,8,,,,956.5,1018.7,,,,,,,,,,0.0,,
2024-12-27,5:45:00,,0.0,24.6,22.1,24.6,,24.6,100,,112,2,5,,,,956.3,1018.5,,,,,,,,,,0.0,,
2024-12-27,6:00:00,,0.0,24.8,22.1,24.9,,24.8,100,,138,2,7,,,,956.0,1018.1,,,,,,,,,,0.0,,
2024-12-27,6:15:00,,0.0,24.9,22.1,25.0,,24.9,100,,115,2,8,,,,955.8,1017.9,,,,,,,,,,0.0,,
2024-12-27,6:45:00,,0.0,25.1,22.1,25.2,,25.1,100,,125,2,7,,,,955.3,1017.3,,,,,,,,,,0.0,,
2024-12-27,7:00:00,,0.0,25.3,22.1,25.4,,25.3,100,,149,3,6,,,,955.0,1016.9,,,,,,,,,,0.0,,
2024-12-27,7:15:00,,0.0,25.2,22.1,25.4,,25.2,100,,130,2,11,,,,954.9,1016.8,,,,,,,,,,0.0,,
2024-12-27,7:30:00,,0.0,25.0,22.1,25.4,,25.0,100,,121,2,6,,,,954.7,1016.7,,,,,,,,,,0.0,,
2024-12-27,7:45:00,,0.0,25.2,22.1,25.5,,25.2,100,,152,3,6,,,,954.4,1016.3,,,,,,,,,,0.0,,
2024-12-27,8:00:00,,0.0,25.2,22.1,25.5,,25.2,100,,145,2,7,,,,954.1,1016.0,,,,,,,,,,0.0,,
2024-12-27,8:15:00,,0.0,25.6,22.1,25.7,,25.6,100,,128,2,6,,,,953.9,1015.7,,,,,,,,,,0.0,,
2024-12-27,8:30:00,,0.0,25.8,22.1,25.9,,25.8,100,,144,2,6,,,,953.6,1015.3,,,,,,,,,,0.0,,
2024-12-27,8:45:00,,0.0,25.6,22.1,25.9,,25.6,100,,91,2,6,,,,953.4,1015.2,,,,,,,,,,0.0,,
2024-12-27,9:00:00,,0.0,25.9,22.1,25.9,,25.9,100,,148,2,6,,,,953.2,1014.9,,,,,,,,,,0.0,,
2024-12-27,9:15:00,,0.0,27.1,22.1,27.1,,27.1,100,,99,1,5,,,,952.8,1014.2,,,,,,,,,,0.0,,
2024-12-27,9:30:00,,0.0,27.5,22.1,27.7,,27.5,100,,85,2,8,,,,952.7,1014.0,,,,,,,,,,0.0,,
2024-12-27,9:45:00,,0.0,26.8,22.1,27.7,,26.8,100,,89,3,7,,,,952.5,1013.9,,,,,,,,,,0.0,,
2024-12-27,10:00:00,,0.0,27.0,22.1,27.7,,27.0,100,,92,3,9,,,,952.4,1013.8,,,,,,,,,,0.0,,
2024-12-27,10:15:00,,0.0,27.0,22.1,27.7,,27.0,100,,91,3,8,,,,952.3,1013.7,,,,,,,,,,0.0,,
2024-12-27,10:30:00,,0.0,27.1,22.1,27.7,,27.1,100,,85,1,7,,,,952.2,1013.6,,,,,,,,,,0.0,,
2024-12-27,10:45:00,,0.0,27.0,22.1,27.7,,27.0,100,,98,1,6,,,,952.2,1013.6,,,,,,,,,,0.0,,
2024-12-27,11:00:00,,0.0,27.0,22.1,27.7,,27.0,100,,90,3,5,,,,952.2,1013.6,,,,,,,,,,0.0,,
2024-12-27,11:15:00,,0.0,26.9,22.1,27.7,,26.9,100,,87,2,6,,,,952.2,1013.6,,,,,,,,,,0.0,,
2024-12-27,11:30:00,,0.0,26.6,22.1,27.7,,26.6,100,,78,3,6,,,,952.1,1013.6,,,,,,,,,,0.0,,
2024-12-27,11:45:00,,0.0,26.5,22.1,27.7,,26.5,100,,80,2,5,,,,952.3,1013.8,,,,,,,,,,0.0,,
2024-12-27,12:00:00,,0.0,26.2,26.3,27.7,27.7,26.2,100,,66,1,4,,,,952.4,1014.0,,,,,,,,,,0.0,,
2024-12-27,12:15:00,,0.0,25.9,25.9,26.3,,25.9,100,,90,2,5,,,,952.5,1014.1,,,,,,,,,,0.0,,
2024-12-27,12:30:00,,0.0,25.6,25.7,26.3,,25.6,100,,79,2,5,,,,952.5,1014.2,,,,,,,,,,0.0,,
2024-12-27,12:45:00,,0.0,25.2,25.3,26.3,,25.2,100,,83,3,6,,,,952.5,1014.3,,,,,,,,,,0.0,,
2024-12-27,13:00:00,,0.0,24.7,24.7,26.3,,24.7,100,,92,2,7,,,,952.6,1014.5,,,,,,,,,,0.0,,
2024-12-27,13:15:00,,0.0,24.3,24.4,26.3,,24.3,100,,88,1,5,,,,952.9,1014.9,,,,,,,,,,0.0,,
2024-12-27,13:30:00,,0.0,24.2,24.2,26.3,,24.2,100,,102,1,4,,,,953.1,1015.1,,,,,,,,,,0.0,,
2024-12-27,13:45:00,,0.0,24.1,24.1,26.3,,24.1,100,,93,2,4,,,,953.2,1015.3,,,,,,,,,,0.0,,
2024-12-27,14:00:00,,0.0,24.0,24.0,26.3,,24.0,100,,89,2,3,,,,953.6,1015.7,,,,,,,,,,0.0,,
2024-12-27,14:15:00,,0.0,23.8,23.8,26.3,,23.8,100,,75,1,2,,,,953.7,1015.9,,,,,,,,,,0.0,,
2024-12-27,14:30:00,,0.0,23.5,23.5,26.3,,23.5,100,,47,1,2,,,,953.8,1016.0,,,,,,,,,,0.0,,
2024-12-27,14:45:00,,0.0,23.2,23.2,26.3,,23.2,100,,102,1,2,,,,953.9,1016.2,,,,,,,,,,0.0,,
2024-12-27,15:00:00,,0.0,23.2,23.1,26.3,,23.2,100,,91,2,3,,,,954.1,1016.4,,,,,,,,,,0.0,,
2024-12-27,15:15:00,,0.0,22.9,22.9,26.3,,22.9,100,,54,1,3,,,,954.3,1016.7,,,,,,,,,,0.0,,
2024-12-27,15:30:00,,0.0,22.2,22.3,26.3,,22.2,100,,75,1,2,,,,954.5,1017.1,,,,,,,,,,0.0,,
2024-12-27,15:45:00,,0.0,22.2,22.3,26.3,,22.2,100,,73,0,2,,,,954.7,1017.3,,,,,,,,,,0.0,,
2024-12-27,16:00:00,,0.0,21.7,21.8,26.3,,21.7,100,,311,0,1,,,,954.6,1017.3,,,,,,,,,,0.0,,
2024-12-27,16:15:00,,0.0,21.3,21.4,26.3,,21.3,100,,156,0,1,,,,954.7,1017.5,,,,,,,,,,0.0,,
2024-12-27,16:30:00,,0.0,21.2,21.2,26.3,,21.2,100,,78,0,1,,,,954.7,1017.5,,,,,,,,,,0.0,,
2024-12-27,16:45:00,,0.0,20.8,20.9,26.3,,20.8,100,,148,0,1,,,,954.6,1017.5,,,,,,,,,,0.0,,
2024-12-27,17:00:00,,0.0,20.7,20.8,26.3,,20.7,100,,59,0,0,,,,954.6,1017.5,,,,,,,,,,0.0,,
2024-12-27,17:15:00,,0.0,20.8,20.8,26.3,,20.8,100,,158,0,1,,,,954.6,1017.5,,,,,,,,,,0.0,,
2024-12-27,17:30:00,,0.0,20.3,20.3,26.3,,20.3,100,,146,1,2,,,,954.5,1017.5,,,,,,,,,,0.0,,
2024-12-27,17:45:00,,0.0,20.7,20.3,26.3,,20.7,100,,164,2,3,,,,954.4,1017.3,,,,,,,,,,0.0,,
2024-12-27,18:00:00,,0.0,20.7,20.3,26.3,,20.7,100,,162,2,3,,,,954.3,1017.2,,,,,,,,,,0.0,,
2024-12-27,18:15:00,,0.0,20.5,20.3,26.3,,20.5,100,,161,1,2,,,,954.1,1017.0,,,,,,,,,,0.0,,
2024-12-27,18:30:00,,0.0,20.6,20.3,26.3,,20.6,100,,27,0,1,,,,954.1,1017.0,,,,,,,,,,0.0,,
2024-12-27,18:45:00,,0.0,20.4,20.3,26.3,,20.4,100,,66,1,1,,,,954.0,1016.9,,,,,,,,,,0.0,,
2024-12-27,19:00:00,,0.0,20.4,20.3,26.3,,20.4,100,,102,0,2,,,,953.9,1016.8,,,,,,,,,,0.0,,
2024-12-27,19:30:00,,0.0,20.1,20.0,26.3,,20.1,100,,97,0,1,,,,953.8,1016.8,,,,,,,,,,0.0,,
2024-12-27,19:45:00,,0.0,19.9,19.9,26.3,,19.9,100,,177,1,2,,,,953.8,1016.8,,,,,,,,,,0.0,,
2024-12-27,20:00:00,,0.0,19.9,19.9,26.3,,19.9,100,,143,0,3,,,,953.7,1016.7,,,,,,,,,,0.0,,
2024-12-27,20:30:00,,0.0,20.3,19.9,26.3,,20.3,100,,136,0,2,,,,953.2,1016.1,,,,,,,,,,0.0,,
2024-12-27,20:45:00,,0.0,19.9,19.9,26.3,,19.9,100,,60,1,1,,,,953.1,1016.1,,,,,,,,,,0.0,,
2024-12-27,21:00:00,,0.0,19.9,19.9,26.3,,19.9,100,,75,1,2,,,,953.0,1016.0,,,,,,,,,,0.0,,
2024-12-27,21:15:00,,0.0,19.3,19.3,26.3,,19.3,100,,94,1,2,,,,952.9,1016.0,,,,,,,,,,0.0,,
2024-12-27,21:30:00,,0.0,19.2,19.3,26.3,,19.2,100,,187,0,1,,,,952.9,1016.0,,,,,,,,,,0.0,,
2024-12-27,21:45:00,,0.0,19.0,19.1,26.3,,19.0,100,,168,1,1,,,,952.8,1016.0,,,,,,,,,,0.0,,
2024-12-27,22:00:00,,0.0,19.3,18.9,26.3,,19.3,100,,87,1,2,,,,952.6,1015.7,,,,,,,,,,0.0,,
2024-12-27,22:15:00,,0.0,19.2,18.9,26.3,,19.2,100,,90,1,2,,,,952.6,1015.7,,,,,,,,,,0.0,,
2024-12-27,22:30:00,,0.0,19.4,18.9,26.3,,19.4,100,,86,1,3,,,,952.6,1015.7,,,,,,,,,,0.0,,
2024-12-27,22:45:00,,0.0,18.8,18.8,26.3,,18.8,100,,305,0,2,,,,952.7,1015.9,,,,,,,,,,0.0,,
2024-12-27,23:00:00,,0.0,18.4,18.5,26.3,,18.4,100,,90,0,1,,,,952.7,1016.0,,,,,,,,,,0.0,,
2024-12-27,23:15:00,,0.0,18.7,18.4,26.3,,18.7,100,,94,2,4,,,,952.6,1015.8,,,,,,,,,,0.0,,
2024-12-27,23:30:00,,0.0,18.9,18.4,26.3,,18.9,100,,101,1,3,,,,952.6,1015.8,,,,,,,,,,0.0,,
2024-12-27,23:45:00,,0.0,18.5,18.4,26.3,,18.5,100,,94,3,4,,,,952.7,1016.0,,,,,,,,,,0.0,,
2024-12-28,0:00:00,,0.0,18.4,18.4,26.3,,18.4,100,,97,1,4,,,,952.8,1016.1,,,,,,,,,,0.0,,
2024-12-28,0:15:00,,0.0,18.0,18.0,26.3,,18.0,100,,142,1,2,,,,952.8,1016.2,,,,,,,,,,0.0,,
2024-12-28,0:30:00,,0.0,18.0,17.9,26.3,,18.0,100,,65,0,2,,,,953.0,1016.4,,,,,,,,,,0.0,,
2024-12-28,0:45:00,,0.0,17.9,17.9,26.3,,17.9,100,,33,0,2,,,,953.2,1016.6,,,,,,,,,,0.0,,
2024-12-28,1:00:00,,0.0,17.6,17.6,26.3,,17.6,100,,76,1,1,,,,953.5,1017.0,,,,,,,,,,0.0,,
2024-12-28,1:15:00,,0.0,17.6,17.6,26.3,,17.6,100,,60,0,2,,,,953.7,1017.2,,,,,,,,,,0.0,,
2024-12-28,1:30:00,,0.0,17.7,17.5,26.3,,17.7,100,,354,0,1,,,,953.9,1017.4,,,,,,,,,,0.0,,
2024-12-28,1:45:00,,0.0,18.1,17.5,26.3,,18.1,100,,64,1,1,,,,954.2,1017.7,,,,,,,,,,0.0,,
2024-12-28,2:00:00,,0.0,18.3,17.5,26.3,,18.3,100,,59,1,2,,,,954.4,1017.8,,,,,,,,,,0.0,,
2024-12-28,2:15:00,,0.0,18.7,17.5,26.3,,18.7,100,,5,0,2,,,,954.7,1018.1,,,,,,,,,,0.0,,
2024-12-28,2:30:00,,0.0,19.1,17.5,26.3,,19.1,100,,52,0,2,,,,955.0,1018.3,,,,,,,,,,0.0,,
2024-12-28,2:45:00,,0.0,19.8,17.5,26.3,,19.8,100,,333,0,2,,,,955.3,1018.5,,,,,,,,,,0.0,,
2024-12-28,3:00:00,,0.0,20.7,17.5,20.7,17.5,20.7,100,,58,1,3,,,,955.4,1018.4,,,,,,,,,,0.0,,
2024-12-28,3:15:00,,0.0,21.1,20.7,21.1,,21.1,100,,71,1,3,,,,955.6,1018.5,,,,,,,,,,0.0,,
2024-12-28,3:30:00,,0.0,21.8,20.7,21.8,,21.8,100,,49,1,3,,,,955.7,1018.4,,,,,,,,,,0.0,,
2024-12-28,3:45:00,,0.0,22.6,20.7,22.6,,22.6,100,,86,2,3,,,,955.8,1018.4,,,,,,,,,,0.0,,
2024-12-28,4:00:00,,0.0,23.4,20.7,23.6,,23.4,100,,329,1,4,,,,956.0,1018.4,,,,,,,,,,0.0,,
2024-12-28,4:15:00,,0.0,24.2,20.7,24.2,,24.2,100,,82,1,4,,,,956.1,1018.3,,,,,,,,,,0.0,,
2024-12-28,4:30:00,,0.0,24.3,20.7,24.4,,24.3,100,,100,1,4,,,,956.2,1018.4,,,,,,,,,,0.0,,
2024-12-28,4:45:00,,0.0,24.8,20.7,25.0,,24.8,100,,78,2,5,,,,956.1,1018.2,,,,,,,,,,0.0,,
2024-12-28,5:00:00,,0.0,24.5,20.7,25.0,,24.5,100,,129,1,7,,,,956.1,1018.3,,,,,,,,,,0.0,,
2024-12-28,5:15:00,,0.0,25.6,20.7,25.7,,25.6,100,,55,2,5,,,,955.9,1017.8,,,,,,,,,,0.0,,
2024-12-28,5:30:00,,0.0,26.7,20.7,26.8,,26.7,100,,91,1,6,,,,955.6,1017.3,,,,,,,,,,0.0,,
2024-12-28,5:45:00,,0.0,27.4,20.7,27.5,,27.4,100,,178,2,7,,,,955.4,1016.9,,,,,,,,,,0.0,,
2024-12-28,6:00:00,,0.0,26.9,20.7,27.9,,26.9,100,,120,2,6,,,,955.2,1016.8,,,,,,,,,,0.0,,
2024-12-28,6:15:00,,0.0,27.5,20.7,27.9,,27.5,100,,148,3,9,,,,954.9,1016.4,,,,,,,,,,0.0,,
2024-12-28,6:30:00,,0.0,27.9,20.7,28.0,,27.9,100,,117,2,8,,,,954.6,1015.9,,,,,,,,,,0.0,,
2024-12-28,6:45:00,,0.0,28.6,20.7,28.7,,28.6,100,,161,3,9,,,,954.3,1015.5,,,,,,,,,,0.0,,
2024-12-28,7:00:00,,0.0,28.3,20.7,29.3,,28.3,100,,154,2,7,,,,953.9,1015.1,,,,,,,,,,0.0,,
2024-12-28,7:15:00,,0.0,28.9,20.7,29.3,,28.9,100,,168,1,8,,,,953.6,1014.7,,,,,,,,,,0.0,,
2024-12-28,7:30:00,,0.0,29.4,20.7,29.5,,29.4,100,,139,3,10,,,,953.3,1014.3,,,,,,,,,,0.0,,
2024-12-28,7:45:00,,0.0,29.1,20.7,29.7,,29.1,100,,87,1,8,,,,953.0,1014.0,,,,,,,,,,0.0,,
2024-12-28,8:00:00,,0.0,29.4,20.7,29.9,,29.4,100,,151,3,7,,,,952.7,1013.6,,,,,,,,,,0.0,,
2024-12-28,8:15:00,,0.0,29.0,20.7,29.9,,29.0,100,,153,2,6,,,,952.3,1013.3,,,,,,,,,,0.0,,
2024-12-28,8:30:00,,0.0,29.9,20.7,30.0,,29.3,97,,153,1,5,,,,951.9,1012.7,,,,,,,,,,0.0,,
2024-12-28,8:45:00,,0.0,30.7,20.7,30.9,,28.7,89,,124,2,8,,,,951.6,1012.2,,,,,,,,,,0.0,,
2024-12-28,9:00:00,,0.0,29.7,20.7,30.9,,28.0,91,,165,2,8,,,,951.5,1012.3,,,,,,,,,,0.0,,
2024-12-28,9:15:00,,0.0,30.7,20.7,31.2,,27.1,81,,89,2,4,,,,951.2,1011.7,,,,,,,,,,0.0,,
2024-12-28,9:30:00,,0.0,30.4,20.7,31.2,,27.0,82,,161,4,8,,,,950.9,1011.5,,,,,,,,,,0.0,,
2024-12-28,9:45:00,,0.0,30.9,20.7,31.2,,26.6,78,,188,2,6,,,,950.8,1011.3,,,,,,,,,,0.0,,
2024-12-28,10:00:00,,0.0,30.8,20.7,31.2,,27.0,80,,165,3,6,,,,950.7,1011.2,,,,,,,,,,0.0,,
2024-12-28,10:15:00,,0.0,29.9,20.7,31.2,,26.1,80,,243,1,5,,,,950.5,1011.2,,,,,,,,,,0.0,,
2024-12-28,10:30:00,,0.0,30.5,20.7,31.2,,27.3,83,,147,2,5,,,,950.5,1011.0,,,,,,,,,,0.0,,
2024-12-28,10:45:00,,0.0,30.2,20.7,31.2,,27.4,85,,154,1,5,,,,950.5,1011.1,,,,,,,,,,0.0,,
2024-12-28,11:00:00,,0.0,29.8,20.7,31.2,,27.2,86,,89,1,3,,,,950.4,1011.1,,,,,,,,,,0.0,,
2024-12-28,11:15:00,,0.0,29.4,20.7,31.2,,28.1,93,,31,0,3,,,,950.4,1011.2,,,,,,,,,,0.0,,
2024-12-28,11:30:00,,0.0,29.4,20.7,31.2,,28.5,95,,48,1,2,,,,950.5,1011.3,,,,,,,,,,0.0,,
2024-12-28,11:45:00,,0.0,29.2,20.7,31.2,,28.8,98,,39,0,2,,,,950.5,1011.3,,,,,,,,,,0.0,,
