DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-16,10:45:00,,0.0,30.2,15.7,33.2,,,17,,,,,,,,,,,,,,,,,,,,,
2024-12-16,11:00:00,,0.0,29.2,15.7,33.2,,,17,,,,,,,,,,,,,,,,,,,,,
2024-12-16,11:15:00,,0.0,28.5,15.7,33.2,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-16,11:30:00,,0.0,27.6,15.7,33.2,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-16,11:45:00,,0.0,26.7,15.7,33.2,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-16,12:00:00,,0.0,25.8,25.9,33.2,33.2,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-16,12:15:00,,0.0,24.8,24.9,25.9,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-16,12:30:00,,0.0,23.7,23.8,25.9,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-16,12:45:00,,0.0,22.6,22.6,25.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-16,13:00:00,,0.0,21.7,21.7,25.9,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-16,13:15:00,,0.0,21.0,21.0,25.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-16,13:30:00,,0.0,20.5,20.5,25.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-16,13:45:00,,0.0,20.0,20.0,25.9,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-16,14:00:00,,0.0,19.6,19.7,25.9,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-16,14:15:00,,0.0,19.3,19.3,25.9,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-16,14:30:00,,0.0,19.1,19.2,25.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-16,14:45:00,,0.0,18.7,18.8,25.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-16,15:00:00,,0.0,18.5,18.4,25.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-16,15:15:00,,0.0,18.2,18.2,25.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-16,15:30:00,,0.0,18.4,18.2,25.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-16,15:45:00,,0.0,18.2,18.2,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-16,16:00:00,,0.0,17.8,17.9,25.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-16,16:15:00,,0.0,17.5,17.5,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-16,16:30:00,,0.0,17.4,17.4,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-16,16:45:00,,0.0,17.1,17.2,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-16,17:00:00,,0.0,17.0,17.0,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-16,17:15:00,,0.0,16.9,16.9,25.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-16,17:30:00,,0.0,16.6,16.6,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-16,17:45:00,,0.0,16.4,16.5,25.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-16,18:00:00,,0.0,16.3,16.3,25.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-16,18:15:00,,0.0,16.0,16.1,25.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-16,18:30:00,,0.0,15.8,15.8,25.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-16,19:00:00,,0.0,15.6,15.6,25.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-16,19:15:00,,0.0,15.6,15.6,25.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-16,19:30:00,,0.0,15.4,15.4,25.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-16,19:45:00,,0.0,15.2,15.2,25.9,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-16,20:00:00,,0.0,15.0,15.1,25.9,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-16,20:15:00,,0.0,15.0,15.0,25.9,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-16,20:30:00,,0.0,14.8,14.9,25.9,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-16,20:45:00,,0.0,14.8,14.8,25.9,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-16,21:00:00,,0.0,14.7,14.7,25.9,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-16,21:15:00,,0.0,14.6,14.6,25.9,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-16,21:30:00,,0.0,14.3,14.3,25.9,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-16,21:45:00,,0.0,14.2,14.2,25.9,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:00:00,,0.0,13.9,14.0,25.9,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:15:00,,0.0,13.8,13.9,25.9,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:30:00,,0.0,13.9,13.9,25.9,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:45:00,,0.0,13.8,13.8,25.9,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:00:00,,0.0,13.8,13.8,25.9,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:15:00,,0.0,13.7,13.8,25.9,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:30:00,,0.0,13.6,13.7,25.9,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:45:00,,0.0,13.6,13.5,25.9,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:00:00,,0.0,13.6,13.5,25.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:15:00,,0.0,13.6,13.5,25.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:30:00,,0.0,13.5,13.5,25.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:45:00,,0.0,13.3,13.3,25.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:00:00,,0.0,13.1,13.1,25.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:15:00,,0.0,13.0,13.1,25.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:30:00,,0.0,13.0,13.0,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:45:00,,0.0,12.9,13.0,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:00:00,,0.0,13.0,13.0,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:15:00,,0.0,13.4,13.0,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:30:00,,0.0,14.0,13.0,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:45:00,,0.0,14.8,13.0,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:00:00,,0.0,15.5,13.0,15.6,13.0,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:15:00,,0.0,16.2,15.6,16.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:30:00,,0.0,17.1,15.6,17.2,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:45:00,,0.0,18.2,15.6,18.3,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:00:00,,0.0,19.5,15.6,19.6,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:15:00,,0.0,21.2,15.6,21.3,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:30:00,,0.0,22.1,15.6,22.1,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:45:00,,0.0,23.1,15.6,23.1,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:00:00,,0.0,23.9,15.6,24.0,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:15:00,,0.0,24.2,15.6,24.6,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:30:00,,0.0,24.7,15.6,24.7,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:45:00,,0.0,25.0,15.6,25.1,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:00:00,,0.0,25.5,15.6,25.6,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:15:00,,0.0,26.3,15.6,26.4,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:30:00,,0.0,26.6,15.6,26.9,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:45:00,,0.0,27.5,15.6,27.6,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:00:00,,0.0,28.0,15.6,28.1,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:15:00,,0.0,28.3,15.6,28.5,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:30:00,,0.0,28.7,15.6,29.0,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:45:00,,0.0,29.8,15.6,29.8,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:00:00,,0.0,29.9,15.6,30.1,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:15:00,,0.0,29.6,15.6,30.1,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:30:00,,0.0,30.2,15.6,30.3,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:45:00,,0.0,30.0,15.6,30.6,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:00:00,,0.0,30.6,15.6,30.6,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:15:00,,0.0,30.7,15.6,30.8,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:30:00,,0.0,31.5,15.6,31.5,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:45:00,,0.0,32.2,15.6,32.3,,,20,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:00:00,,0.0,32.8,15.6,32.9,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:15:00,,0.0,32.3,15.6,33.1,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:30:00,,0.0,31.6,15.6,33.1,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:45:00,,0.0,30.5,15.6,33.1,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:00:00,,0.0,29.6,15.6,33.1,,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:15:00,,0.0,28.8,15.6,33.1,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:30:00,,0.0,28.1,15.6,33.1,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:45:00,,0.0,27.1,15.6,33.1,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:00:00,,0.0,26.0,26.1,33.1,33.1,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:15:00,,0.0,24.9,25.0,26.1,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:30:00,,0.0,24.1,24.2,26.1,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:45:00,,0.0,23.3,23.4,26.1,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:00:00,,0.0,22.8,22.8,26.1,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:15:00,,0.0,22.3,22.3,26.1,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:30:00,,0.0,21.8,21.8,26.1,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:45:00,,0.0,21.2,21.3,26.1,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:00:00,,0.0,20.8,20.8,26.1,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:15:00,,0.0,20.3,20.3,26.1,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:30:00,,0.0,19.9,19.9,26.1,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:45:00,,0.0,19.6,19.7,26.1,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:00:00,,0.0,19.4,19.4,26.1,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:15:00,,0.0,18.9,18.9,26.1,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:30:00,,0.0,18.7,18.7,26.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:45:00,,0.0,18.5,18.5,26.1,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:00:00,,0.0,18.3,18.3,26.1,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:15:00,,0.0,18.2,18.2,26.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:30:00,,0.0,18.0,18.1,26.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:45:00,,0.0,17.9,17.9,26.1,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:00:00,,0.0,17.7,17.7,26.1,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:15:00,,0.0,17.6,17.6,26.1,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:30:00,,0.0,17.3,17.4,26.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:45:00,,0.0,17.2,17.2,26.1,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:00:00,,0.0,17.0,17.1,26.1,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:15:00,,0.0,16.8,16.9,26.1,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:30:00,,0.0,16.5,16.6,26.1,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:00:00,,0.0,16.3,16.3,26.1,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:15:00,,0.0,16.2,16.2,26.1,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:30:00,,0.0,16.2,16.1,26.1,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:45:00,,0.0,16.0,16.0,26.1,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:00:00,,0.0,15.7,15.7,26.1,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:15:00,,0.0,16.0,15.7,26.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:30:00,,0.0,16.0,15.7,26.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:45:00,,0.0,15.7,15.7,26.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:00:00,,0.0,15.4,15.4,26.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:15:00,,0.0,15.2,15.2,26.1,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:30:00,,0.0,15.0,15.0,26.1,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:45:00,,0.0,14.9,14.9,26.1,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:00:00,,0.0,14.9,14.9,26.1,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:15:00,,0.0,14.8,14.9,26.1,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:30:00,,0.0,14.8,14.8,26.1,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:45:00,,0.0,14.7,14.8,26.1,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:00:00,,0.0,14.7,14.7,26.1,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:15:00,,0.0,14.5,14.6,26.1,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:30:00,,0.0,14.4,14.5,26.1,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:45:00,,0.0,14.3,14.3,26.1,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:00:00,,0.0,14.2,14.2,26.1,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:15:00,,0.0,14.2,14.2,26.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:30:00,,0.0,14.1,14.1,26.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:45:00,,0.0,14.0,14.0,26.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:00:00,,0.0,14.0,14.0,26.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:15:00,,0.0,13.9,14.0,26.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:30:00,,0.0,13.9,13.9,26.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:45:00,,0.0,13.9,13.9,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:00:00,,0.0,14.0,13.9,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:15:00,,0.0,14.2,13.9,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:30:00,,0.0,14.6,13.9,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:45:00,,0.0,15.3,13.9,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:00:00,,0.0,15.9,13.9,15.9,13.9,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:15:00,,0.0,16.6,15.9,16.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:30:00,,0.0,17.3,15.9,17.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:45:00,,0.0,17.9,15.9,18.0,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:00:00,,0.0,18.9,15.9,19.0,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:15:00,,0.0,20.2,15.9,20.2,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:30:00,,0.0,22.0,15.9,22.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:45:00,,0.0,23.5,15.9,23.6,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:00:00,,0.0,23.6,15.9,23.6,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:15:00,,0.0,23.5,15.9,23.7,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:30:00,,0.0,23.8,15.9,24.1,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:45:00,,0.0,24.4,15.9,24.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:00:00,,0.0,24.9,15.9,25.0,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:15:00,,0.0,25.9,15.9,25.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:30:00,,0.0,26.4,15.9,26.5,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:45:00,,0.0,26.7,15.9,26.8,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:00:00,,0.0,27.5,15.9,27.6,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:15:00,,0.0,28.3,15.9,28.4,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:30:00,,0.0,28.4,15.9,28.5,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:45:00,,0.0,29.4,15.9,29.5,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:00:00,,0.0,29.3,15.9,29.5,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:15:00,,0.0,29.9,15.9,30.0,,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:30:00,,0.0,30.0,15.9,30.3,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:45:00,,0.0,30.6,15.9,30.7,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:00:00,,0.0,30.5,15.9,30.7,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:15:00,,0.0,30.6,15.9,30.7,,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:30:00,,0.0,30.6,15.9,30.9,,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:45:00,,0.0,31.4,15.9,31.5,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:00:00,,0.0,31.7,15.9,31.9,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:15:00,,0.0,32.0,15.9,32.2,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:30:00,,0.0,31.3,15.9,32.2,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:45:00,,0.0,30.3,15.9,32.2,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:00:00,,0.0,29.2,15.9,32.2,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:30:00,,0.0,27.7,15.9,32.2,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:45:00,,0.0,26.7,15.9,32.2,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:00:00,,0.0,25.6,25.6,32.2,32.2,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:15:00,,0.0,24.5,24.5,25.7,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:30:00,,0.0,23.6,23.6,25.7,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:45:00,,0.0,22.7,22.7,25.7,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:00:00,,0.0,22.0,22.0,25.7,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:15:00,,0.0,21.4,21.5,25.7,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:30:00,,0.0,21.0,20.9,25.7,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:45:00,,0.0,20.6,20.6,25.7,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:00:00,,0.0,20.3,20.3,25.7,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:15:00,,0.0,19.9,20.0,25.7,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:30:00,,0.0,19.6,19.7,25.7,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:45:00,,0.0,19.3,19.4,25.7,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:00:00,,0.0,19.1,19.1,25.7,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:15:00,,0.0,18.8,18.8,25.7,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:30:00,,0.0,18.5,18.6,25.7,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:45:00,,0.0,18.3,18.3,25.7,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:00:00,,0.0,18.1,18.1,25.7,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:15:00,,0.0,17.9,17.9,25.7,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:30:00,,0.0,17.7,17.7,25.7,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:45:00,,0.0,17.4,17.4,25.7,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:00:00,,0.0,17.3,17.3,25.7,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:15:00,,0.0,17.1,17.2,25.7,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:30:00,,0.0,16.9,16.9,25.7,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:45:00,,0.0,16.5,16.5,25.7,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:00:00,,0.0,16.8,16.5,25.7,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:15:00,,0.0,16.6,16.5,25.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:30:00,,0.0,16.4,16.5,25.7,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:00:00,,0.0,16.0,16.0,25.7,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:15:00,,0.0,15.9,15.9,25.7,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:30:00,,0.0,15.7,15.7,25.7,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:45:00,,0.0,15.7,15.7,25.7,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:00:00,,0.0,15.5,15.5,25.7,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:15:00,,0.0,15.3,15.3,25.7,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:30:00,,0.0,15.4,15.3,25.7,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:45:00,,0.0,15.3,15.3,25.7,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:00:00,,0.0,15.3,15.3,25.7,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:15:00,,0.0,15.2,15.2,25.7,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:30:00,,0.0,15.0,15.1,25.7,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:45:00,,0.0,15.0,15.0,25.7,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:00:00,,0.0,14.8,14.9,25.7,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:15:00,,0.0,14.7,14.8,25.7,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:30:00,,0.0,14.6,14.7,25.7,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:45:00,,0.0,14.6,14.6,25.7,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:00:00,,0.0,14.4,14.5,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:15:00,,0.0,14.3,14.4,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:30:00,,0.0,14.2,14.2,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:45:00,,0.0,14.1,14.1,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:00:00,,0.0,14.0,14.0,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:15:00,,0.0,14.0,14.0,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:30:00,,0.0,14.0,14.0,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:45:00,,0.0,13.9,13.9,25.7,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-19,1:00:00,,0.0,13.9,13.9,25.7,,,90,,,,,,,,,,,,,,,,,,,,,
