DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-23,11:30:00,,0.0,24.9,17.7,27.3,,15.8,57,,277,4,10,,,,938.0,1008.2,,,,,,,,,,,,
2024-12-23,11:45:00,,0.0,24.4,17.7,27.3,,15.6,58,,283,3,9,,,,938.2,1008.5,,,,,,,,,,,,
2024-12-23,12:00:00,,0.0,23.1,23.1,27.3,27.3,15.2,61,,273,4,8,,,,938.5,1009.2,,,,,,,,,,,,
2024-12-23,12:15:00,,0.0,22.4,22.5,23.2,,15.0,63,,273,3,7,,,,938.7,1009.6,,,,,,,,,,,,
2024-12-23,12:30:00,,0.0,21.7,21.7,23.2,,15.3,67,,267,3,8,,,,938.9,1009.9,,,,,,,,,,,,
2024-12-23,12:45:00,,0.0,21.2,21.2,23.2,,15.5,70,,281,3,6,,,,939.0,1010.2,,,,,,,,,,,,
2024-12-23,13:00:00,,0.0,20.9,20.9,23.2,,15.9,73,,268,2,7,,,,939.0,1010.3,,,,,,,,,,,,
2024-12-23,13:15:00,,0.0,20.4,20.5,23.2,,15.8,75,,294,3,6,,,,939.0,1010.4,,,,,,,,,,,,
2024-12-23,13:30:00,,0.0,20.3,20.3,23.2,,16.3,78,,277,2,7,,,,939.2,1010.6,,,,,,,,,,,,
2024-12-23,13:45:00,,0.0,20.1,20.1,23.2,,16.7,81,,290,3,6,,,,939.4,1010.9,,,,,,,,,,,,
2024-12-23,14:00:00,,0.0,19.9,19.9,23.2,,17.1,84,,273,2,8,,,,939.5,1011.0,,,,,,,,,,,,
2024-12-23,14:15:00,,0.0,19.8,19.8,23.2,,17.4,86,,287,3,6,,,,939.7,1011.3,,,,,,,,,,,,
2024-12-23,14:30:00,,0.0,19.9,19.8,23.2,,17.3,85,,293,3,7,,,,940.0,1011.6,,,,,,,,,,,,
2024-12-23,14:45:00,,0.0,19.6,19.7,23.2,,17.3,87,,298,2,7,,,,940.2,1011.9,,,,,,,,,,,,
2024-12-23,15:00:00,,0.0,19.5,19.5,23.2,,17.4,88,,285,2,6,,,,940.2,1011.9,,,,,,,,,,,,
2024-12-23,15:15:00,,0.0,19.3,19.3,23.2,,17.8,91,,291,2,6,,,,940.4,1012.2,,,,,,,,,,,,
2024-12-23,15:30:00,,0.0,19.2,19.1,23.2,,18.7,97,,281,3,4,,,,940.5,1012.3,,,,,,,,,,,,
2024-12-23,15:45:00,,0.0,19.2,19.1,23.2,,19.0,99,,283,2,6,,,,940.5,1012.3,,,,,,,,,,,,
2024-12-23,16:00:00,,0.0,19.2,19.1,23.2,,19.0,99,,263,2,5,,,,940.5,1012.3,,,,,,,,,,,,
2024-12-23,16:15:00,,0.0,19.0,19.0,23.2,,18.8,99,,269,1,4,,,,940.7,1012.6,,,,,,,,,,,,
2024-12-23,16:30:00,,0.0,18.5,18.5,23.2,,18.3,99,,330,2,4,,,,940.7,1012.7,,,,,,,,,,,,
2024-12-23,16:45:00,,0.0,18.2,18.3,23.2,,18.0,99,,294,1,4,,,,940.7,1012.8,,,,,,,,,,,,
2024-12-23,17:00:00,,0.0,18.2,18.2,23.2,,18.0,99,,280,2,4,,,,940.7,1012.8,,,,,,,,,,,,
2024-12-23,17:15:00,,0.0,18.1,18.1,23.2,,17.9,99,,292,2,4,,,,940.7,1012.8,,,,,,,,,,,,
2024-12-23,17:30:00,,0.0,18.0,18.0,23.2,,17.8,99,,288,2,5,,,,940.5,1012.6,,,,,,,,,,,,
2024-12-23,17:45:00,,0.0,18.1,18.0,23.2,,17.9,99,,288,2,6,,,,940.5,1012.6,,,,,,,,,,,,
2024-12-23,18:00:00,,0.0,18.2,18.0,23.2,,18.0,99,,269,2,4,,,,940.2,1012.2,,,,,,,,,,,,
2024-12-23,18:15:00,,0.0,18.2,18.0,23.2,,18.0,99,,263,1,4,,,,940.2,1012.2,,,,,,,,,,,,
2024-12-23,18:30:00,,0.0,18.0,18.0,23.2,,17.8,99,,268,1,3,,,,940.2,1012.3,,,,,,,,,,,,
2024-12-23,18:45:00,,0.0,17.6,17.7,23.2,,17.4,99,,255,0,4,,,,940.0,1012.2,,,,,,,,,,,,
2024-12-23,19:00:00,,0.0,17.3,17.3,23.2,,17.1,99,,262,1,3,,,,939.9,1012.1,,,,,,,,,,,,
2024-12-23,19:15:00,,0.0,17.2,17.2,23.2,,17.0,99,,249,1,4,,,,939.7,1012.0,,,,,,,,,,,,
2024-12-23,19:30:00,,0.0,16.6,16.7,23.2,,16.4,99,,197,1,2,,,,939.7,1012.1,,,,,,,,,,,,
2024-12-23,19:45:00,,0.0,16.2,16.3,23.2,,16.0,99,,207,1,1,,,,939.5,1012.0,,,,,,,,,,,,
2024-12-23,20:00:00,,0.0,15.7,15.8,23.2,,15.5,99,,180,0,1,,,,939.4,1012.0,,,,,,,,,,,,
2024-12-23,20:15:00,,0.0,15.4,15.5,23.2,,15.2,99,,87,0,1,,,,939.4,1012.1,,,,,,,,,,,,
2024-12-23,20:30:00,,0.0,15.3,15.2,23.2,,15.1,99,,58,0,2,,,,939.4,1012.1,,,,,,,,,,,,
2024-12-23,20:45:00,,0.0,15.4,15.2,23.2,,15.2,99,,176,1,2,,,,939.2,1011.9,,,,,,,,,,,,
2024-12-23,21:00:00,,0.0,15.5,15.2,23.2,,15.3,99,,265,1,2,,,,939.2,1011.9,,,,,,,,,,,,
2024-12-23,21:15:00,,0.0,15.7,15.2,23.2,,15.5,99,,14,1,1,,,,939.0,1011.6,,,,,,,,,,,,
2024-12-23,21:30:00,,0.0,15.5,15.2,23.2,,15.3,99,,119,1,2,,,,939.0,1011.6,,,,,,,,,,,,
2024-12-23,21:45:00,,0.0,16.0,15.2,23.2,,15.8,99,,103,1,2,,,,938.9,1011.4,,,,,,,,,,,,
2024-12-23,22:00:00,,0.0,15.7,15.2,23.2,,15.5,99,,197,1,1,,,,938.7,1011.3,,,,,,,,,,,,
2024-12-23,22:15:00,,0.0,15.7,15.2,23.2,,15.5,99,,179,1,1,,,,938.7,1011.3,,,,,,,,,,,,
2024-12-23,22:30:00,,0.0,16.2,15.2,23.2,,16.0,99,,212,1,2,,,,938.7,1011.1,,,,,,,,,,,,
2024-12-23,22:45:00,,0.0,15.9,15.2,23.2,,15.7,99,,251,1,2,,,,938.7,1011.2,,,,,,,,,,,,
2024-12-23,23:00:00,,0.0,16.2,15.2,23.2,,16.0,99,,245,1,3,,,,939.0,1011.5,,,,,,,,,,,,
2024-12-23,23:15:00,,0.0,16.0,15.2,23.2,,15.8,99,,185,1,2,,,,938.9,1011.4,,,,,,,,,,,,
2024-12-23,23:30:00,,0.0,15.8,15.2,23.2,,15.6,99,,202,1,2,,,,938.9,1011.5,,,,,,,,,,,,
2024-12-23,23:45:00,,0.0,15.7,15.2,23.2,,15.5,99,,201,1,2,,,,939.0,1011.6,,,,,,,,,,,,
2024-12-24,0:00:00,,0.0,15.6,15.2,23.2,,15.4,99,,247,1,2,,,,939.0,1011.6,,,,,,,,,,,,
2024-12-24,0:15:00,,0.0,15.6,15.2,23.2,,15.4,99,,239,1,3,,,,939.2,1011.8,,,,,,,,,,,,
2024-12-24,0:30:00,,0.0,15.6,15.2,23.2,,15.4,99,,284,1,2,,,,939.4,1012.0,,,,,,,,,,,,
2024-12-24,0:45:00,,0.0,15.5,15.2,23.2,,15.3,99,,215,1,2,,,,939.5,1012.2,,,,,,,,,,,,
2024-12-24,1:00:00,,0.0,15.2,15.2,23.2,,15.0,99,,179,1,2,,,,939.5,1012.3,,,,,,,,,,,,
2024-12-24,1:15:00,,0.0,15.6,15.2,23.2,,15.4,99,,247,1,3,,,,939.7,1012.4,,,,,,,,,,,,
2024-12-24,1:30:00,,0.0,16.0,15.2,23.2,,15.8,99,,195,2,4,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-24,1:45:00,,0.0,16.1,15.2,23.2,,15.9,99,,197,2,4,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-24,2:00:00,,0.0,16.2,15.2,23.2,,16.0,99,,198,1,3,,,,940.0,1012.5,,,,,,,,,,,,
2024-12-24,2:15:00,,0.0,16.5,15.2,23.2,,16.3,99,,181,2,4,,,,940.4,1012.9,,,,,,,,,,,,
2024-12-24,2:30:00,,0.0,17.1,15.2,23.2,,16.9,99,,201,2,6,,,,940.5,1012.8,,,,,,,,,,,,
2024-12-24,2:45:00,,0.0,17.6,15.2,23.2,,17.4,99,,205,2,6,,,,940.7,1012.9,,,,,,,,,,,,
2024-12-24,3:00:00,,0.0,18.2,15.2,18.2,15.2,18.0,99,,190,2,5,,,,941.0,1013.1,,,,,,,,,,,,
2024-12-24,3:15:00,,0.0,18.9,18.2,19.0,,18.7,99,,186,2,4,,,,941.2,1013.1,,,,,,,,,,,,
2024-12-24,3:30:00,,0.0,20.0,18.2,20.0,,19.8,99,,171,0,3,,,,941.5,1013.2,,,,,,,,,,,,
2024-12-24,3:45:00,,0.0,21.1,18.2,21.3,,20.9,99,,120,3,7,,,,941.5,1012.9,,,,,,,,,,,,
2024-12-24,4:00:00,,0.0,22.2,18.2,22.2,,22.0,99,,86,1,7,,,,941.7,1012.8,,,,,,,,,,,,
2024-12-24,4:15:00,,0.0,22.8,18.2,22.9,,22.6,99,,92,2,5,,,,941.9,1012.9,,,,,,,,,,,,
2024-12-24,4:30:00,,0.0,23.5,18.2,23.6,,23.3,99,,84,2,9,,,,941.7,1012.5,,,,,,,,,,,,
2024-12-24,4:45:00,,0.0,24.3,18.2,24.6,,22.9,92,,82,3,6,,,,941.7,1012.3,,,,,,,,,,,,
2024-12-24,5:00:00,,0.0,24.9,18.2,25.1,,22.7,88,,95,2,6,,,,941.7,1012.2,,,,,,,,,,,,
2024-12-24,5:15:00,,0.0,25.8,18.2,25.9,,22.1,80,,102,3,6,,,,941.7,1011.9,,,,,,,,,,,,
2024-12-24,5:30:00,,0.0,25.8,18.2,26.0,,20.1,71,,119,2,6,,,,941.5,1011.7,,,,,,,,,,,,
2024-12-24,5:45:00,,0.0,25.9,18.2,26.0,,19.8,69,,88,4,9,,,,941.4,1011.6,,,,,,,,,,,,
2024-12-24,6:00:00,,0.0,26.9,18.2,27.0,,20.0,66,,76,2,7,,,,941.0,1010.9,,,,,,,,,,,,
2024-12-24,6:15:00,,0.0,27.1,18.2,27.2,,19.5,63,,83,2,6,,,,940.9,1010.8,,,,,,,,,,,,
2024-12-24,6:30:00,,0.0,27.5,18.2,27.7,,18.8,59,,99,2,8,,,,940.5,1010.2,,,,,,,,,,,,
2024-12-24,6:45:00,,0.0,28.1,18.2,28.2,,19.1,58,,83,2,8,,,,940.2,1009.8,,,,,,,,,,,,
2024-12-24,7:00:00,,0.0,27.2,18.2,28.6,,17.1,54,,148,2,9,,,,940.0,1009.8,,,,,,,,,,,,
2024-12-24,7:15:00,,0.0,28.7,18.2,28.8,,18.5,54,,82,4,8,,,,939.7,1009.1,,,,,,,,,,,,
2024-12-24,7:30:00,,0.0,30.1,18.2,30.2,,19.2,52,,49,3,6,,,,939.5,1008.5,,,,,,,,,,,,
2024-12-24,7:45:00,,0.0,28.4,18.2,30.7,,16.7,49,,191,3,12,,,,939.2,1008.6,,,,,,,,,,,,
2024-12-24,8:00:00,,0.0,27.2,18.2,30.7,,16.5,52,,198,2,9,,,,939.0,1008.7,,,,,,,,,,,,
2024-12-24,8:15:00,,0.0,26.9,18.2,30.7,,16.3,52,,178,3,7,,,,938.7,1008.5,,,,,,,,,,,,
2024-12-24,8:30:00,,0.0,26.7,18.2,30.7,,16.4,53,,192,2,6,,,,938.5,1008.3,,,,,,,,,,,,
2024-12-24,8:45:00,,0.0,28.2,18.2,30.7,,17.8,53,,122,3,7,,,,938.2,1007.6,,,,,,,,,,,,
2024-12-24,9:00:00,,0.0,28.2,18.2,30.7,,17.2,51,,175,2,7,,,,938.0,1007.4,,,,,,,,,,,,
2024-12-24,9:15:00,,0.0,26.5,18.2,30.7,,15.9,52,,154,3,6,,,,938.0,1007.8,,,,,,,,,,,,
2024-12-24,9:30:00,,0.0,26.1,18.2,30.7,,15.8,53,,264,2,5,,,,938.0,1007.9,,,,,,,,,,,,
2024-12-24,9:45:00,,0.0,26.1,18.2,30.7,,16.1,54,,234,0,4,,,,938.0,1007.9,,,,,,,,,,,,
2024-12-24,10:00:00,,0.0,26.4,18.2,30.7,,16.4,54,,319,4,6,,,,938.0,1007.8,,,,,,,,,,,,
2024-12-24,10:15:00,,0.0,25.5,18.2,30.7,,17.2,60,,286,5,11,,,,938.0,1008.0,,,,,,,,,,,,
2024-12-24,10:30:00,,0.0,25.3,18.2,30.7,,17.5,62,,286,4,11,,,,938.0,1008.1,,,,,,,,,,,,
2024-12-24,10:45:00,,0.0,25.4,18.2,30.7,,17.9,63,,296,4,10,,,,938.0,1008.1,,,,,,,,,,,,
2024-12-24,11:00:00,,0.0,25.1,18.2,30.7,,18.1,65,,306,4,10,,,,938.2,1008.4,,,,,,,,,,,,
2024-12-24,11:15:00,,0.0,24.2,18.2,30.7,,17.9,68,,281,6,10,,,,938.2,1008.6,,,,,,,,,,,,
2024-12-24,11:30:00,,0.0,23.7,18.2,30.7,,18.1,71,,298,3,11,,,,938.4,1008.9,,,,,,,,,,,,
2024-12-24,11:45:00,,0.0,23.6,18.2,30.7,,18.5,73,,290,4,8,,,,938.5,1009.0,,,,,,,,,,,,
2024-12-24,12:00:00,,0.0,23.1,23.2,30.7,30.7,18.4,75,,283,4,9,,,,938.7,1009.4,,,,,,,,,,,,
2024-12-24,12:15:00,,0.0,22.8,22.8,23.3,,18.7,78,,285,4,10,,,,938.7,1009.5,,,,,,,,,,,,
2024-12-24,12:30:00,,0.0,22.5,22.5,23.3,,18.9,80,,283,4,9,,,,939.0,1009.9,,,,,,,,,,,,
2024-12-24,12:45:00,,0.0,22.2,22.2,23.3,,19.2,83,,280,4,8,,,,939.2,1010.1,,,,,,,,,,,,
2024-12-24,13:00:00,,0.0,21.9,21.9,23.3,,19.0,84,,286,4,8,,,,939.4,1010.4,,,,,,,,,,,,
2024-12-24,13:15:00,,0.0,21.7,21.7,23.3,,19.4,87,,307,3,8,,,,939.5,1010.6,,,,,,,,,,,,
2024-12-24,13:30:00,,0.0,21.4,21.4,23.3,,19.8,91,,296,4,9,,,,939.7,1010.9,,,,,,,,,,,,
2024-12-24,13:45:00,,0.0,21.1,21.1,23.3,,20.2,95,,288,4,8,,,,940.0,1011.3,,,,,,,,,,,,
2024-12-24,14:00:00,,0.0,20.9,20.9,23.3,,20.5,98,,284,4,10,,,,940.2,1011.5,,,,,,,,,,,,
2024-12-24,14:15:00,,0.0,20.7,20.7,23.3,,20.5,99,,294,4,9,,,,940.5,1011.9,,,,,,,,,,,,
2024-12-24,14:30:00,,0.0,20.6,20.6,23.3,,20.4,99,,287,5,10,,,,940.7,1012.2,,,,,,,,,,,,
2024-12-24,14:45:00,,0.0,20.4,20.5,23.3,,20.0,98,,284,4,12,,,,940.7,1012.2,,,,,,,,,,,,
2024-12-24,15:00:00,,0.0,20.3,20.3,23.3,,19.9,98,,296,3,8,,,,940.9,1012.5,,,,,,,,,,,,
2024-12-24,15:15:00,,0.0,20.0,20.0,23.3,,19.8,99,,313,3,6,,,,941.0,1012.6,,,,,,,,,,,,
2024-12-24,15:30:00,,0.0,19.8,19.8,23.3,,19.6,99,,309,4,7,,,,941.2,1012.9,,,,,,,,,,,,
2024-12-24,15:45:00,,0.0,19.6,19.6,23.3,,19.4,99,,297,3,8,,,,941.2,1013.0,,,,,,,,,,,,
2024-12-24,16:00:00,,0.0,19.3,19.4,23.3,,19.1,99,,291,3,7,,,,941.4,1013.2,,,,,,,,,,,,
2024-12-24,16:15:00,,0.0,19.3,19.2,23.3,,19.1,99,,273,2,6,,,,941.5,1013.4,,,,,,,,,,,,
2024-12-24,16:30:00,,0.0,19.0,19.0,23.3,,18.8,99,,278,1,5,,,,941.5,1013.4,,,,,,,,,,,,
2024-12-24,16:45:00,,0.0,18.9,18.8,23.3,,18.7,99,,272,2,4,,,,941.5,1013.5,,,,,,,,,,,,
2024-12-24,17:00:00,,0.0,18.7,18.7,23.3,,18.5,99,,269,1,5,,,,941.7,1013.7,,,,,,,,,,,,
2024-12-24,17:15:00,,0.0,18.7,18.7,23.3,,18.5,99,,287,2,6,,,,941.5,1013.5,,,,,,,,,,,,
2024-12-24,17:30:00,,0.0,18.7,18.7,23.3,,18.5,99,,289,2,6,,,,941.5,1013.5,,,,,,,,,,,,
2024-12-24,17:45:00,,0.0,18.5,18.6,23.3,,18.3,99,,293,0,4,,,,941.5,1013.6,,,,,,,,,,,,
2024-12-24,18:00:00,,0.0,18.5,18.6,23.3,,18.3,99,,279,2,4,,,,941.4,1013.4,,,,,,,,,,,,
2024-12-24,18:15:00,,0.0,18.7,18.5,23.3,,18.5,99,,300,1,4,,,,941.4,1013.4,,,,,,,,,,,,
2024-12-24,18:30:00,,0.0,18.7,18.5,23.3,,18.5,99,,308,1,4,,,,941.2,1013.2,,,,,,,,,,,,
2024-12-24,18:45:00,,0.0,18.5,18.5,23.3,,18.3,99,,274,0,4,,,,941.0,1013.0,,,,,,,,,,,,
2024-12-24,19:00:00,,0.0,18.2,18.3,23.3,,18.0,99,,272,1,3,,,,941.0,1013.1,,,,,,,,,,,,
2024-12-24,19:15:00,,0.0,17.6,17.7,23.3,,17.4,99,,234,1,3,,,,941.0,1013.2,,,,,,,,,,,,
2024-12-24,19:30:00,,0.0,17.4,17.5,23.3,,17.2,99,,280,1,2,,,,940.9,1013.2,,,,,,,,,,,,
2024-12-24,19:45:00,,0.0,17.2,17.2,23.3,,17.0,99,,209,1,1,,,,940.7,1013.0,,,,,,,,,,,,
2024-12-24,20:00:00,,0.0,17.0,16.9,23.3,,16.8,99,,200,1,2,,,,940.7,1013.1,,,,,,,,,,,,
2024-12-24,20:15:00,,0.0,17.1,16.9,23.3,,16.9,99,,247,1,2,,,,940.5,1012.8,,,,,,,,,,,,
2024-12-24,20:30:00,,0.0,17.0,16.9,23.3,,16.8,99,,206,0,1,,,,940.5,1012.9,,,,,,,,,,,,
2024-12-24,20:45:00,,0.0,16.8,16.8,23.3,,16.6,99,,197,1,2,,,,940.4,1012.8,,,,,,,,,,,,
2024-12-24,21:00:00,,0.0,16.5,16.5,23.3,,16.3,99,,237,1,1,,,,940.2,1012.7,,,,,,,,,,,,
2024-12-24,21:15:00,,0.0,16.0,16.0,23.3,,15.8,99,,289,0,2,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-24,21:30:00,,0.0,15.8,15.8,23.3,,15.6,99,,252,1,1,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-24,21:45:00,,0.0,15.9,15.8,23.3,,15.7,99,,241,1,2,,,,940.0,1012.6,,,,,,,,,,,,
2024-12-24,22:00:00,,0.0,16.2,15.8,23.3,,16.0,99,,211,1,2,,,,939.9,1012.4,,,,,,,,,,,,
2024-12-24,22:15:00,,0.0,16.7,15.8,23.3,,16.5,99,,263,1,2,,,,939.9,1012.3,,,,,,,,,,,,
2024-12-24,22:30:00,,0.0,16.4,15.8,23.3,,16.2,99,,170,1,2,,,,939.7,1012.2,,,,,,,,,,,,
2024-12-24,22:45:00,,0.0,16.0,15.8,23.3,,15.8,99,,126,1,3,,,,939.7,1012.3,,,,,,,,,,,,
2024-12-24,23:00:00,,0.0,16.1,15.8,23.3,,15.9,99,,272,0,2,,,,939.7,1012.2,,,,,,,,,,,,
2024-12-24,23:15:00,,0.0,15.6,15.6,23.3,,15.4,99,,229,1,1,,,,939.9,1012.6,,,,,,,,,,,,
2024-12-24,23:30:00,,0.0,16.0,15.6,23.3,,15.8,99,,241,1,3,,,,939.7,1012.3,,,,,,,,,,,,
2024-12-24,23:45:00,,0.0,15.5,15.5,23.3,,15.3,99,,184,1,2,,,,939.9,1012.6,,,,,,,,,,,,
2024-12-25,0:00:00,,0.0,15.0,15.0,23.3,,14.8,99,,209,1,2,,,,939.9,1012.7,,,,,,,,,,,,
2024-12-25,0:15:00,,0.0,14.8,14.9,23.3,,14.6,99,,209,1,2,,,,940.0,1012.9,,,,,,,,,,,,
2024-12-25,0:30:00,,0.0,14.6,14.6,23.3,,14.4,99,,207,1,2,,,,940.2,1013.2,,,,,,,,,,,,
2024-12-25,0:45:00,,0.0,14.5,14.5,23.3,,14.3,99,,214,1,2,,,,940.4,1013.4,,,,,,,,,,,,
2024-12-25,1:00:00,,0.0,14.3,14.3,23.3,,14.1,99,,211,0,1,,,,940.5,1013.6,,,,,,,,,,,,
2024-12-25,1:15:00,,0.0,14.1,14.2,23.3,,13.9,99,,206,1,1,,,,940.5,1013.6,,,,,,,,,,,,
2024-12-25,1:30:00,,0.0,13.8,13.9,23.3,,13.6,99,,213,1,1,,,,940.7,1013.9,,,,,,,,,,,,
2024-12-25,1:45:00,,0.0,13.8,13.7,23.3,,13.6,99,,202,1,2,,,,941.0,1014.2,,,,,,,,,,,,
2024-12-25,2:00:00,,0.0,14.0,13.7,23.3,,13.8,99,,192,1,2,,,,941.0,1014.2,,,,,,,,,,,,
2024-12-25,2:15:00,,0.0,14.3,13.7,23.3,,14.1,99,,223,1,2,,,,941.4,1014.5,,,,,,,,,,,,
2024-12-25,2:30:00,,0.0,15.7,13.7,23.3,,15.5,99,,209,1,3,,,,941.5,1014.3,,,,,,,,,,,,
2024-12-25,2:45:00,,0.0,16.5,13.7,23.3,,16.3,99,,197,1,3,,,,941.7,1014.3,,,,,,,,,,,,
2024-12-25,3:00:00,,0.0,17.6,13.7,17.6,13.7,17.4,99,,281,0,2,,,,942.0,1014.3,,,,,,,,,,,,
2024-12-25,3:15:00,,0.0,18.7,17.6,18.7,,18.5,99,,118,1,1,,,,942.2,1014.3,,,,,,,,,,,,
2024-12-25,3:30:00,,0.0,20.1,17.6,20.2,,19.9,99,,94,0,2,,,,942.4,1014.1,,,,,,,,,,,,
2024-12-25,3:45:00,,0.0,21.5,17.6,21.7,,21.3,99,,131,0,2,,,,942.5,1013.9,,,,,,,,,,,,
2024-12-25,4:00:00,,0.0,22.4,17.6,22.5,,22.2,99,,153,0,3,,,,942.7,1013.9,,,,,,,,,,,,
2024-12-25,4:15:00,,0.0,23.1,17.6,23.2,,22.6,97,,107,1,3,,,,942.9,1013.9,,,,,,,,,,,,
2024-12-25,4:30:00,,0.0,24.1,17.6,24.3,,21.6,86,,102,1,5,,,,943.0,1013.8,,,,,,,,,,,,
2024-12-25,4:45:00,,0.0,25.0,17.6,25.0,,21.7,82,,62,1,6,,,,943.0,1013.5,,,,,,,,,,,,
2024-12-25,5:00:00,,0.0,25.4,17.6,25.5,,20.4,74,,96,1,7,,,,943.0,1013.4,,,,,,,,,,,,
2024-12-25,5:15:00,,0.0,25.9,17.6,26.3,,19.3,67,,134,2,5,,,,942.9,1013.2,,,,,,,,,,,,
2024-12-25,5:30:00,,0.0,26.8,17.6,26.9,,19.7,65,,124,1,6,,,,942.7,1012.8,,,,,,,,,,,,
2024-12-25,5:45:00,,0.0,27.1,17.6,27.3,,18.7,60,,96,4,8,,,,942.7,1012.7,,,,,,,,,,,,
2024-12-25,6:00:00,,0.0,27.7,17.6,27.7,,19.0,59,,92,2,7,,,,942.4,1012.2,,,,,,,,,,,,
2024-12-25,6:15:00,,0.0,28.2,17.6,28.3,,18.4,55,,100,4,8,,,,942.2,1011.9,,,,,,,,,,,,
2024-12-25,6:30:00,,0.0,29.4,17.6,29.5,,18.9,53,,64,3,7,,,,941.9,1011.3,,,,,,,,,,,,
2024-12-25,6:45:00,,0.0,30.0,17.6,30.1,,18.8,51,,42,2,7,,,,941.7,1010.9,,,,,,,,,,,,
2024-12-25,7:00:00,,0.0,30.6,17.6,30.7,,18.4,48,,51,2,9,,,,941.4,1010.5,,,,,,,,,,,,
2024-12-25,7:15:00,,0.0,30.9,17.6,31.2,,18.0,46,,110,3,8,,,,941.0,1010.0,,,,,,,,,,,,
2024-12-25,7:30:00,,0.0,29.1,17.6,31.2,,16.4,46,,126,4,7,,,,940.9,1010.3,,,,,,,,,,,,
2024-12-25,7:45:00,,0.0,30.8,17.6,31.2,,17.6,45,,82,2,7,,,,940.5,1009.5,,,,,,,,,,,,
2024-12-25,8:00:00,,0.0,32.1,17.6,32.3,,18.4,44,,8,3,8,,,,940.2,1008.8,,,,,,,,,,,,
2024-12-25,8:15:00,,0.0,31.1,17.6,32.7,,16.4,41,,186,2,8,,,,940.0,1008.8,,,,,,,,,,,,
2024-12-25,8:30:00,,0.0,29.6,17.6,32.7,,15.8,43,,194,2,10,,,,939.7,1008.9,,,,,,,,,,,,
2024-12-25,8:45:00,,0.0,31.0,17.6,32.7,,16.7,42,,86,2,7,,,,939.5,1008.3,,,,,,,,,,,,
2024-12-25,9:00:00,,0.0,31.9,17.6,32.7,,16.7,40,,69,2,10,,,,939.4,1008.0,,,,,,,,,,,,
2024-12-25,9:15:00,,0.0,31.4,17.6,32.7,,15.5,38,,172,2,7,,,,939.2,1007.9,,,,,,,,,,,,
2024-12-25,9:30:00,,0.0,30.0,17.6,32.7,,15.0,40,,177,3,11,,,,939.0,1008.0,,,,,,,,,,,,
2024-12-25,9:45:00,,0.0,30.9,17.6,32.7,,15.8,40,,102,3,10,,,,938.9,1007.7,,,,,,,,,,,,
2024-12-25,10:00:00,,0.0,31.2,17.6,32.7,,15.7,39,,114,2,6,,,,938.9,1007.6,,,,,,,,,,,,
2024-12-25,10:15:00,,0.0,30.3,17.6,32.7,,15.3,40,,131,4,7,,,,938.7,1007.6,,,,,,,,,,,,
2024-12-25,10:30:00,,0.0,29.6,17.6,32.7,,15.0,41,,141,1,9,,,,938.7,1007.8,,,,,,,,,,,,
2024-12-25,10:45:00,,0.0,30.6,17.6,32.7,,15.6,40,,59,2,4,,,,938.7,1007.6,,,,,,,,,,,,
2024-12-25,11:00:00,,0.0,30.0,17.6,32.7,,15.0,40,,58,1,4,,,,938.7,1007.7,,,,,,,,,,,,
2024-12-25,11:15:00,,0.0,27.9,17.6,32.7,,14.9,45,,282,4,7,,,,939.0,1008.5,,,,,,,,,,,,
2024-12-25,11:30:00,,0.0,26.3,17.6,32.7,,16.0,53,,302,6,12,,,,939.2,1009.1,,,,,,,,,,,,
2024-12-25,11:45:00,,0.0,25.6,17.6,32.7,,16.5,57,,286,4,9,,,,939.2,1009.3,,,,,,,,,,,,
2024-12-25,12:00:00,,0.0,25.1,25.1,32.7,32.7,16.6,59,,309,4,10,,,,939.5,1009.7,,,,,,,,,,,,
2024-12-25,12:15:00,,0.0,24.7,24.7,25.2,,17.0,62,,310,4,10,,,,939.7,1010.1,,,,,,,,,,,,
2024-12-25,12:30:00,,0.0,24.2,24.2,25.2,,17.5,66,,300,5,10,,,,940.0,1010.5,,,,,,,,,,,,
2024-12-25,12:45:00,,0.0,23.6,23.7,25.2,,17.6,69,,302,4,9,,,,940.2,1010.9,,,,,,,,,,,,
2024-12-25,13:00:00,,0.0,23.3,23.3,25.2,,17.7,71,,301,3,8,,,,940.4,1011.2,,,,,,,,,,,,
