DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-24,14:15:00,,0.0,23.3,23.3,25.9,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-24,14:30:00,,0.0,23.2,23.2,25.9,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-24,14:45:00,,0.0,22.9,23.0,25.9,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:00:00,,0.0,22.6,22.7,25.9,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:15:00,,0.0,22.3,22.4,25.9,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:30:00,,0.0,22.2,22.2,25.9,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:45:00,,0.0,22.1,22.1,25.9,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:00:00,,0.0,22.0,22.1,25.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:15:00,,0.0,21.9,22.0,25.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:30:00,,0.0,21.7,21.8,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:45:00,,0.0,21.5,21.6,25.9,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:00:00,,0.0,21.3,21.3,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:15:00,,0.0,21.0,21.0,25.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:30:00,,0.0,20.9,21.0,25.9,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:45:00,,0.0,20.8,20.8,25.9,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:00:00,,0.0,20.6,20.5,25.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:15:00,,0.0,21.1,20.5,25.9,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:30:00,,0.0,21.1,20.5,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:00:00,,0.0,20.7,20.5,25.9,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:15:00,,0.0,20.5,20.5,25.9,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:30:00,,0.0,20.3,20.3,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:45:00,,0.0,20.1,20.2,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:00:00,,0.0,20.0,20.0,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:15:00,,0.0,19.9,19.9,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:30:00,,0.0,20.0,19.9,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:45:00,,0.0,20.0,19.9,25.9,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:00:00,,0.0,20.3,19.9,25.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:15:00,,0.0,20.5,19.9,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:30:00,,0.0,20.6,19.9,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:45:00,,0.0,20.4,19.9,25.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:00:00,,0.0,20.0,19.9,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:15:00,,0.0,19.8,19.9,25.9,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:30:00,,0.0,19.7,19.7,25.9,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:45:00,,0.0,19.7,19.7,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:00:00,,0.0,19.7,19.6,25.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:15:00,,0.0,19.7,19.6,25.9,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:30:00,,0.0,19.6,19.6,25.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:45:00,,0.0,19.5,19.5,25.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:00:00,,0.0,19.2,19.3,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:15:00,,0.0,19.1,19.1,25.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:30:00,,0.0,18.8,18.8,25.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:45:00,,0.0,18.6,18.6,25.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:00:00,,0.0,18.3,18.3,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:15:00,,0.0,18.5,18.3,25.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:30:00,,0.0,18.7,18.3,25.9,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:45:00,,0.0,18.9,18.3,25.9,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:00:00,,0.0,19.1,18.3,25.9,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:15:00,,0.0,19.1,18.3,25.9,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:30:00,,0.0,19.3,18.3,25.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:45:00,,0.0,19.7,18.3,25.9,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:00:00,,0.0,20.1,18.3,20.2,18.3,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:15:00,,0.0,20.7,20.2,20.7,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:30:00,,0.0,21.1,20.2,21.3,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:45:00,,0.0,21.3,20.2,21.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:00:00,,0.0,21.6,20.2,21.7,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:15:00,,0.0,22.0,20.2,22.3,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:30:00,,0.0,22.1,20.2,22.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:45:00,,0.0,22.9,20.2,23.0,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:00:00,,0.0,23.3,20.2,23.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:15:00,,0.0,23.4,20.2,23.7,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:30:00,,0.0,24.3,20.2,24.7,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:45:00,,0.0,24.9,20.2,25.0,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:00:00,,0.0,25.0,20.2,25.0,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:15:00,,0.0,26.2,20.2,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:30:00,,0.0,26.0,20.2,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:45:00,,0.0,25.8,20.2,26.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:00:00,,0.0,26.3,20.2,26.6,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:15:00,,0.0,26.5,20.2,26.8,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:30:00,,0.0,26.3,20.2,26.9,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:45:00,,0.0,27.5,20.2,27.5,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:00:00,,0.0,27.3,20.2,27.9,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:15:00,,0.0,26.9,20.2,27.9,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:30:00,,0.0,27.2,20.2,27.9,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:45:00,,0.0,27.6,20.2,27.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:00:00,,0.0,27.6,20.2,28.0,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:15:00,,0.0,28.5,20.2,28.8,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:30:00,,0.0,28.4,20.2,28.8,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:45:00,,0.0,28.0,20.2,28.8,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:00:00,,0.0,28.6,20.2,28.9,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:15:00,,0.0,28.1,20.2,29.2,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:30:00,,0.0,28.6,20.2,29.2,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:45:00,,0.0,29.0,20.2,29.2,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:00:00,,0.0,28.4,20.2,29.2,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:15:00,,0.0,28.1,20.2,29.2,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:30:00,,0.0,27.7,20.2,29.2,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:45:00,,0.0,27.1,20.2,29.2,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:00:00,,0.0,26.8,26.9,29.2,29.2,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:15:00,,0.0,26.2,26.3,26.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:30:00,,0.0,25.4,25.4,26.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:45:00,,0.0,24.9,24.9,26.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:00:00,,0.0,24.4,24.5,26.9,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:15:00,,0.0,24.2,24.3,26.9,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:30:00,,0.0,23.7,23.8,26.9,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:45:00,,0.0,23.7,23.7,26.9,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:00:00,,0.0,23.4,23.5,26.9,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:15:00,,0.0,23.2,23.2,26.9,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:30:00,,0.0,22.8,22.9,26.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:45:00,,0.0,21.9,21.9,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:00:00,,0.0,22.5,21.9,26.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:15:00,,0.0,22.9,21.9,26.9,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:30:00,,0.0,22.5,21.9,26.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:45:00,,0.0,22.5,21.9,26.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:00:00,,0.0,21.8,21.8,26.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:15:00,,0.0,22.0,21.8,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:30:00,,0.0,21.7,21.8,26.9,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:45:00,,0.0,21.4,21.4,26.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:00:00,,0.0,21.7,21.4,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:15:00,,0.0,22.3,21.4,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:30:00,,0.0,22.3,21.4,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:45:00,,0.0,20.9,20.8,26.9,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:00:00,,0.0,21.6,20.8,26.9,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:15:00,,0.0,22.5,20.8,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:30:00,,0.0,22.5,20.8,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:00:00,,0.0,22.6,20.8,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:15:00,,0.0,21.6,20.8,26.9,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:30:00,,0.0,22.2,20.8,26.9,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:45:00,,0.0,22.1,20.8,26.9,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:00:00,,0.0,21.7,20.8,26.9,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:15:00,,0.0,20.9,20.8,26.9,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:30:00,,0.0,19.5,19.5,26.9,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:45:00,,0.0,19.0,18.9,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:00:00,,0.0,18.9,18.8,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:15:00,,0.0,18.9,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:30:00,,0.0,19.1,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:45:00,,0.0,19.7,18.5,26.9,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:00:00,,0.0,20.9,18.5,26.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:15:00,,0.0,21.0,18.5,26.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:30:00,,0.0,21.0,18.5,26.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:45:00,,0.0,21.0,18.5,26.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:00:00,,0.0,20.7,18.5,26.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:15:00,,0.0,20.8,18.5,26.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:30:00,,0.0,20.6,18.5,26.9,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:45:00,,0.0,20.4,18.5,26.9,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:00:00,,0.0,20.4,18.5,26.9,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:15:00,,0.0,20.3,18.5,26.9,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:30:00,,0.0,20.4,18.5,26.9,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:45:00,,0.0,20.2,18.5,26.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:00:00,,0.0,20.3,18.5,26.9,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:15:00,,0.0,20.2,18.5,26.9,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:30:00,,0.0,20.2,18.5,26.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:45:00,,0.0,20.1,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:00:00,,0.0,20.1,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:15:00,,0.0,20.7,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:30:00,,0.0,20.9,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:45:00,,0.0,20.8,18.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:00:00,,0.0,21.1,18.5,21.2,18.5,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:15:00,,0.0,21.5,21.2,21.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:30:00,,0.0,21.7,21.2,21.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:45:00,,0.0,22.1,21.2,22.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:00:00,,0.0,22.2,21.2,22.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:15:00,,0.0,22.6,21.2,22.8,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:30:00,,0.0,23.3,21.2,23.4,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:45:00,,0.0,23.7,21.2,24.0,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:00:00,,0.0,24.2,21.2,24.3,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:15:00,,0.0,24.3,21.2,24.5,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:30:00,,0.0,24.1,21.2,24.5,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:45:00,,0.0,24.3,21.2,24.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:00:00,,0.0,24.9,21.2,25.3,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:15:00,,0.0,24.6,21.2,25.3,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:30:00,,0.0,24.8,21.2,25.3,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:45:00,,0.0,25.0,21.2,25.3,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:00:00,,0.0,24.9,21.2,25.6,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:15:00,,0.0,25.3,21.2,25.6,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:30:00,,0.0,25.3,21.2,25.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:45:00,,0.0,26.0,21.2,26.0,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:00:00,,0.0,25.7,21.2,26.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:15:00,,0.0,26.0,21.2,26.6,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:30:00,,0.0,25.9,21.2,26.6,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:45:00,,0.0,25.5,21.2,26.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:00:00,,0.0,25.7,21.2,26.6,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:15:00,,0.0,25.5,21.2,26.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:30:00,,0.0,25.5,21.2,26.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:45:00,,0.0,25.7,21.2,26.6,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:00:00,,0.0,25.8,21.2,26.6,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:15:00,,0.0,25.8,21.2,26.6,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:30:00,,0.0,25.7,21.2,26.6,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:45:00,,0.0,26.0,21.2,26.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:00:00,,0.0,25.6,21.2,26.6,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:15:00,,0.0,26.0,21.2,26.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:30:00,,0.0,25.5,21.2,26.6,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:45:00,,0.0,25.2,21.2,26.6,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:00:00,,0.0,24.9,24.9,26.6,26.6,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:15:00,,0.0,24.4,24.5,25.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:30:00,,0.0,24.1,24.1,25.0,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:45:00,,0.0,23.7,23.8,25.0,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:00:00,,0.0,23.5,23.5,25.0,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:15:00,,0.0,22.7,22.7,25.0,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:30:00,,0.0,22.6,22.6,25.0,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:45:00,,0.0,22.7,22.6,25.0,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:00:00,,0.0,22.5,22.6,25.0,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:15:00,,0.0,22.0,22.0,25.0,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:30:00,,0.0,22.2,22.0,25.0,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:45:00,,0.0,21.8,21.8,25.0,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:00:00,,0.0,21.7,21.8,25.0,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:15:00,,0.0,22.0,21.8,25.0,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:30:00,,0.0,21.7,21.8,25.0,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:45:00,,0.0,21.7,21.6,25.0,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:00:00,,0.0,21.2,21.3,25.0,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:15:00,,0.0,20.4,20.5,25.0,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:30:00,,0.0,20.0,20.0,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:00:00,,0.0,19.9,19.6,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:15:00,,0.0,20.5,19.6,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:30:00,,0.0,20.7,19.6,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:45:00,,0.0,19.5,19.5,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:00:00,,0.0,18.8,18.8,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:15:00,,0.0,18.5,18.5,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:30:00,,0.0,18.4,18.5,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:00:00,,0.0,18.6,18.5,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:15:00,,0.0,18.7,18.5,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:30:00,,0.0,19.0,18.5,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:45:00,,0.0,18.3,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:00:00,,0.0,18.2,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:15:00,,0.0,18.5,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:30:00,,0.0,18.7,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,20:45:00,,0.0,19.1,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:00:00,,0.0,18.9,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:15:00,,0.0,18.9,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:30:00,,0.0,19.0,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,21:45:00,,0.0,19.2,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:00:00,,0.0,19.5,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:15:00,,0.0,19.4,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:30:00,,0.0,19.8,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,22:45:00,,0.0,20.2,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:00:00,,0.0,20.6,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:15:00,,0.0,20.6,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:30:00,,0.0,20.6,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,23:45:00,,0.0,20.6,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:00:00,,0.0,20.4,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:15:00,,0.0,20.4,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:30:00,,0.0,20.5,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,0:45:00,,0.0,20.4,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:00:00,,0.0,20.5,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:15:00,,0.0,20.4,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:30:00,,0.0,20.5,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,1:45:00,,0.0,20.9,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:00:00,,0.0,21.0,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:15:00,,0.0,21.3,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:30:00,,0.0,21.6,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,2:45:00,,0.0,21.6,18.3,25.0,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:00:00,,0.0,21.7,18.3,21.8,18.3,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:15:00,,0.0,21.8,21.8,21.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:30:00,,0.0,22.1,21.8,22.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,3:45:00,,0.0,22.3,21.8,22.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:00:00,,0.0,22.4,21.8,22.5,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:15:00,,0.0,22.5,21.8,22.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-27,4:30:00,,0.0,23.0,21.8,23.0,,,99,,,,,,,,,,,,,,,,,,,,,
