DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-24,5:00:00,,0.0,22.6,16.0,22.7,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-24,5:15:00,,0.0,23.3,16.0,23.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-24,5:30:00,,0.0,23.9,16.0,24.3,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-24,5:45:00,,0.0,24.0,16.0,24.3,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-24,6:00:00,,0.0,24.8,16.0,25.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-24,6:15:00,,0.0,25.0,16.0,25.2,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-24,6:30:00,,0.0,25.2,16.0,25.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-24,6:45:00,,0.0,25.1,16.0,25.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-24,7:00:00,,0.0,24.4,16.0,25.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-24,7:15:00,,0.0,24.1,16.0,25.6,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-24,7:30:00,,0.0,24.2,16.0,25.6,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-24,7:45:00,,0.0,24.1,16.0,25.6,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-24,8:00:00,,0.0,25.1,16.0,25.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-24,8:15:00,,0.0,24.6,16.0,25.6,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-24,8:30:00,,0.0,24.5,16.0,25.6,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-24,8:45:00,,0.0,25.4,16.0,25.7,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-24,9:00:00,,0.0,23.8,16.0,25.7,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-24,9:15:00,,0.0,23.6,16.0,25.7,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-24,9:30:00,,0.0,24.3,16.0,25.7,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-24,10:00:00,,0.0,23.4,16.0,25.7,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-24,10:15:00,,0.0,23.4,16.0,25.7,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-24,10:30:00,,0.0,23.1,16.0,25.7,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-24,10:45:00,,0.0,23.1,16.0,25.7,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-24,11:00:00,,0.0,23.2,16.0,25.7,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-24,11:15:00,,0.0,23.3,16.0,25.7,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-24,11:30:00,,0.0,22.8,16.0,25.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-24,11:45:00,,0.0,22.4,16.0,25.7,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-24,12:00:00,,0.0,22.1,22.1,25.7,25.7,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-24,12:15:00,,0.0,21.9,21.8,22.2,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-24,12:30:00,,0.0,21.6,21.6,22.2,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-24,12:45:00,,0.0,21.4,21.4,22.2,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-24,13:00:00,,0.0,21.2,21.2,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,13:15:00,,0.0,21.1,21.1,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,13:30:00,,0.0,20.8,20.7,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,13:45:00,,0.0,20.6,20.6,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,14:00:00,,0.0,20.4,20.4,22.2,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-24,14:15:00,,0.0,20.3,20.3,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,14:30:00,,0.0,20.1,20.1,22.2,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-24,14:45:00,,0.0,19.8,19.8,22.2,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:00:00,,0.0,19.5,19.6,22.2,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:15:00,,0.0,19.1,19.1,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:30:00,,0.0,18.9,18.9,22.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-24,15:45:00,,0.0,18.4,18.5,22.2,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:00:00,,0.0,18.4,18.4,22.2,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:15:00,,0.0,18.2,18.1,22.2,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:30:00,,0.0,18.3,18.1,22.2,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-24,16:45:00,,0.0,18.3,18.1,22.2,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:00:00,,0.0,18.0,18.0,22.2,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:15:00,,0.0,17.8,17.8,22.2,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:30:00,,0.0,17.7,17.6,22.2,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-24,17:45:00,,0.0,17.6,17.6,22.2,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:00:00,,0.0,17.5,17.4,22.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:15:00,,0.0,17.7,17.4,22.2,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:30:00,,0.0,18.0,17.4,22.2,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,18:45:00,,0.0,17.9,17.4,22.2,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:00:00,,0.0,17.7,17.4,22.2,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:15:00,,0.0,17.4,17.3,22.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:30:00,,0.0,17.2,17.2,22.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-24,19:45:00,,0.0,17.0,17.0,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:00:00,,0.0,16.9,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:15:00,,0.0,17.2,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:30:00,,0.0,17.1,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,20:45:00,,0.0,17.1,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:00:00,,0.0,17.2,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:15:00,,0.0,17.2,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:30:00,,0.0,17.1,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,21:45:00,,0.0,17.4,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:00:00,,0.0,17.4,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:15:00,,0.0,16.9,16.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:30:00,,0.0,16.7,16.7,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,22:45:00,,0.0,16.6,16.6,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:00:00,,0.0,16.6,16.5,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:15:00,,0.0,16.4,16.3,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:30:00,,0.0,16.3,16.2,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-24,23:45:00,,0.0,16.1,16.1,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:00:00,,0.0,16.2,16.1,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:15:00,,0.0,15.8,15.8,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:30:00,,0.0,16.1,15.7,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,0:45:00,,0.0,15.7,15.6,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:00:00,,0.0,15.8,15.6,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:15:00,,0.0,15.9,15.6,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:30:00,,0.0,15.5,15.4,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,1:45:00,,0.0,15.6,15.4,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:00:00,,0.0,15.5,15.4,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:15:00,,0.0,15.6,15.4,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:30:00,,0.0,15.5,15.4,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,2:45:00,,0.0,15.8,15.4,22.2,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:00:00,,0.0,16.1,15.4,16.2,15.4,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:15:00,,0.0,16.8,16.1,16.9,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:30:00,,0.0,17.2,16.1,17.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,3:45:00,,0.0,17.9,16.1,18.0,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:00:00,,0.0,18.6,16.1,18.7,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:15:00,,0.0,19.5,16.1,19.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:30:00,,0.0,20.8,16.1,20.9,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-25,4:45:00,,0.0,21.5,16.1,21.5,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:00:00,,0.0,22.3,16.1,22.4,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:15:00,,0.0,23.6,16.1,23.8,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:30:00,,0.0,24.1,16.1,24.3,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-25,5:45:00,,0.0,24.8,16.1,25.1,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:00:00,,0.0,25.5,16.1,25.6,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:30:00,,0.0,25.5,16.1,25.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-25,6:45:00,,0.0,26.1,16.1,26.4,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:00:00,,0.0,26.5,16.1,26.7,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:15:00,,0.0,26.8,16.1,27.1,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:30:00,,0.0,26.8,16.1,27.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-25,7:45:00,,0.0,26.9,16.1,27.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:00:00,,0.0,27.2,16.1,27.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:15:00,,0.0,27.4,16.1,27.6,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:30:00,,0.0,27.7,16.1,27.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-25,8:45:00,,0.0,28.0,16.1,28.2,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:00:00,,0.0,27.7,16.1,28.2,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:15:00,,0.0,27.5,16.1,28.2,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:30:00,,0.0,27.8,16.1,28.2,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-25,9:45:00,,0.0,27.5,16.1,28.2,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:00:00,,0.0,27.8,16.1,28.2,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:15:00,,0.0,27.8,16.1,28.2,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:30:00,,0.0,25.6,16.1,28.2,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-25,10:45:00,,0.0,24.6,16.1,28.2,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:00:00,,0.0,24.3,16.1,28.2,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:15:00,,0.0,24.4,16.1,28.2,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:30:00,,0.0,24.2,16.1,28.2,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-25,11:45:00,,0.0,23.7,16.1,28.2,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:00:00,,0.0,23.3,23.3,28.2,28.2,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:15:00,,0.0,23.0,23.0,23.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:30:00,,0.0,22.9,22.8,23.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-25,12:45:00,,0.0,22.5,22.5,23.4,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:00:00,,0.0,22.2,22.2,23.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:15:00,,0.0,22.0,21.9,23.4,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:30:00,,0.0,21.7,21.7,23.4,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-25,13:45:00,,0.0,21.5,21.5,23.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:00:00,,0.0,21.3,21.3,23.4,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:15:00,,0.0,21.1,21.0,23.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:30:00,,0.0,20.8,20.8,23.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-25,14:45:00,,0.0,20.3,20.3,23.4,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:00:00,,0.0,20.1,20.0,23.4,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:15:00,,0.0,19.9,19.8,23.4,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:30:00,,0.0,19.3,19.3,23.4,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-25,15:45:00,,0.0,19.6,19.3,23.4,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:00:00,,0.0,19.0,19.0,23.4,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:15:00,,0.0,18.5,18.4,23.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:30:00,,0.0,18.7,18.4,23.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-25,16:45:00,,0.0,18.5,18.4,23.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:00:00,,0.0,18.7,18.4,23.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:15:00,,0.0,18.5,18.4,23.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:30:00,,0.0,18.7,18.4,23.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-25,17:45:00,,0.0,18.4,18.4,23.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:00:00,,0.0,18.4,18.3,23.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:15:00,,0.0,18.4,18.3,23.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:30:00,,0.0,18.3,18.2,23.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,18:45:00,,0.0,18.1,18.1,23.4,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:00:00,,0.0,18.0,18.0,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:15:00,,0.0,17.8,17.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:30:00,,0.0,17.7,17.6,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,19:45:00,,0.0,17.7,17.6,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:00:00,,0.0,17.4,17.4,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:30:00,,0.0,17.2,17.1,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,20:45:00,,0.0,17.1,17.1,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:00:00,,0.0,17.1,16.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:15:00,,0.0,16.6,16.7,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:30:00,,0.0,16.6,16.5,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,21:45:00,,0.0,16.6,16.5,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:00:00,,0.0,16.5,16.5,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:15:00,,0.0,16.4,16.3,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:30:00,,0.0,16.3,16.2,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,22:45:00,,0.0,16.3,16.2,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:00:00,,0.0,15.9,16.0,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:15:00,,0.0,15.9,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:30:00,,0.0,16.0,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-25,23:45:00,,0.0,16.0,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:00:00,,0.0,15.9,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:15:00,,0.0,16.0,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:30:00,,0.0,16.1,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,0:45:00,,0.0,16.3,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:00:00,,0.0,16.6,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:15:00,,0.0,16.6,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:30:00,,0.0,17.0,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,1:45:00,,0.0,17.7,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:00:00,,0.0,17.7,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:15:00,,0.0,18.3,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:30:00,,0.0,18.9,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,2:45:00,,0.0,19.3,15.8,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:00:00,,0.0,19.8,15.8,19.8,15.8,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:15:00,,0.0,20.7,19.8,20.7,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:30:00,,0.0,21.6,19.8,21.7,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-26,3:45:00,,0.0,22.1,19.8,22.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:00:00,,0.0,22.1,19.8,22.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:15:00,,0.0,22.1,19.8,22.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:30:00,,0.0,22.3,19.8,22.4,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,4:45:00,,0.0,22.6,19.8,22.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:00:00,,0.0,23.0,19.8,23.1,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:15:00,,0.0,23.3,19.8,23.4,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:30:00,,0.0,23.9,19.8,24.2,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-26,5:45:00,,0.0,24.1,19.8,24.4,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:00:00,,0.0,24.1,19.8,24.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:15:00,,0.0,24.5,19.8,24.6,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:30:00,,0.0,25.4,19.8,25.5,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-26,6:45:00,,0.0,26.1,19.8,26.2,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:00:00,,0.0,26.6,19.8,26.7,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:15:00,,0.0,26.8,19.8,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:30:00,,0.0,26.4,19.8,27.0,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-26,7:45:00,,0.0,26.2,19.8,27.0,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:00:00,,0.0,26.1,19.8,27.0,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:15:00,,0.0,26.3,19.8,27.0,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:30:00,,0.0,26.9,19.8,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-26,8:45:00,,0.0,27.9,19.8,28.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:00:00,,0.0,27.6,19.8,28.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:15:00,,0.0,27.5,19.8,28.1,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:30:00,,0.0,27.4,19.8,28.1,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-26,9:45:00,,0.0,26.9,19.8,28.1,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:00:00,,0.0,26.1,19.8,28.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:15:00,,0.0,26.3,19.8,28.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:30:00,,0.0,26.7,19.8,28.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-26,10:45:00,,0.0,27.0,19.8,28.1,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:00:00,,0.0,26.4,19.8,28.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:15:00,,0.0,26.6,19.8,28.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:30:00,,0.0,26.6,19.8,28.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-26,11:45:00,,0.0,25.7,19.8,28.1,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:00:00,,0.0,25.3,25.3,28.1,28.1,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:15:00,,0.0,23.9,23.9,25.3,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:30:00,,0.0,23.3,23.3,25.3,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-26,12:45:00,,0.0,23.0,23.0,25.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:00:00,,0.0,22.8,22.7,25.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:15:00,,0.0,22.6,22.6,25.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:30:00,,0.0,22.5,22.4,25.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-26,13:45:00,,0.0,22.1,22.1,25.3,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:00:00,,0.0,22.0,21.9,25.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:15:00,,0.0,21.9,21.9,25.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:30:00,,0.0,21.6,21.6,25.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-26,14:45:00,,0.0,21.1,21.1,25.3,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:00:00,,0.0,20.6,20.5,25.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:15:00,,0.0,20.4,20.4,25.3,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:30:00,,0.0,20.2,20.2,25.3,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-26,15:45:00,,0.0,20.2,20.1,25.3,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:00:00,,0.0,20.0,20.0,25.3,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:15:00,,0.0,19.9,19.8,25.3,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:30:00,,0.0,19.6,19.7,25.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-26,16:45:00,,0.0,19.6,19.5,25.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:00:00,,0.0,19.6,19.5,25.3,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:15:00,,0.0,19.3,19.2,25.3,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:30:00,,0.0,19.1,19.0,25.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,17:45:00,,0.0,19.0,18.9,25.3,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:00:00,,0.0,18.7,18.7,25.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:15:00,,0.0,18.5,18.5,25.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:30:00,,0.0,18.3,18.3,25.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,18:45:00,,0.0,18.0,17.9,25.3,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-26,19:00:00,,0.0,17.9,17.8,25.3,,,100,,,,,,,,,,,,,,,,,,,,,
