DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-24,1:15:00,,0.0,16.7,16.6,23.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,1:30:00,,0.0,16.5,16.4,23.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,1:45:00,,0.0,16.5,16.4,23.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,2:00:00,,0.0,16.7,16.4,23.6,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,2:45:00,,0.0,17.5,16.4,23.6,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,3:00:00,,0.0,17.9,16.4,18.0,16.4,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,3:15:00,,0.0,18.7,17.9,18.8,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,3:30:00,,0.0,19.6,17.9,19.7,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,4:00:00,,0.0,21.0,17.9,21.1,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,4:15:00,,0.0,21.8,17.9,21.9,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,4:30:00,,0.0,22.3,17.9,22.4,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,4:45:00,,0.0,22.7,17.9,22.8,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,5:00:00,,0.0,23.4,17.9,23.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,5:15:00,,0.0,23.7,17.9,23.8,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,5:30:00,,0.0,24.5,17.9,24.6,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,5:45:00,,0.0,25.2,17.9,25.3,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,6:00:00,,0.0,25.1,17.9,25.4,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,6:15:00,,0.0,25.5,17.9,25.8,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,6:30:00,,0.0,25.6,17.9,26.5,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,6:45:00,,0.0,26.7,17.9,26.8,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,7:00:00,,0.0,27.0,17.9,27.7,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,7:15:00,,0.0,27.2,17.9,27.7,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,7:30:00,,0.0,27.6,17.9,27.7,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,7:45:00,,0.0,27.3,17.9,27.8,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,8:00:00,,0.0,28.2,17.9,28.3,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,8:15:00,,0.0,27.6,17.9,28.4,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,8:30:00,,0.0,26.8,17.9,28.4,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,8:45:00,,0.0,27.0,17.9,28.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,9:00:00,,0.0,26.9,17.9,28.4,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,9:15:00,,0.0,27.6,17.9,28.4,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,9:30:00,,0.0,27.5,17.9,28.4,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,9:45:00,,0.0,27.4,17.9,28.4,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,10:00:00,,0.0,27.2,17.9,28.4,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,10:15:00,,0.0,26.9,17.9,28.4,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,10:30:00,,0.0,26.1,17.9,28.4,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,10:45:00,,0.0,25.9,17.9,28.4,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,11:00:00,,0.0,26.1,17.9,28.4,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,11:15:00,,0.0,25.6,17.9,28.4,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,11:30:00,,0.0,25.0,17.9,28.4,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,11:45:00,,0.0,24.7,17.9,28.4,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,12:00:00,,0.0,24.1,24.1,28.4,28.4,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,12:15:00,,0.0,23.7,23.7,24.2,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,12:30:00,,0.0,23.4,23.3,24.2,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,12:45:00,,0.0,22.9,22.9,24.2,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,13:00:00,,0.0,22.7,22.7,24.2,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,13:15:00,,0.0,22.7,22.7,24.2,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,13:30:00,,0.0,22.4,22.4,24.2,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,13:45:00,,0.0,22.3,22.3,24.2,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,14:00:00,,0.0,22.2,22.3,24.2,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,14:15:00,,0.0,22.0,22.0,24.2,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,14:30:00,,0.0,21.8,21.8,24.2,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,14:45:00,,0.0,21.5,21.5,24.2,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,15:00:00,,0.0,21.2,21.2,24.2,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,15:15:00,,0.0,21.0,21.0,24.2,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,15:45:00,,0.0,20.4,20.4,24.2,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,16:00:00,,0.0,20.6,20.4,24.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,16:15:00,,0.0,20.5,20.4,24.2,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,16:30:00,,0.0,20.6,20.4,24.2,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,17:00:00,,0.0,20.3,20.4,24.2,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,17:15:00,,0.0,20.2,20.2,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,17:30:00,,0.0,20.0,19.9,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,17:45:00,,0.0,19.8,19.8,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,18:00:00,,0.0,19.9,19.8,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,18:15:00,,0.0,19.8,19.8,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,18:45:00,,0.0,20.0,19.7,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,19:00:00,,0.0,20.0,19.7,24.2,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,19:15:00,,0.0,19.8,19.7,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,19:30:00,,0.0,19.8,19.7,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,19:45:00,,0.0,19.6,19.6,24.2,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,20:00:00,,0.0,19.3,19.3,24.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,20:15:00,,0.0,18.9,18.9,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,20:45:00,,0.0,18.6,18.6,24.2,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,21:00:00,,0.0,18.8,18.6,24.2,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,21:15:00,,0.0,18.9,18.6,24.2,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,21:30:00,,0.0,19.0,18.6,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,21:45:00,,0.0,18.8,18.6,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,22:00:00,,0.0,18.6,18.6,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,22:15:00,,0.0,18.6,18.5,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,22:30:00,,0.0,18.6,18.5,24.2,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,22:45:00,,0.0,18.9,18.5,24.2,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,23:00:00,,0.0,18.9,18.5,24.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,23:15:00,,0.0,18.5,18.5,24.2,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-24,23:30:00,,0.0,18.3,18.3,24.2,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,0:00:00,,0.0,17.8,17.9,24.2,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,0:15:00,,0.0,17.9,17.8,24.2,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,0:30:00,,0.0,17.9,17.8,24.2,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,0:45:00,,0.0,18.0,17.8,24.2,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,1:00:00,,0.0,17.8,17.8,24.2,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,1:15:00,,0.0,17.9,17.8,24.2,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,1:30:00,,0.0,17.7,17.7,24.2,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,1:45:00,,0.0,17.8,17.7,24.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,2:00:00,,0.0,17.6,17.6,24.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,2:15:00,,0.0,17.7,17.6,24.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,2:30:00,,0.0,17.8,17.6,24.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,2:45:00,,0.0,18.2,17.6,24.2,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,3:00:00,,0.0,18.8,17.6,18.9,17.6,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,3:15:00,,0.0,19.6,18.8,19.7,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,3:30:00,,0.0,20.3,18.8,20.4,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,3:45:00,,0.0,21.2,18.8,21.3,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,4:00:00,,0.0,21.7,18.8,21.8,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,4:15:00,,0.0,21.9,18.8,22.0,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,4:45:00,,0.0,23.6,18.8,23.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,5:00:00,,0.0,23.9,18.8,24.0,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,5:15:00,,0.0,24.4,18.8,24.5,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,5:45:00,,0.0,25.4,18.8,25.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,6:00:00,,0.0,26.3,18.8,26.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,6:30:00,,0.0,27.2,18.8,27.3,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,6:45:00,,0.0,27.9,18.8,27.9,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,7:00:00,,0.0,28.9,18.8,28.9,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,7:15:00,,0.0,29.1,18.8,29.3,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,7:30:00,,0.0,29.2,18.8,29.4,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,7:45:00,,0.0,28.3,18.8,29.4,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,8:00:00,,0.0,29.0,18.8,29.4,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,8:15:00,,0.0,30.0,18.8,30.2,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,8:30:00,,0.0,28.8,18.8,30.2,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,8:45:00,,0.0,30.1,18.8,30.4,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,9:00:00,,0.0,29.1,18.8,30.4,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,9:15:00,,0.0,29.8,18.8,30.4,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,9:30:00,,0.0,29.4,18.8,30.4,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,9:45:00,,0.0,28.7,18.8,30.4,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,10:00:00,,0.0,28.9,18.8,30.4,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,10:15:00,,0.0,29.2,18.8,30.4,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,10:30:00,,0.0,29.1,18.8,30.4,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,11:00:00,,0.0,28.1,18.8,30.4,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,11:15:00,,0.0,27.9,18.8,30.4,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,11:30:00,,0.0,27.2,18.8,30.4,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,11:45:00,,0.0,27.0,18.8,30.4,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,12:00:00,,0.0,26.4,26.5,30.4,30.4,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,12:15:00,,0.0,25.9,25.9,26.5,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,12:30:00,,0.0,24.5,24.5,26.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,12:45:00,,0.0,23.4,23.5,26.5,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,13:00:00,,0.0,22.8,22.8,26.5,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,13:15:00,,0.0,22.7,22.6,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,13:30:00,,0.0,22.3,22.3,26.5,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,14:00:00,,0.0,22.3,22.2,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,14:15:00,,0.0,22.3,22.2,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,14:30:00,,0.0,22.1,22.1,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,14:45:00,,0.0,21.8,21.7,26.5,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,15:00:00,,0.0,21.2,21.2,26.5,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,15:15:00,,0.0,20.8,20.8,26.5,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,15:30:00,,0.0,20.7,20.7,26.5,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,16:00:00,,0.0,20.3,20.3,26.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,16:15:00,,0.0,20.3,20.3,26.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,17:00:00,,0.0,20.4,20.3,26.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,17:15:00,,0.0,20.5,20.3,26.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,17:45:00,,0.0,20.5,20.3,26.5,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,18:30:00,,0.0,20.5,20.3,26.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,18:45:00,,0.0,20.4,20.3,26.5,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,19:00:00,,0.0,20.0,19.9,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,19:15:00,,0.0,20.1,19.9,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,19:30:00,,0.0,20.2,19.9,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,20:00:00,,0.0,20.1,19.9,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,20:15:00,,0.0,19.9,19.9,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,20:45:00,,0.0,19.6,19.6,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,21:00:00,,0.0,19.2,19.2,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,21:15:00,,0.0,19.3,19.1,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,21:45:00,,0.0,19.6,19.1,26.5,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,22:00:00,,0.0,19.3,19.1,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,22:15:00,,0.0,19.3,19.1,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,22:30:00,,0.0,20.1,19.1,26.5,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,23:15:00,,0.0,20.6,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,23:30:00,,0.0,20.7,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-25,23:45:00,,0.0,20.6,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,0:00:00,,0.0,20.6,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,0:15:00,,0.0,20.6,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,0:30:00,,0.0,20.8,19.1,26.5,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,1:00:00,,0.0,20.8,19.1,26.5,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,1:15:00,,0.0,20.8,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,1:30:00,,0.0,20.7,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,1:45:00,,0.0,20.8,19.1,26.5,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,2:15:00,,0.0,21.0,19.1,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,2:30:00,,0.0,21.1,19.1,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,2:45:00,,0.0,21.1,19.1,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,3:00:00,,0.0,21.2,19.1,21.3,19.1,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,3:15:00,,0.0,21.3,21.2,21.4,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,3:45:00,,0.0,21.6,21.2,21.7,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,4:00:00,,0.0,21.7,21.2,21.7,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,4:15:00,,0.0,21.9,21.2,21.9,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,4:30:00,,0.0,22.3,21.2,22.4,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,4:45:00,,0.0,22.4,21.2,22.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,5:00:00,,0.0,22.7,21.2,22.8,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,5:15:00,,0.0,23.5,21.2,23.6,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,5:30:00,,0.0,24.0,21.2,24.1,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,5:45:00,,0.0,24.5,21.2,24.6,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,6:00:00,,0.0,24.9,21.2,25.0,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,6:15:00,,0.0,25.8,21.2,25.9,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,6:30:00,,0.0,26.4,21.2,26.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,6:45:00,,0.0,26.9,21.2,27.0,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,7:00:00,,0.0,27.0,21.2,27.4,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,7:15:00,,0.0,27.6,21.2,27.7,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,7:30:00,,0.0,28.1,21.2,28.2,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,7:45:00,,0.0,27.4,21.2,28.4,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,8:00:00,,0.0,28.7,21.2,28.9,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,8:15:00,,0.0,28.5,21.2,28.9,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,8:30:00,,0.0,28.8,21.2,29.0,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,8:45:00,,0.0,28.6,21.2,29.0,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,9:00:00,,0.0,28.5,21.2,29.3,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,9:15:00,,0.0,28.5,21.2,29.3,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,9:30:00,,0.0,28.8,21.2,29.3,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,9:45:00,,0.0,27.8,21.2,29.3,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,10:00:00,,0.0,28.3,21.2,29.3,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,10:15:00,,0.0,27.3,21.2,29.3,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,10:30:00,,0.0,27.5,21.2,29.3,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,10:45:00,,0.0,27.2,21.2,29.3,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,11:00:00,,0.0,27.5,21.2,29.3,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,11:15:00,,0.0,27.1,21.2,29.3,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,11:30:00,,0.0,26.6,21.2,29.3,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,11:45:00,,0.0,26.3,21.2,29.3,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,12:00:00,,0.0,25.9,25.9,29.3,29.3,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,12:15:00,,0.0,25.3,25.3,25.9,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,12:30:00,,0.0,24.9,24.8,25.9,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,12:45:00,,0.0,24.7,24.6,25.9,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,13:00:00,,0.0,24.2,24.3,25.9,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,13:15:00,,0.0,23.5,23.6,25.9,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,13:30:00,,0.0,23.4,23.4,25.9,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,13:45:00,,0.0,23.5,23.3,25.9,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,14:00:00,,0.0,23.6,23.3,25.9,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,14:15:00,,0.0,23.7,23.3,25.9,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,14:30:00,,0.0,23.2,23.2,25.9,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,15:00:00,,0.0,22.6,22.6,25.9,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,15:15:00,,0.0,22.6,22.5,25.9,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,15:30:00,,0.0,22.4,22.4,25.9,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,15:45:00,,0.0,21.8,21.7,25.9,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,16:15:00,,0.0,21.1,21.1,25.9,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,16:30:00,,0.0,20.9,20.9,25.9,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,16:45:00,,0.0,20.7,20.7,25.9,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,17:00:00,,0.0,20.5,20.5,25.9,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,17:15:00,,0.0,20.3,20.3,25.9,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,17:30:00,,0.0,20.1,20.1,25.9,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,17:45:00,,0.0,20.1,20.1,25.9,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,18:00:00,,0.0,20.0,20.0,25.9,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,18:15:00,,0.0,20.0,19.9,25.9,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-26,18:45:00,,0.0,19.9,19.8,25.9,,,85,,,,,,,,,,,,,,,,,,,0.0,,
