DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-10,18:30:00,,0.0,20.3,19.9,27.1,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:00:00,,0.0,19.4,19.3,27.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:15:00,,0.0,19.6,19.3,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:30:00,,0.0,19.4,19.3,27.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:45:00,,0.0,19.5,19.3,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:00:00,,0.0,19.5,19.3,27.1,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:15:00,,0.0,19.3,19.2,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:30:00,,0.0,19.4,19.0,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:45:00,,0.0,19.2,19.0,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:00:00,,0.0,18.9,19.0,27.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:15:00,,0.0,18.8,18.8,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:30:00,,0.0,18.8,18.8,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:45:00,,0.0,18.9,18.7,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:00:00,,0.0,18.9,18.7,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:15:00,,0.0,18.7,18.7,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:30:00,,0.0,18.8,18.7,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:45:00,,0.0,18.3,18.3,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:00:00,,0.0,18.0,18.0,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:15:00,,0.0,18.6,18.0,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:30:00,,0.0,17.8,17.9,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:45:00,,0.0,18.0,17.8,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:00:00,,0.0,18.0,17.8,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:15:00,,0.0,17.4,17.4,27.1,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:30:00,,0.0,17.1,17.1,27.1,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:45:00,,0.0,16.6,16.7,27.1,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,1:00:00,,0.0,16.8,16.3,27.1,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,1:15:00,,0.0,17.1,16.3,27.1,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-11,1:30:00,,0.0,17.2,16.3,27.1,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-11,1:45:00,,0.0,17.1,16.3,27.1,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-11,2:00:00,,0.0,17.7,16.3,27.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-11,2:15:00,,0.0,18.5,16.3,27.1,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,2:30:00,,0.0,19.2,16.3,27.1,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,2:45:00,,0.0,20.6,16.3,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-11,3:00:00,,0.0,21.5,16.3,21.5,16.3,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-11,3:15:00,,0.0,23.4,21.5,23.5,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-11,3:30:00,,0.0,23.8,21.5,23.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-11,3:45:00,,0.0,24.1,21.5,24.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-11,4:00:00,,0.0,24.6,21.5,24.8,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-11,4:15:00,,0.0,25.1,21.5,25.4,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-11,4:30:00,,0.0,25.4,21.5,25.6,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-11,4:45:00,,0.0,26.1,21.5,26.1,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-11,5:00:00,,0.0,26.2,21.5,26.8,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-11,5:15:00,,0.0,26.5,21.5,26.8,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-11,5:30:00,,0.0,26.9,21.5,27.1,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-11,5:45:00,,0.0,26.8,21.5,27.5,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-11,6:00:00,,0.0,27.7,21.5,27.7,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-11,6:15:00,,0.0,27.7,21.5,28.6,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,6:30:00,,0.0,27.7,21.5,28.6,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,6:45:00,,0.0,28.6,21.5,28.6,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,7:00:00,,0.0,28.2,21.5,28.8,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,7:15:00,,0.0,28.9,21.5,29.1,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,7:30:00,,0.0,28.8,21.5,29.1,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,7:45:00,,0.0,28.8,21.5,29.4,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-11,8:00:00,,0.0,28.8,21.5,29.4,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-11,8:15:00,,0.0,29.4,21.5,29.5,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-11,8:30:00,,0.0,29.8,21.5,29.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-11,8:45:00,,0.0,29.7,21.5,30.0,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-11,9:00:00,,0.0,30.0,21.5,30.3,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-11,9:15:00,,0.0,30.2,21.5,30.9,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-11,9:30:00,,0.0,30.2,21.5,30.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-11,9:45:00,,0.0,30.4,21.5,30.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-11,10:00:00,,0.0,30.1,21.5,30.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-11,10:15:00,,0.0,29.9,21.5,30.9,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-11,10:30:00,,0.0,29.6,21.5,30.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-11,10:45:00,,0.0,29.6,21.5,30.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-11,11:00:00,,0.0,29.6,21.5,30.9,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-11,11:15:00,,0.0,29.4,21.5,30.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-11,11:30:00,,0.0,29.0,21.5,30.9,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-11,11:45:00,,0.0,28.0,21.5,30.9,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-11,12:00:00,,0.0,27.3,27.4,30.9,30.9,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-11,12:15:00,,0.0,26.3,26.4,27.4,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-11,12:30:00,,0.0,25.1,25.2,27.4,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-11,12:45:00,,0.0,24.6,24.7,27.4,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-11,13:00:00,,0.0,23.6,23.5,27.4,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-11,13:15:00,,0.0,23.2,23.2,27.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-11,13:30:00,,0.0,22.3,22.4,27.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-11,13:45:00,,0.0,22.1,22.1,27.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,14:00:00,,0.0,22.1,21.9,27.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-11,14:15:00,,0.0,22.1,21.9,27.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,14:30:00,,0.0,22.3,21.9,27.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-11,14:45:00,,0.0,22.0,21.9,27.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-11,15:00:00,,0.0,22.1,21.9,27.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,15:15:00,,0.0,21.5,21.6,27.4,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-11,15:30:00,,0.0,21.1,21.1,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,15:45:00,,0.0,20.8,20.7,27.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-11,16:00:00,,0.0,20.8,20.7,27.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-11,16:15:00,,0.0,21.1,20.7,27.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,16:30:00,,0.0,21.2,20.7,27.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-11,16:45:00,,0.0,21.1,20.7,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,17:00:00,,0.0,20.7,20.7,27.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-11,17:15:00,,0.0,19.8,19.9,27.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-11,17:30:00,,0.0,20.0,19.6,27.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-11,17:45:00,,0.0,20.2,19.6,27.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,18:00:00,,0.0,20.5,19.6,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,18:15:00,,0.0,20.4,19.6,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,18:30:00,,0.0,19.9,19.6,27.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,19:00:00,,0.0,19.7,19.4,27.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,19:15:00,,0.0,19.3,19.3,27.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-11,19:30:00,,0.0,19.4,19.0,27.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,19:45:00,,0.0,20.1,19.0,27.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-11,20:00:00,,0.0,19.9,19.0,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,20:15:00,,0.0,19.6,19.0,27.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-11,20:30:00,,0.0,19.8,19.0,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,20:45:00,,0.0,19.7,19.0,27.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-11,21:00:00,,0.0,20.3,19.0,27.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,21:15:00,,0.0,19.8,19.0,27.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-11,21:30:00,,0.0,19.3,19.0,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-11,21:45:00,,0.0,18.9,18.9,27.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-11,22:00:00,,0.0,18.5,18.5,27.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-11,22:15:00,,0.0,18.8,18.5,27.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-11,22:30:00,,0.0,18.0,18.1,27.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-11,22:45:00,,0.0,17.3,17.2,27.4,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-11,23:00:00,,0.0,16.9,17.0,27.4,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-11,23:15:00,,0.0,17.1,17.0,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-11,23:30:00,,0.0,16.7,16.7,27.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-11,23:45:00,,0.0,16.7,16.6,27.4,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-12,0:00:00,,0.0,17.0,16.6,27.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-12,0:15:00,,0.0,16.7,16.6,27.4,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-12,0:30:00,,0.0,16.5,16.4,27.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-12,0:45:00,,0.0,16.2,16.2,27.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-12,1:00:00,,0.0,16.3,16.1,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-12,1:15:00,,0.0,16.5,16.1,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-12,1:30:00,,0.0,16.5,16.1,27.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-12,1:45:00,,0.0,16.5,16.1,27.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-12,2:00:00,,0.0,17.1,16.1,27.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-12,2:15:00,,0.0,17.5,16.1,27.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-12,2:30:00,,0.0,18.6,16.1,27.4,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-12,2:45:00,,0.0,20.0,16.1,27.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-12,3:00:00,,0.0,21.8,16.1,21.8,16.1,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-12,3:15:00,,0.0,22.9,21.8,23.2,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,3:30:00,,0.0,23.9,21.8,24.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-12,3:45:00,,0.0,24.5,21.8,24.6,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-12,4:00:00,,0.0,24.9,21.8,25.2,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-12,4:15:00,,0.0,24.6,21.8,25.2,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-12,4:30:00,,0.0,25.1,21.8,25.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-12,4:45:00,,0.0,25.5,21.8,25.6,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-12,5:00:00,,0.0,26.2,21.8,26.3,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-12,5:15:00,,0.0,26.9,21.8,26.9,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-12,5:30:00,,0.0,26.9,21.8,27.2,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-12,5:45:00,,0.0,27.8,21.8,27.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-12,6:00:00,,0.0,28.1,21.8,28.2,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-12,6:15:00,,0.0,28.2,21.8,28.3,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-12,6:30:00,,0.0,28.3,21.8,28.4,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-12,6:45:00,,0.0,29.0,21.8,29.0,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-12,7:00:00,,0.0,28.7,21.8,29.3,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-12,7:15:00,,0.0,29.8,21.8,29.8,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-12,7:30:00,,0.0,29.5,21.8,30.5,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-12,7:45:00,,0.0,30.0,21.8,30.5,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-12,8:00:00,,0.0,29.6,21.8,30.5,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-12,8:15:00,,0.0,29.1,21.8,30.5,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-12,8:30:00,,0.0,29.6,21.8,30.5,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-12,8:45:00,,0.0,29.6,21.8,30.5,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-12,9:00:00,,0.0,29.8,21.8,30.5,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-12,9:15:00,,0.0,29.9,21.8,30.5,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-12,9:30:00,,0.0,29.7,21.8,30.5,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-12,9:45:00,,0.0,29.9,21.8,30.5,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-12,10:00:00,,0.0,29.7,21.8,30.5,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-12,10:15:00,,0.0,29.6,21.8,30.5,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-12,10:30:00,,0.0,29.8,21.8,30.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-12,10:45:00,,0.0,30.0,21.8,30.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-12,11:00:00,,0.0,30.0,21.8,30.5,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-12,11:15:00,,0.0,29.5,21.8,30.5,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-12,11:30:00,,0.0,29.0,21.8,30.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-12,11:45:00,,0.0,26.9,21.8,30.5,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-12,12:00:00,,0.0,25.8,25.8,30.5,30.5,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-12,12:15:00,,0.0,24.9,24.9,25.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-12,12:30:00,,0.0,24.1,24.1,25.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-12,12:45:00,,0.0,23.2,23.2,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-12,13:00:00,,0.0,22.7,22.8,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,13:15:00,,0.0,22.5,22.5,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,13:30:00,,0.0,22.4,22.4,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,13:45:00,,0.0,22.3,22.2,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,14:00:00,,0.0,22.1,22.1,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-12,14:15:00,,0.0,21.9,21.7,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,14:30:00,,0.0,21.7,21.6,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,14:45:00,,0.0,21.9,21.6,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,15:00:00,,0.0,22.8,21.6,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-12,15:15:00,,0.0,22.4,21.6,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-12,15:30:00,,0.0,22.1,21.6,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,15:45:00,,0.0,22.4,21.6,25.9,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-12,16:00:00,,0.0,22.1,21.6,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-12,16:15:00,,0.0,22.2,21.6,25.9,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-12,16:30:00,,0.0,21.7,21.6,25.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-12,16:45:00,,0.0,21.5,21.5,25.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-12,17:00:00,,0.0,21.6,21.5,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,17:15:00,,0.0,21.4,21.2,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,17:30:00,,0.0,21.7,21.2,25.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-12,17:45:00,,0.0,21.4,21.2,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,18:00:00,,0.0,21.5,21.1,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,18:30:00,,0.0,20.8,20.8,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,19:00:00,,0.0,20.6,20.7,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-12,19:15:00,,0.0,20.2,20.2,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,19:30:00,,0.0,20.1,19.9,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,19:45:00,,0.0,20.2,19.9,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-12,20:00:00,,0.0,20.0,19.9,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,20:15:00,,0.0,20.7,19.9,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,20:30:00,,0.0,20.5,19.9,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,20:45:00,,0.0,20.4,19.9,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,21:00:00,,0.0,20.2,19.9,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,21:15:00,,0.0,19.8,19.8,25.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-12,21:30:00,,0.0,20.1,19.8,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,21:45:00,,0.0,19.9,19.8,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-12,22:00:00,,0.0,20.1,19.8,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,22:15:00,,0.0,20.0,19.8,25.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-12,22:30:00,,0.0,20.2,19.8,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-12,22:45:00,,0.0,20.3,19.8,25.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-12,23:00:00,,0.0,19.9,19.8,25.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-12,23:15:00,,0.0,19.4,19.4,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,23:30:00,,0.0,19.0,19.0,25.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-12,23:45:00,,0.0,18.3,18.3,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-13,0:00:00,,0.0,18.4,18.3,25.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-13,0:15:00,,0.0,18.1,18.0,25.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-13,0:30:00,,0.0,17.5,17.6,25.9,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-13,0:45:00,,0.0,17.5,17.2,25.9,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-13,1:00:00,,0.0,17.9,17.2,25.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-13,1:15:00,,0.0,17.7,17.2,25.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-13,1:30:00,,0.0,18.3,17.2,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-13,1:45:00,,0.0,18.1,17.2,25.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-13,2:00:00,,0.0,17.7,17.2,25.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-13,2:15:00,,0.0,18.3,17.2,25.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-13,2:30:00,,0.0,20.1,17.2,25.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-13,2:45:00,,0.0,21.2,17.2,25.9,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-13,3:00:00,,0.0,21.6,17.2,21.6,17.2,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-13,3:30:00,,0.0,22.6,21.6,22.8,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-13,3:45:00,,0.0,23.5,21.6,23.6,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-13,4:00:00,,0.0,23.6,21.6,23.7,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-13,4:15:00,,0.0,24.0,21.6,24.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-13,4:30:00,,0.0,24.4,21.6,24.5,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-13,4:45:00,,0.0,25.0,21.6,25.2,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-13,5:00:00,,0.0,24.8,21.6,25.2,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-13,5:15:00,,0.0,25.8,21.6,26.2,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-13,5:30:00,,0.0,26.3,21.6,26.4,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-13,5:45:00,,0.0,26.6,21.6,26.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-13,6:00:00,,0.0,27.1,21.6,27.1,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-13,6:15:00,,0.0,27.2,21.6,27.5,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-13,6:30:00,,0.0,27.3,21.6,27.5,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-13,6:45:00,,0.0,27.8,21.6,27.8,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-13,7:00:00,,0.0,28.7,21.6,29.0,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-13,7:15:00,,0.0,28.1,21.6,29.0,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-13,7:30:00,,0.0,28.6,21.6,29.0,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-13,7:45:00,,0.0,27.4,21.6,29.0,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-13,8:00:00,,0.0,28.6,21.6,29.0,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-13,8:15:00,,0.0,28.9,21.6,29.0,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-13,8:30:00,,0.0,29.5,21.6,29.6,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-13,8:45:00,,0.0,29.3,21.6,29.6,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-13,9:00:00,,0.0,29.8,21.6,30.0,,,37,,,,,,,,,,,,,,,,,,,,,
