DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-18,17:00:00,,0.0,14.7,14.7,21.6,,8.6,67,,308,1,2,,,,935.9,1014.5,,,,,,,,,,,,
2024-12-18,17:15:00,,0.0,14.4,14.4,21.6,,8.3,67,,320,1,2,,,,935.9,1014.6,,,,,,,,,,,,
2024-12-18,17:30:00,,0.0,14.0,14.0,21.6,,8.6,70,,351,0,2,,,,935.9,1014.7,,,,,,,,,,,,
2024-12-18,17:45:00,,0.0,14.2,14.0,21.6,,8.4,68,,309,1,2,,,,935.9,1014.6,,,,,,,,,,,,
2024-12-18,18:00:00,,0.0,13.6,13.5,21.6,,8.2,70,,231,1,2,,,,935.9,1014.8,,,,,,,,,,,,
2024-12-18,18:15:00,,0.0,14.5,13.5,21.6,,8.0,65,,294,1,1,,,,935.9,1014.5,,,,,,,,,,,,
2024-12-18,18:30:00,,0.0,13.8,13.5,21.6,,8.0,68,,308,1,2,,,,935.9,1014.7,,,,,,,,,,,,
2024-12-18,18:45:00,,0.0,13.7,13.5,21.6,,8.3,70,,138,0,2,,,,935.4,1014.2,,,,,,,,,,,,
2024-12-18,19:00:00,,0.0,13.7,13.5,21.6,,7.9,68,,283,0,2,,,,935.3,1014.1,,,,,,,,,,,,
2024-12-18,19:15:00,,0.0,13.2,13.3,21.6,,8.2,72,,285,1,2,,,,935.3,1014.3,,,,,,,,,,,,
2024-12-18,19:30:00,,0.0,12.7,12.7,21.6,,8.2,74,,313,0,4,,,,935.3,1014.4,,,,,,,,,,,,
2024-12-18,19:45:00,,0.0,13.0,12.7,21.6,,7.8,71,,295,1,3,,,,935.3,1014.3,,,,,,,,,,,,
2024-12-18,20:00:00,,0.0,12.8,12.7,21.6,,7.9,72,,293,1,4,,,,935.2,1014.3,,,,,,,,,,,,
2024-12-18,20:15:00,,0.0,13.0,12.7,21.6,,7.6,70,,275,1,4,,,,935.1,1014.1,,,,,,,,,,,,
2024-12-18,20:30:00,,0.0,12.7,12.6,21.6,,7.6,71,,320,2,4,,,,935.1,1014.2,,,,,,,,,,,,
2024-12-18,20:45:00,,0.0,12.9,12.5,21.6,,7.3,69,,246,2,4,,,,934.9,1013.9,,,,,,,,,,,,
2024-12-18,21:00:00,,0.0,12.5,12.4,21.6,,8.2,75,,247,1,3,,,,934.8,1013.9,,,,,,,,,,,,
2024-12-18,21:15:00,,0.0,12.3,12.1,21.6,,8.2,76,,54,0,3,,,,934.8,1014.0,,,,,,,,,,,,
2024-12-18,21:30:00,,0.0,12.4,12.1,21.6,,7.9,74,,343,3,4,,,,934.8,1013.9,,,,,,,,,,,,
2024-12-18,21:45:00,,0.0,12.5,12.0,21.6,,8.2,75,,22,1,3,,,,934.5,1013.6,,,,,,,,,,,,
2024-12-18,22:00:00,,0.0,12.0,11.9,21.6,,8.6,80,,268,1,2,,,,934.5,1013.7,,,,,,,,,,,,
2024-12-18,22:15:00,,0.0,12.1,11.9,21.6,,8.5,79,,350,0,1,,,,934.5,1013.7,,,,,,,,,,,,
2024-12-18,22:30:00,,0.0,12.5,11.9,21.6,,8.7,78,,311,1,1,,,,934.5,1013.6,,,,,,,,,,,,
2024-12-18,22:45:00,,0.0,12.2,11.9,21.6,,8.8,80,,283,0,1,,,,934.3,1013.5,,,,,,,,,,,,
2024-12-18,23:00:00,,0.0,12.0,11.9,21.6,,9.0,82,,160,0,2,,,,934.3,1013.5,,,,,,,,,,,,
2024-12-18,23:15:00,,0.0,12.2,11.9,21.6,,8.8,80,,359,1,2,,,,934.3,1013.5,,,,,,,,,,,,
2024-12-18,23:30:00,,0.0,12.1,11.9,21.6,,9.1,82,,269,1,2,,,,934.3,1013.5,,,,,,,,,,,,
2024-12-18,23:45:00,,0.0,11.9,11.9,21.6,,9.4,85,,210,0,2,,,,934.3,1013.5,,,,,,,,,,,,
2024-12-19,0:00:00,,0.0,11.9,11.9,21.6,,9.4,85,,196,1,2,,,,934.3,1013.5,,,,,,,,,,,,
2024-12-19,0:15:00,,0.0,11.7,11.7,21.6,,9.4,86,,294,0,2,,,,934.4,1013.7,,,,,,,,,,,,
2024-12-19,0:30:00,,0.0,11.7,11.6,21.6,,9.7,88,,319,1,3,,,,934.4,1013.7,,,,,,,,,,,,
2024-12-19,0:45:00,,0.0,11.5,11.5,21.6,,9.7,89,,275,1,2,,,,934.7,1014.1,,,,,,,,,,,,
2024-12-19,1:00:00,,0.0,11.8,11.5,21.6,,9.7,87,,325,1,2,,,,935.0,1014.3,,,,,,,,,,,,
2024-12-19,1:15:00,,0.0,11.6,11.5,21.6,,9.8,89,,335,1,2,,,,935.2,1014.6,,,,,,,,,,,,
2024-12-19,1:30:00,,0.0,11.6,11.4,21.6,,9.8,89,,293,0,2,,,,935.2,1014.6,,,,,,,,,,,,
2024-12-19,1:45:00,,0.0,11.7,11.4,21.6,,9.9,89,,321,0,1,,,,935.2,1014.6,,,,,,,,,,,,
2024-12-19,2:00:00,,0.0,11.8,11.4,21.6,,10.0,89,,271,1,2,,,,935.2,1014.6,,,,,,,,,,,,
2024-12-19,2:15:00,,0.0,11.8,11.4,21.6,,10.3,91,,351,0,1,,,,935.2,1014.6,,,,,,,,,,,,
2024-12-19,2:30:00,,0.0,12.2,11.4,21.6,,10.7,91,,10,1,1,,,,935.2,1014.4,,,,,,,,,,,,
2024-12-19,2:45:00,,0.0,15.0,11.4,21.6,,11.0,77,,119,1,2,,,,935.2,1013.6,,,,,,,,,,,,
2024-12-19,3:00:00,,0.0,16.8,11.4,16.8,11.4,11.5,71,,42,0,1,,,,935.2,1013.1,,,,,,,,,,,,
2024-12-19,3:15:00,,0.0,17.5,16.8,17.5,,11.1,66,,111,1,3,,,,935.2,1012.9,,,,,,,,,,,,
2024-12-19,3:30:00,,0.0,18.6,16.8,18.7,,11.4,63,,100,1,3,,,,937.2,1014.8,,,,,,,,,,,,
2024-12-19,3:45:00,,0.0,19.7,16.8,19.8,,10.7,56,,159,1,3,,,,937.3,1014.6,,,,,,,,,,,,
2024-12-19,4:00:00,,0.0,20.6,16.8,20.7,,11.0,54,,130,2,3,,,,937.3,1014.4,,,,,,,,,,,,
2024-12-19,4:15:00,,0.0,21.5,16.8,21.6,,10.7,50,,143,1,3,,,,937.3,1014.1,,,,,,,,,,,,
2024-12-19,4:30:00,,0.0,22.4,16.8,22.5,,11.8,51,,153,1,4,,,,937.4,1014.0,,,,,,,,,,,,
2024-12-19,4:45:00,,0.0,22.8,16.8,23.0,,11.9,50,,128,2,4,,,,937.4,1013.9,,,,,,,,,,,,
2024-12-19,5:00:00,,0.0,24.2,16.8,24.3,,13.8,52,,156,2,4,,,,937.4,1013.5,,,,,,,,,,,,
2024-12-19,5:15:00,,0.0,24.8,16.8,25.0,,11.8,44,,161,3,6,,,,937.4,1013.3,,,,,,,,,,,,
2024-12-19,5:30:00,,0.0,26.2,16.8,26.3,,11.2,39,,181,2,6,,,,937.4,1013.0,,,,,,,,,,,,
2024-12-19,5:45:00,,0.0,27.3,16.8,27.5,,9.7,33,,137,2,4,,,,937.2,1012.5,,,,,,,,,,,,
2024-12-19,6:00:00,,0.0,27.6,16.8,28.5,,10.0,33,,176,2,5,,,,937.2,1012.4,,,,,,,,,,,,
2024-12-19,6:15:00,,0.0,27.6,16.8,28.5,,10.0,33,,181,2,5,,,,937.1,1012.3,,,,,,,,,,,,
2024-12-19,6:30:00,,0.0,27.8,16.8,28.5,,10.2,33,,255,1,4,,,,937.1,1012.2,,,,,,,,,,,,
2024-12-19,6:45:00,,0.0,28.4,16.8,28.7,,9.7,31,,223,3,7,,,,937.1,1012.1,,,,,,,,,,,,
2024-12-19,7:00:00,,0.0,28.6,16.8,29.1,,9.4,30,,183,2,6,,,,936.6,1011.5,,,,,,,,,,,,
2024-12-19,7:15:00,,0.0,28.0,16.8,29.1,,10.3,33,,160,3,8,,,,936.3,1011.3,,,,,,,,,,,,
2024-12-19,7:30:00,,0.0,28.5,16.8,29.1,,10.8,33,,183,4,8,,,,936.3,1011.2,,,,,,,,,,,,
2024-12-19,7:45:00,,0.0,29.0,16.8,29.1,,9.8,30,,177,3,7,,,,935.7,1010.4,,,,,,,,,,,,
2024-12-19,8:00:00,,0.0,29.0,16.8,29.2,,11.2,33,,111,1,10,,,,935.7,1010.4,,,,,,,,,,,,
2024-12-19,8:15:00,,0.0,28.8,16.8,29.4,,10.1,31,,157,2,8,,,,935.7,1010.4,,,,,,,,,,,,
2024-12-19,8:30:00,,0.0,28.8,16.8,29.4,,10.6,32,,173,3,8,,,,934.9,1009.6,,,,,,,,,,,,
2024-12-19,8:45:00,,0.0,29.2,16.8,29.4,,8.4,27,,206,4,10,,,,934.9,1009.5,,,,,,,,,,,,
2024-12-19,9:00:00,,0.0,28.9,16.8,29.6,,9.7,30,,163,2,10,,,,934.9,1009.6,,,,,,,,,,,,
2024-12-19,9:15:00,,0.0,28.6,16.8,29.6,,9.9,31,,137,0,7,,,,934.3,1009.0,,,,,,,,,,,,
2024-12-19,9:30:00,,0.0,28.8,16.8,29.6,,11.5,34,,175,4,9,,,,934.1,1008.7,,,,,,,,,,,,
2024-12-19,9:45:00,,0.0,28.7,16.8,29.6,,11.8,35,,161,1,7,,,,933.8,1008.4,,,,,,,,,,,,
2024-12-19,10:00:00,,0.0,28.9,16.8,29.6,,11.1,33,,183,2,9,,,,933.8,1008.4,,,,,,,,,,,,
2024-12-19,10:15:00,,0.0,28.4,16.8,29.6,,11.1,34,,196,2,6,,,,939.0,1014.1,,,,,,,,,,,,
2024-12-19,10:30:00,,0.0,28.0,16.8,29.6,,12.0,37,,170,2,6,,,,933.7,1008.5,,,,,,,,,,,,
2024-12-19,10:45:00,,0.0,27.3,16.8,29.6,,11.8,38,,185,1,8,,,,933.5,1008.5,,,,,,,,,,,,
2024-12-19,11:00:00,,0.0,25.8,16.8,29.6,,13.7,47,,296,2,5,,,,933.4,1008.7,,,,,,,,,,,,
2024-12-19,11:15:00,,0.0,24.7,16.8,29.6,,13.0,48,,225,1,3,,,,933.4,1009.0,,,,,,,,,,,,
2024-12-19,11:30:00,,0.0,24.3,16.8,29.6,,13.3,50,,273,1,4,,,,933.2,1008.9,,,,,,,,,,,,
2024-12-19,11:45:00,,0.0,23.2,16.8,29.6,,13.7,55,,277,2,4,,,,933.2,1009.2,,,,,,,,,,,,
2024-12-19,12:00:00,,0.0,22.4,22.5,29.6,29.6,13.5,57,,289,2,4,,,,933.2,1009.4,,,,,,,,,,,,
2024-12-19,12:15:00,,0.0,21.6,21.6,22.5,,13.5,60,,330,1,4,,,,933.2,1009.6,,,,,,,,,,,,
2024-12-19,12:30:00,,0.0,20.8,20.8,22.5,,14.4,67,,336,2,3,,,,933.2,1009.9,,,,,,,,,,,,
2024-12-19,12:45:00,,0.0,20.2,20.2,22.5,,14.1,68,,11,3,5,,,,933.2,1010.0,,,,,,,,,,,,
2024-12-19,13:00:00,,0.0,19.4,19.4,22.5,,14.2,72,,5,2,4,,,,933.8,1010.9,,,,,,,,,,,,
2024-12-19,13:15:00,,0.0,18.7,18.8,22.5,,14.4,76,,344,2,4,,,,934.0,1011.3,,,,,,,,,,,,
2024-12-19,13:30:00,,0.0,18.5,18.5,22.5,,14.4,77,,335,2,4,,,,934.0,1011.4,,,,,,,,,,,,
2024-12-19,13:45:00,,0.0,18.0,18.0,22.5,,14.5,80,,344,1,3,,,,934.0,1011.5,,,,,,,,,,,,
2024-12-19,14:00:00,,0.0,18.0,18.0,22.5,,14.1,78,,19,1,3,,,,934.0,1011.5,,,,,,,,,,,,
2024-12-19,14:15:00,,0.0,17.8,17.8,22.5,,14.1,79,,28,2,3,,,,934.0,1011.5,,,,,,,,,,,,
2024-12-19,14:30:00,,0.0,17.8,17.6,22.5,,13.9,78,,15,1,4,,,,934.0,1011.5,,,,,,,,,,,,
2024-12-19,14:45:00,,0.0,17.5,17.5,22.5,,14.0,80,,19,2,2,,,,934.0,1011.6,,,,,,,,,,,,
2024-12-19,15:00:00,,0.0,17.7,17.4,22.5,,14.2,80,,296,1,3,,,,934.0,1011.6,,,,,,,,,,,,
2024-12-19,15:15:00,,0.0,17.5,17.4,22.5,,14.0,80,,352,1,2,,,,934.0,1011.6,,,,,,,,,,,,
2024-12-19,15:30:00,,0.0,17.9,17.4,22.5,,13.8,77,,309,2,3,,,,934.0,1011.5,,,,,,,,,,,,
2024-12-19,15:45:00,,0.0,17.5,17.4,22.5,,13.6,78,,335,1,2,,,,934.0,1011.6,,,,,,,,,,,,
2024-12-19,16:00:00,,0.0,17.4,17.4,22.5,,13.9,80,,303,1,2,,,,934.0,1011.7,,,,,,,,,,,,
2024-12-19,16:15:00,,0.0,17.1,17.1,22.5,,13.8,81,,18,1,3,,,,936.0,1013.9,,,,,,,,,,,,
2024-12-19,16:30:00,,0.0,16.8,16.9,22.5,,14.0,84,,18,0,3,,,,936.1,1014.1,,,,,,,,,,,,
2024-12-19,16:45:00,,0.0,16.7,16.7,22.5,,14.0,84,,258,0,2,,,,936.1,1014.1,,,,,,,,,,,,
2024-12-19,17:00:00,,0.0,16.5,16.5,22.5,,14.1,86,,285,1,1,,,,936.1,1014.2,,,,,,,,,,,,
2024-12-19,17:15:00,,0.0,16.3,16.3,22.5,,14.1,87,,279,0,1,,,,936.1,1014.2,,,,,,,,,,,,
2024-12-19,17:30:00,,0.0,16.2,16.2,22.5,,14.2,88,,14,0,1,,,,936.1,1014.3,,,,,,,,,,,,
2024-12-19,17:45:00,,0.0,16.2,16.2,22.5,,14.0,87,,316,1,2,,,,936.1,1014.3,,,,,,,,,,,,
2024-12-19,18:00:00,,0.0,15.9,15.9,22.5,,14.1,89,,285,0,1,,,,936.1,1014.4,,,,,,,,,,,,
2024-12-19,18:15:00,,0.0,15.9,15.9,22.5,,14.1,89,,283,1,2,,,,935.9,1014.1,,,,,,,,,,,,
2024-12-19,18:30:00,,0.0,15.7,15.7,22.5,,14.2,91,,267,1,1,,,,935.8,1014.1,,,,,,,,,,,,
2024-12-19,18:45:00,,0.0,15.9,15.7,22.5,,14.1,89,,261,0,1,,,,935.7,1013.9,,,,,,,,,,,,
2024-12-19,19:00:00,,0.0,15.6,15.7,22.5,,14.1,91,,271,1,1,,,,935.5,1013.8,,,,,,,,,,,,
2024-12-19,19:15:00,,0.0,15.8,15.6,22.5,,14.1,90,,290,1,1,,,,935.5,1013.7,,,,,,,,,,,,
2024-12-19,19:30:00,,0.0,15.6,15.6,22.5,,14.3,92,,257,1,1,,,,935.5,1013.8,,,,,,,,,,,,
2024-12-19,19:45:00,,0.0,15.4,15.5,22.5,,14.1,92,,301,0,2,,,,935.5,1013.8,,,,,,,,,,,,
2024-12-19,20:00:00,,0.0,15.1,15.1,22.5,,14.1,94,,154,1,1,,,,935.2,1013.6,,,,,,,,,,,,
2024-12-19,20:15:00,,0.0,15.1,15.1,22.5,,14.3,95,,328,0,1,,,,935.2,1013.6,,,,,,,,,,,,
2024-12-19,20:30:00,,0.0,15.1,15.1,22.5,,14.4,96,,348,0,1,,,,935.2,1013.6,,,,,,,,,,,,
2024-12-19,20:45:00,,0.0,15.1,15.1,22.5,,14.3,95,,211,0,2,,,,935.1,1013.5,,,,,,,,,,,,
2024-12-19,21:00:00,,0.0,14.7,14.7,22.5,,14.5,99,,46,0,1,,,,934.9,1013.4,,,,,,,,,,,,
2024-12-19,21:15:00,,0.0,14.9,14.7,22.5,,14.5,98,,315,0,1,,,,934.9,1013.3,,,,,,,,,,,,
2024-12-19,21:30:00,,0.0,14.8,14.7,22.5,,14.4,98,,304,0,1,,,,934.9,1013.4,,,,,,,,,,,,
2024-12-19,21:45:00,,0.0,14.6,14.7,22.5,,14.4,99,,246,0,1,,,,934.7,1013.2,,,,,,,,,,,,
2024-12-19,22:00:00,,0.0,14.7,14.7,22.5,,14.5,99,,315,1,1,,,,934.7,1013.2,,,,,,,,,,,,
2024-12-19,22:15:00,,0.0,14.7,14.7,22.5,,14.3,98,,292,0,1,,,,934.7,1013.2,,,,,,,,,,,,
2024-12-19,22:30:00,,0.0,14.6,14.6,22.5,,14.2,98,,320,0,1,,,,934.7,1013.2,,,,,,,,,,,,
2024-12-19,22:45:00,,0.0,14.5,14.6,22.5,,14.3,99,,25,0,1,,,,934.3,1012.8,,,,,,,,,,,,
2024-12-19,23:00:00,,0.0,14.2,14.3,22.5,,14.2,100,,198,0,1,,,,934.3,1012.9,,,,,,,,,,,,
2024-12-19,23:15:00,,0.0,14.3,14.2,22.5,,14.1,99,,273,0,2,,,,934.3,1012.9,,,,,,,,,,,,
2024-12-19,23:30:00,,0.0,14.3,14.2,22.5,,14.3,100,,319,0,2,,,,934.3,1012.9,,,,,,,,,,,,
2024-12-19,23:45:00,,0.0,14.2,14.2,22.5,,14.0,99,,209,0,2,,,,934.3,1012.9,,,,,,,,,,,,
2024-12-20,0:00:00,,0.0,13.9,13.9,22.5,,13.7,99,,38,0,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-20,0:15:00,,0.0,13.8,13.8,22.5,,13.6,99,,344,0,1,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-20,0:30:00,,0.0,13.8,13.8,22.5,,13.4,98,,251,0,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-20,0:45:00,,0.0,13.9,13.7,22.5,,13.2,96,,12,1,2,,,,934.4,1013.1,,,,,,,,,,,,
2024-12-20,1:00:00,,0.0,13.7,13.7,22.5,,13.3,98,,314,0,2,,,,934.8,1013.6,,,,,,,,,,,,
2024-12-20,1:15:00,,0.0,13.6,13.6,22.5,,13.1,97,,317,1,2,,,,935.0,1013.8,,,,,,,,,,,,
2024-12-20,1:30:00,,0.0,13.4,13.4,22.5,,13.2,99,,317,1,3,,,,935.1,1014.0,,,,,,,,,,,,
2024-12-20,1:45:00,,0.0,13.7,13.3,22.5,,13.0,96,,4,1,2,,,,935.1,1013.9,,,,,,,,,,,,
2024-12-20,2:00:00,,0.0,13.5,13.3,22.5,,12.7,95,,341,1,2,,,,935.4,1014.3,,,,,,,,,,,,
2024-12-20,2:15:00,,0.0,14.0,13.3,22.5,,13.0,94,,313,1,2,,,,935.4,1014.1,,,,,,,,,,,,
2024-12-20,2:30:00,,0.0,14.1,13.3,22.5,,13.6,97,,236,0,2,,,,935.4,1014.1,,,,,,,,,,,,
2024-12-20,2:45:00,,0.0,15.5,13.3,22.5,,13.5,88,,35,1,2,,,,935.4,1013.7,,,,,,,,,,,,
2024-12-20,3:00:00,,0.0,17.3,13.3,17.3,13.3,13.6,79,,145,1,2,,,,935.4,1013.2,,,,,,,,,,,,
2024-12-20,3:15:00,,0.0,17.7,17.3,17.9,,13.4,76,,51,1,2,,,,935.4,1013.1,,,,,,,,,,,,
2024-12-20,3:30:00,,0.0,19.2,17.3,19.3,,13.4,69,,111,1,2,,,,936.9,1014.3,,,,,,,,,,,,
2024-12-20,3:45:00,,0.0,20.2,17.3,20.3,,13.9,67,,99,1,3,,,,936.9,1014.0,,,,,,,,,,,,
2024-12-20,4:00:00,,0.0,21.1,17.3,21.3,,14.0,64,,102,1,3,,,,936.9,1013.8,,,,,,,,,,,,
2024-12-20,4:15:00,,0.0,22.0,17.3,22.1,,14.6,63,,108,1,3,,,,937.7,1014.4,,,,,,,,,,,,
2024-12-20,4:30:00,,0.0,22.9,17.3,23.0,,14.2,58,,167,2,3,,,,937.9,1014.4,,,,,,,,,,,,
2024-12-20,4:45:00,,0.0,23.9,17.3,24.0,,14.9,57,,115,2,4,,,,937.9,1014.1,,,,,,,,,,,,
2024-12-20,5:00:00,,0.0,24.2,17.3,24.7,,15.2,57,,145,3,5,,,,937.9,1014.0,,,,,,,,,,,,
2024-12-20,5:15:00,,0.0,24.6,17.3,24.7,,15.3,56,,133,3,5,,,,937.4,1013.4,,,,,,,,,,,,
2024-12-20,5:30:00,,0.0,25.7,17.3,25.8,,15.2,52,,156,2,7,,,,937.4,1013.1,,,,,,,,,,,,
2024-12-20,5:45:00,,0.0,26.5,17.3,26.8,,14.7,48,,175,3,6,,,,937.2,1012.7,,,,,,,,,,,,
2024-12-20,6:00:00,,0.0,26.8,17.3,27.1,,13.6,44,,213,3,6,,,,937.2,1012.6,,,,,,,,,,,,
2024-12-20,6:15:00,,0.0,27.4,17.3,28.1,,12.7,40,,185,4,6,,,,936.8,1012.0,,,,,,,,,,,,
2024-12-20,6:30:00,,0.0,28.7,17.3,28.8,,12.7,37,,214,2,5,,,,936.8,1011.7,,,,,,,,,,,,
2024-12-20,6:45:00,,0.0,28.0,17.3,28.8,,12.8,39,,181,3,7,,,,936.8,1011.8,,,,,,,,,,,,
2024-12-20,7:00:00,,0.0,28.3,17.3,28.8,,13.5,40,,162,2,7,,,,936.0,1010.9,,,,,,,,,,,,
2024-12-20,7:15:00,,0.0,28.6,17.3,28.8,,14.1,41,,187,2,7,,,,935.8,1010.6,,,,,,,,,,,,
2024-12-20,7:30:00,,0.0,28.0,17.3,28.9,,12.8,39,,131,2,12,,,,935.8,1010.8,,,,,,,,,,,,
2024-12-20,7:45:00,,0.0,29.0,17.3,29.1,,12.5,36,,163,4,9,,,,934.8,1009.4,,,,,,,,,,,,
2024-12-20,8:00:00,,0.0,28.2,17.3,29.2,,12.2,37,,174,5,12,,,,934.8,1009.6,,,,,,,,,,,,
2024-12-20,8:15:00,,0.0,28.4,17.3,29.2,,11.6,35,,143,5,10,,,,934.4,1009.1,,,,,,,,,,,,
2024-12-20,8:30:00,,0.0,28.4,17.3,29.2,,10.7,33,,169,5,13,,,,934.2,1008.9,,,,,,,,,,,,
2024-12-20,8:45:00,,0.0,28.7,17.3,29.2,,11.8,35,,169,3,12,,,,934.2,1008.9,,,,,,,,,,,,
2024-12-20,9:00:00,,0.0,28.2,17.3,29.2,,14.2,42,,189,4,11,,,,934.2,1009.0,,,,,,,,,,,,
2024-12-20,9:15:00,,0.0,28.4,17.3,29.2,,12.4,37,,190,1,10,,,,933.5,1008.2,,,,,,,,,,,,
2024-12-20,9:30:00,,0.0,27.9,17.3,29.2,,15.9,48,,161,3,7,,,,933.5,1008.3,,,,,,,,,,,,
2024-12-20,9:45:00,,0.0,27.4,17.3,29.2,,15.8,49,,201,4,10,,,,933.4,1008.3,,,,,,,,,,,,
2024-12-20,10:00:00,,0.0,27.1,17.3,29.2,,16.7,53,,241,1,9,,,,933.4,1008.4,,,,,,,,,,,,
2024-12-20,10:15:00,,0.0,26.9,17.3,29.2,,16.3,52,,221,2,9,,,,933.0,1008.0,,,,,,,,,,,,
2024-12-20,10:30:00,,0.0,26.6,17.3,29.2,,16.3,53,,152,2,10,,,,933.0,1008.1,,,,,,,,,,,,
2024-12-20,10:45:00,,0.0,25.9,17.3,29.2,,15.6,53,,156,3,8,,,,932.8,1008.1,,,,,,,,,,,,
2024-12-20,11:00:00,,0.0,25.7,17.3,29.2,,16.6,57,,31,2,6,,,,932.8,1008.1,,,,,,,,,,,,
2024-12-20,11:15:00,,0.0,24.9,17.3,29.2,,16.9,61,,6,1,7,,,,932.9,1008.4,,,,,,,,,,,,
2024-12-20,11:30:00,,0.0,24.2,17.3,29.2,,17.2,65,,272,1,4,,,,932.9,1008.6,,,,,,,,,,,,
2024-12-20,11:45:00,,0.0,23.8,17.3,29.2,,17.3,67,,191,2,4,,,,932.9,1008.7,,,,,,,,,,,,
2024-12-20,12:00:00,,0.0,22.7,22.8,29.2,29.2,18.0,75,,22,1,5,,,,932.9,1009.0,,,,,,,,,,,,
2024-12-20,12:15:00,,0.0,22.0,22.0,22.8,,18.2,79,,25,0,3,,,,932.9,1009.2,,,,,,,,,,,,
2024-12-20,12:30:00,,0.0,21.4,21.4,22.8,,18.9,86,,328,2,4,,,,932.9,1009.4,,,,,,,,,,,,
2024-12-20,12:45:00,,0.0,21.0,21.1,22.8,,19.1,89,,308,1,3,,,,932.9,1009.5,,,,,,,,,,,,
2024-12-20,13:00:00,,0.0,20.3,20.3,22.8,,19.4,95,,320,1,3,,,,933.5,1010.3,,,,,,,,,,,,
2024-12-20,13:15:00,,0.0,20.1,20.1,22.8,,19.2,95,,316,1,3,,,,933.7,1010.6,,,,,,,,,,,,
2024-12-20,13:30:00,,0.0,19.7,19.7,22.8,,19.5,99,,315,1,2,,,,933.7,1010.7,,,,,,,,,,,,
2024-12-20,13:45:00,,0.0,19.3,19.3,22.8,,19.3,100,,295,1,2,,,,934.0,1011.1,,,,,,,,,,,,
2024-12-20,14:00:00,,0.0,19.1,19.1,22.8,,19.1,100,,72,1,2,,,,934.2,1011.4,,,,,,,,,,,,
2024-12-20,14:15:00,,0.0,19.1,19.0,22.8,,19.1,100,,8,1,3,,,,934.2,1011.4,,,,,,,,,,,,
2024-12-20,14:30:00,,0.0,18.8,18.8,22.8,,18.8,100,,36,0,3,,,,934.2,1011.5,,,,,,,,,,,,
2024-12-20,14:45:00,,0.0,18.6,18.6,22.8,,18.6,100,,20,1,2,,,,934.2,1011.5,,,,,,,,,,,,
2024-12-20,15:00:00,,0.0,18.5,18.5,22.8,,18.5,100,,7,2,3,,,,934.2,1011.6,,,,,,,,,,,,
2024-12-20,15:15:00,,0.0,18.3,18.3,22.8,,18.3,100,,342,1,3,,,,934.2,1011.6,,,,,,,,,,,,
2024-12-20,15:30:00,,0.0,18.1,18.2,22.8,,18.1,100,,359,1,3,,,,934.2,1011.7,,,,,,,,,,,,
2024-12-20,15:45:00,,0.0,18.0,18.0,22.8,,18.0,100,,358,1,1,,,,934.2,1011.7,,,,,,,,,,,,
2024-12-20,16:00:00,,0.0,18.0,18.0,22.8,,18.0,100,,5,1,2,,,,934.2,1011.7,,,,,,,,,,,,
2024-12-20,16:15:00,,0.0,17.8,17.8,22.8,,17.8,100,,300,1,2,,,,935.1,1012.7,,,,,,,,,,,,
2024-12-20,16:30:00,,0.0,17.7,17.6,22.8,,17.7,100,,330,1,1,,,,935.2,1012.9,,,,,,,,,,,,
2024-12-20,16:45:00,,0.0,17.6,17.5,22.8,,17.6,100,,347,1,2,,,,935.3,1013.0,,,,,,,,,,,,
2024-12-20,17:00:00,,0.0,17.5,17.4,22.8,,17.5,100,,359,1,2,,,,935.3,1013.0,,,,,,,,,,,,
2024-12-20,17:15:00,,0.0,17.2,17.2,22.8,,17.2,100,,358,1,3,,,,935.3,1013.1,,,,,,,,,,,,
2024-12-20,17:30:00,,0.0,17.1,17.1,22.8,,17.1,100,,320,0,2,,,,935.3,1013.2,,,,,,,,,,,,
2024-12-20,17:45:00,,0.0,17.2,17.1,22.8,,17.2,100,,358,1,1,,,,935.3,1013.1,,,,,,,,,,,,
2024-12-20,18:00:00,,0.0,17.3,17.1,22.8,,17.3,100,,102,0,1,,,,935.3,1013.1,,,,,,,,,,,,
2024-12-20,18:15:00,,0.0,17.7,17.1,22.8,,17.7,100,,17,3,3,,,,935.2,1012.9,,,,,,,,,,,,
2024-12-20,18:30:00,,0.0,18.0,17.1,22.8,,18.0,100,,344,2,3,,,,935.1,1012.7,,,,,,,,,,,,
