DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-23,19:30:00,,0.0,16.9,16.1,24.8,,16.7,99,,272,1,2,,,,949.6,1014.1,,,,,,,,,,0.0,,
2024-12-23,19:45:00,,0.0,16.8,16.1,24.8,,16.6,99,,270,1,2,,,,949.4,1013.9,,,,,,,,,,0.0,,
2024-12-23,20:15:00,,0.0,16.2,15.5,24.8,,16.0,99,,209,1,2,,,,949.4,1014.0,,,,,,,,,,0.0,,
2024-12-23,20:30:00,,0.0,16.2,15.5,24.8,,16.0,99,,45,0,1,,,,949.4,1014.0,,,,,,,,,,0.0,,
2024-12-23,20:45:00,,0.0,16.4,15.3,24.8,,16.2,99,,347,0,1,,,,949.2,1013.8,,,,,,,,,,0.0,,
2024-12-23,21:00:00,,0.0,16.1,15.3,24.8,,15.9,99,,211,1,2,,,,949.0,1013.6,,,,,,,,,,0.0,,
2024-12-23,21:15:00,,0.0,16.1,15.2,24.8,,15.9,99,,195,2,2,,,,949.0,1013.6,,,,,,,,,,0.0,,
2024-12-23,21:30:00,,0.0,15.8,15.1,24.8,,15.4,98,,213,1,3,,,,948.9,1013.6,,,,,,,,,,0.0,,
2024-12-23,21:45:00,,0.0,16.0,15.1,24.8,,15.6,98,,250,1,2,,,,948.9,1013.6,,,,,,,,,,0.0,,
2024-12-23,22:00:00,,0.0,15.6,15.1,24.8,,15.2,98,,135,0,2,,,,948.9,1013.6,,,,,,,,,,0.0,,
2024-12-23,22:15:00,,0.0,16.0,15.0,24.8,,15.8,99,,247,1,2,,,,948.7,1013.3,,,,,,,,,,0.0,,
2024-12-23,22:30:00,,0.0,15.4,14.8,24.8,,15.2,99,,242,0,2,,,,948.7,1013.5,,,,,,,,,,0.0,,
2024-12-23,22:45:00,,0.0,15.6,14.8,24.8,,15.2,98,,92,0,1,,,,948.8,1013.5,,,,,,,,,,0.0,,
2024-12-23,23:00:00,,0.0,15.7,14.8,24.8,,15.3,98,,205,1,1,,,,948.8,1013.5,,,,,,,,,,0.0,,
2024-12-23,23:15:00,,0.0,15.3,14.6,24.8,,14.9,98,,19,0,1,,,,948.8,1013.6,,,,,,,,,,0.0,,
2024-12-23,23:30:00,,0.0,15.4,14.5,24.8,,15.0,98,,213,0,2,,,,948.8,1013.6,,,,,,,,,,0.0,,
2024-12-23,23:45:00,,0.0,15.0,14.2,24.8,,14.8,99,,199,1,2,,,,949.0,1013.9,,,,,,,,,,0.0,,
2024-12-24,0:00:00,,0.0,15.0,14.2,24.8,,14.8,99,,34,0,1,,,,949.0,1013.9,,,,,,,,,,0.0,,
2024-12-24,0:15:00,,0.0,15.4,14.2,24.8,,15.0,98,,266,0,1,,,,949.2,1014.0,,,,,,,,,,0.0,,
2024-12-24,0:30:00,,0.0,15.4,14.2,24.8,,15.0,98,,159,0,2,,,,949.3,1014.1,,,,,,,,,,0.0,,
2024-12-24,0:45:00,,0.0,15.7,14.2,24.8,,15.5,99,,243,1,2,,,,949.4,1014.2,,,,,,,,,,0.0,,
2024-12-24,1:00:00,,0.0,15.8,14.2,24.8,,15.4,98,,195,1,3,,,,949.6,1014.3,,,,,,,,,,0.0,,
2024-12-24,1:15:00,,0.0,15.9,14.2,24.8,,15.5,98,,260,1,2,,,,949.7,1014.4,,,,,,,,,,0.0,,
2024-12-24,1:30:00,,0.0,15.5,14.2,24.8,,15.1,98,,264,1,2,,,,949.9,1014.7,,,,,,,,,,0.0,,
2024-12-24,1:45:00,,0.0,15.5,14.2,24.8,,15.3,99,,38,0,1,,,,950.1,1015.0,,,,,,,,,,0.0,,
2024-12-24,2:00:00,,0.0,15.6,14.0,24.8,,15.2,98,,277,0,1,,,,950.4,1015.2,,,,,,,,,,0.0,,
2024-12-24,2:15:00,,0.0,15.8,14.0,24.8,,15.6,99,,192,1,1,,,,950.5,1015.3,,,,,,,,,,0.0,,
2024-12-24,2:30:00,,0.0,16.2,14.0,24.8,,15.8,98,,163,0,1,,,,950.8,1015.5,,,,,,,,,,0.0,,
2024-12-24,2:45:00,,0.0,17.0,14.0,24.8,,16.8,99,,205,0,1,,,,951.0,1015.6,,,,,,,,,,0.0,,
2024-12-24,3:00:00,,0.0,17.6,14.0,17.7,14.0,17.2,98,,223,0,1,,,,951.0,1015.4,,,,,,,,,,0.0,,
2024-12-24,3:15:00,,0.0,18.6,17.5,18.8,,18.4,99,,83,1,2,,,,951.2,1015.4,,,,,,,,,,0.0,,
2024-12-24,3:30:00,,0.0,19.7,17.5,20.0,,19.5,99,,134,0,2,,,,951.3,1015.3,,,,,,,,,,0.0,,
2024-12-24,3:45:00,,0.0,20.8,17.5,21.1,,20.4,98,,169,0,3,,,,951.6,1015.3,,,,,,,,,,0.0,,
2024-12-24,4:00:00,,0.0,21.2,17.5,21.5,,20.8,98,,60,2,5,,,,951.7,1015.4,,,,,,,,,,0.0,,
2024-12-24,4:15:00,,0.0,21.6,17.5,21.8,,21.2,98,,92,1,4,,,,951.9,1015.5,,,,,,,,,,0.0,,
2024-12-24,4:30:00,,0.0,22.2,17.5,22.4,,20.8,92,,89,1,5,,,,951.8,1015.2,,,,,,,,,,0.0,,
2024-12-24,4:45:00,,0.0,22.4,17.5,22.6,,20.3,88,,65,2,6,,,,951.8,1015.2,,,,,,,,,,0.0,,
2024-12-24,5:00:00,,0.0,22.8,17.5,23.0,,20.1,85,,90,1,6,,,,951.7,1015.0,,,,,,,,,,0.0,,
2024-12-24,5:15:00,,0.0,23.1,17.5,23.5,,20.0,83,,55,3,6,,,,951.6,1014.8,,,,,,,,,,0.0,,
2024-12-24,5:30:00,,0.0,23.5,17.5,23.9,,19.8,80,,68,3,7,,,,951.4,1014.5,,,,,,,,,,0.0,,
2024-12-24,5:45:00,,0.0,23.9,17.5,24.4,,20.2,80,,48,3,7,,,,951.2,1014.2,,,,,,,,,,0.0,,
2024-12-24,6:00:00,,0.0,24.8,17.5,25.0,,20.1,75,,60,2,6,,,,951.0,1013.8,,,,,,,,,,0.0,,
2024-12-24,6:15:00,,0.0,24.8,17.5,25.3,,19.6,73,,67,4,8,,,,950.7,1013.5,,,,,,,,,,0.0,,
2024-12-24,6:30:00,,0.0,24.8,17.5,25.4,,19.4,72,,46,3,7,,,,950.3,1013.1,,,,,,,,,,0.0,,
2024-12-24,6:45:00,,0.0,25.0,17.5,25.5,,19.4,71,,68,2,7,,,,950.1,1012.8,,,,,,,,,,0.0,,
2024-12-24,7:00:00,,0.0,25.4,17.5,25.9,,18.6,66,,47,1,6,,,,949.7,1012.3,,,,,,,,,,0.0,,
2024-12-24,7:15:00,,0.0,25.4,17.5,26.1,,18.6,66,,67,2,7,,,,949.4,1012.0,,,,,,,,,,0.0,,
2024-12-24,7:30:00,,0.0,25.3,17.5,26.1,,19.0,68,,69,1,5,,,,949.1,1011.7,,,,,,,,,,0.0,,
2024-12-24,7:45:00,,0.0,25.3,17.5,26.1,,19.2,69,,52,3,6,,,,948.9,1011.5,,,,,,,,,,0.0,,
2024-12-24,8:00:00,,0.0,26.1,17.5,26.3,,19.3,66,,72,2,5,,,,948.7,1011.1,,,,,,,,,,0.0,,
2024-12-24,8:15:00,,0.0,26.5,17.5,26.8,,18.7,62,,63,2,5,,,,948.3,1010.6,,,,,,,,,,0.0,,
2024-12-24,8:30:00,,0.0,26.5,17.5,26.9,,18.1,60,,51,1,5,,,,948.0,1010.3,,,,,,,,,,0.0,,
2024-12-24,8:45:00,,0.0,26.4,17.5,26.9,,17.8,59,,54,2,6,,,,947.8,1010.1,,,,,,,,,,0.0,,
2024-12-24,9:00:00,,0.0,26.4,17.5,26.9,,17.8,59,,64,1,4,,,,947.6,1009.8,,,,,,,,,,0.0,,
2024-12-24,9:15:00,,0.0,26.8,17.5,27.0,,18.2,59,,95,1,4,,,,947.5,1009.7,,,,,,,,,,0.0,,
2024-12-24,9:30:00,,0.0,26.4,17.5,27.2,,17.0,56,,47,1,3,,,,947.4,1009.6,,,,,,,,,,0.0,,
2024-12-24,9:45:00,,0.0,26.9,17.5,27.2,,16.6,53,,47,1,4,,,,947.2,1009.3,,,,,,,,,,0.0,,
2024-12-24,10:00:00,,0.0,27.5,17.5,28.2,,17.7,55,,245,1,4,,,,947.2,1009.2,,,,,,,,,,0.0,,
2024-12-24,10:15:00,,0.0,27.4,17.5,28.2,,16.4,51,,209,1,4,,,,947.2,1009.2,,,,,,,,,,0.0,,
2024-12-24,10:30:00,,0.0,27.3,17.5,28.2,,16.3,51,,185,1,7,,,,947.3,1009.3,,,,,,,,,,0.0,,
2024-12-24,10:45:00,,0.0,27.1,17.5,28.2,,16.1,51,,246,1,5,,,,947.4,1009.5,,,,,,,,,,0.0,,
2024-12-24,11:00:00,,0.0,26.7,17.5,28.2,,17.2,56,,204,1,3,,,,947.4,1009.6,,,,,,,,,,0.0,,
2024-12-24,11:15:00,,0.0,26.6,17.5,28.2,,17.4,57,,116,1,3,,,,947.4,1009.6,,,,,,,,,,0.0,,
2024-12-24,11:30:00,,0.0,26.3,17.5,28.2,,17.4,58,,129,0,2,,,,947.5,1009.8,,,,,,,,,,0.0,,
2024-12-24,11:45:00,,0.0,25.8,17.5,28.2,,18.0,62,,231,0,1,,,,947.6,1010.0,,,,,,,,,,0.0,,
2024-12-24,12:00:00,,0.0,25.1,25.1,28.2,28.2,18.1,65,,242,0,2,,,,947.7,1010.2,,,,,,,,,,0.0,,
2024-12-24,12:15:00,,0.0,23.8,23.7,25.3,,19.9,79,,218,1,2,,,,948.0,1010.8,,,,,,,,,,0.0,,
2024-12-24,12:30:00,,0.0,23.8,22.7,25.3,,18.2,71,,248,1,4,,,,948.2,1011.1,,,,,,,,,,0.0,,
2024-12-24,12:45:00,,0.0,23.9,22.7,25.3,,18.3,71,,201,0,4,,,,948.4,1011.2,,,,,,,,,,0.0,,
2024-12-24,13:00:00,,0.0,23.6,22.7,25.3,,18.3,72,,225,1,5,,,,948.5,1011.4,,,,,,,,,,0.0,,
2024-12-24,13:15:00,,0.0,23.3,22.6,25.3,,18.4,74,,166,0,4,,,,948.8,1011.8,,,,,,,,,,0.0,,
2024-12-24,13:30:00,,0.0,23.1,22.6,25.3,,18.6,76,,225,1,4,,,,949.1,1012.2,,,,,,,,,,0.0,,
2024-12-24,13:45:00,,0.0,22.9,22.1,25.3,,18.8,78,,169,0,4,,,,949.4,1012.5,,,,,,,,,,0.0,,
2024-12-24,14:00:00,,0.0,22.8,22.1,25.3,,19.2,80,,223,1,3,,,,949.7,1012.9,,,,,,,,,,0.0,,
2024-12-24,14:15:00,,0.0,22.6,21.9,25.3,,19.7,84,,247,1,3,,,,950.0,1013.2,,,,,,,,,,0.0,,
2024-12-24,14:30:00,,0.0,22.0,21.5,25.3,,20.8,93,,232,0,2,,,,950.2,1013.6,,,,,,,,,,0.0,,
2024-12-24,14:45:00,,0.0,22.0,21.4,25.3,,20.2,90,,267,1,3,,,,950.3,1013.7,,,,,,,,,,0.0,,
2024-12-24,15:00:00,,0.0,21.7,20.9,25.3,,20.7,94,,262,1,4,,,,950.5,1014.0,,,,,,,,,,0.0,,
2024-12-24,15:15:00,,0.0,21.3,20.9,25.3,,21.1,99,,236,1,3,,,,950.7,1014.3,,,,,,,,,,0.0,,
2024-12-24,15:30:00,,0.0,21.3,20.5,25.3,,21.1,99,,268,1,4,,,,950.9,1014.5,,,,,,,,,,0.0,,
2024-12-24,15:45:00,,0.0,20.9,20.5,25.3,,20.5,98,,246,1,3,,,,951.1,1014.8,,,,,,,,,,0.0,,
2024-12-24,16:00:00,,0.0,20.7,19.9,25.3,,20.3,98,,246,1,3,,,,951.2,1014.9,,,,,,,,,,0.0,,
2024-12-24,16:15:00,,0.0,20.5,19.9,25.3,,20.1,98,,259,1,3,,,,951.2,1015.0,,,,,,,,,,0.0,,
2024-12-24,16:30:00,,0.0,19.9,19.4,25.3,,19.5,98,,75,1,3,,,,951.3,1015.2,,,,,,,,,,0.0,,
2024-12-24,16:45:00,,0.0,19.0,19.0,25.3,,18.8,99,,188,1,1,,,,951.4,1015.5,,,,,,,,,,0.0,,
2024-12-24,17:00:00,,0.0,18.8,17.9,25.3,,18.4,98,,214,1,2,,,,951.4,1015.6,,,,,,,,,,0.0,,
2024-12-24,17:15:00,,0.0,18.9,17.9,25.3,,18.5,98,,28,0,1,,,,951.4,1015.6,,,,,,,,,,0.0,,
2024-12-24,17:30:00,,0.0,18.8,17.9,25.3,,18.6,99,,334,0,1,,,,951.3,1015.5,,,,,,,,,,0.0,,
2024-12-24,17:45:00,,0.0,18.7,17.9,25.3,,18.3,98,,219,1,2,,,,951.3,1015.5,,,,,,,,,,0.0,,
2024-12-24,18:00:00,,0.0,18.7,17.5,25.3,,18.5,99,,244,1,2,,,,951.2,1015.4,,,,,,,,,,0.0,,
2024-12-24,18:15:00,,0.0,18.9,17.5,25.3,,18.5,98,,239,1,2,,,,951.0,1015.1,,,,,,,,,,0.0,,
2024-12-24,18:30:00,,0.0,18.8,17.5,25.3,,18.6,99,,260,1,1,,,,950.9,1015.0,,,,,,,,,,0.0,,
2024-12-24,18:45:00,,0.0,18.5,17.5,25.3,,18.3,99,,196,0,1,,,,950.9,1015.1,,,,,,,,,,0.0,,
2024-12-24,19:00:00,,0.0,18.0,17.5,25.3,,17.8,99,,245,1,1,,,,950.8,1015.1,,,,,,,,,,0.0,,
2024-12-24,19:15:00,,0.0,18.4,16.9,25.3,,18.2,99,,250,1,2,,,,950.7,1014.9,,,,,,,,,,0.0,,
2024-12-24,19:30:00,,0.0,17.8,16.9,25.3,,17.4,98,,193,0,1,,,,950.7,1015.1,,,,,,,,,,0.0,,
2024-12-24,19:45:00,,0.0,17.3,16.9,25.3,,17.1,99,,187,1,1,,,,950.7,1015.2,,,,,,,,,,0.0,,
2024-12-24,20:00:00,,0.0,17.6,16.9,25.3,,17.2,98,,251,1,2,,,,950.6,1015.0,,,,,,,,,,0.0,,
2024-12-24,20:15:00,,0.0,17.7,16.2,25.3,,17.3,98,,257,1,2,,,,950.5,1014.9,,,,,,,,,,0.0,,
2024-12-24,20:30:00,,0.0,18.0,16.2,25.3,,17.6,98,,239,1,2,,,,950.4,1014.7,,,,,,,,,,0.0,,
2024-12-24,20:45:00,,0.0,17.5,16.2,25.3,,17.1,98,,66,1,1,,,,950.3,1014.7,,,,,,,,,,0.0,,
2024-12-24,21:00:00,,0.0,17.6,16.2,25.3,,17.2,98,,236,1,2,,,,950.2,1014.6,,,,,,,,,,0.0,,
2024-12-24,21:15:00,,0.0,17.9,16.2,25.3,,17.7,99,,210,1,3,,,,950.0,1014.3,,,,,,,,,,0.0,,
2024-12-24,21:30:00,,0.0,18.0,16.2,25.3,,17.6,98,,264,1,2,,,,949.8,1014.1,,,,,,,,,,0.0,,
2024-12-24,21:45:00,,0.0,17.8,16.2,25.3,,17.6,99,,259,1,2,,,,949.9,1014.2,,,,,,,,,,0.0,,
2024-12-24,22:00:00,,0.0,17.6,16.2,25.3,,17.2,98,,261,1,2,,,,949.7,1014.0,,,,,,,,,,0.0,,
2024-12-24,22:30:00,,0.0,17.2,16.2,25.3,,16.8,98,,262,1,2,,,,949.7,1014.1,,,,,,,,,,0.0,,
2024-12-24,22:45:00,,0.0,16.6,16.2,25.3,,16.2,98,,68,0,2,,,,949.7,1014.3,,,,,,,,,,0.0,,
2024-12-24,23:00:00,,0.0,16.8,16.0,25.3,,16.6,99,,175,1,1,,,,949.8,1014.3,,,,,,,,,,0.0,,
2024-12-24,23:15:00,,0.0,16.7,15.7,25.3,,16.5,99,,179,1,2,,,,949.8,1014.4,,,,,,,,,,0.0,,
2024-12-24,23:30:00,,0.0,16.3,15.6,25.3,,16.1,99,,173,1,2,,,,949.9,1014.6,,,,,,,,,,0.0,,
2024-12-24,23:45:00,,0.0,16.3,15.6,25.3,,15.9,98,,204,1,2,,,,949.8,1014.4,,,,,,,,,,0.0,,
2024-12-25,0:00:00,,0.0,16.1,15.5,25.3,,15.7,98,,253,0,1,,,,949.8,1014.5,,,,,,,,,,0.0,,
2024-12-25,0:15:00,,0.0,15.8,15.4,25.3,,15.6,99,,265,1,1,,,,950.0,1014.8,,,,,,,,,,0.0,,
2024-12-25,0:30:00,,0.0,15.9,14.9,25.3,,15.5,98,,222,0,3,,,,950.1,1014.9,,,,,,,,,,0.0,,
2024-12-25,0:45:00,,0.0,15.5,14.7,25.3,,15.3,99,,187,1,1,,,,950.3,1015.2,,,,,,,,,,0.0,,
2024-12-25,1:00:00,,0.0,15.4,14.5,25.3,,15.2,99,,257,1,1,,,,950.5,1015.4,,,,,,,,,,0.0,,
2024-12-25,1:15:00,,0.0,15.6,14.5,25.3,,15.4,99,,181,1,1,,,,950.6,1015.5,,,,,,,,,,0.0,,
2024-12-25,1:30:00,,0.0,15.3,14.5,25.3,,14.9,98,,253,0,1,,,,950.8,1015.7,,,,,,,,,,0.0,,
2024-12-25,1:45:00,,0.0,15.2,14.4,25.3,,14.8,98,,208,0,1,,,,951.0,1016.0,,,,,,,,,,0.0,,
2024-12-25,2:00:00,,0.0,15.7,14.4,25.3,,15.3,98,,269,0,2,,,,951.2,1016.1,,,,,,,,,,0.0,,
2024-12-25,2:15:00,,0.0,16.0,14.4,25.3,,15.8,99,,92,0,1,,,,951.5,1016.3,,,,,,,,,,0.0,,
2024-12-25,2:30:00,,0.0,16.4,14.4,25.3,,16.0,98,,216,1,2,,,,951.6,1016.3,,,,,,,,,,0.0,,
2024-12-25,2:45:00,,0.0,17.5,14.4,25.3,,17.3,99,,187,1,2,,,,951.7,1016.2,,,,,,,,,,0.0,,
2024-12-25,3:00:00,,0.0,18.3,14.4,18.3,14.4,18.1,99,,186,1,2,,,,952.0,1016.3,,,,,,,,,,0.0,,
2024-12-25,3:15:00,,0.0,19.7,17.9,19.8,,19.3,98,,187,0,2,,,,952.2,1016.2,,,,,,,,,,0.0,,
2024-12-25,3:30:00,,0.0,20.6,17.9,20.8,,20.4,99,,129,0,1,,,,952.4,1016.2,,,,,,,,,,0.0,,
2024-12-25,3:45:00,,0.0,21.3,17.9,21.5,,21.1,99,,112,0,2,,,,952.6,1016.3,,,,,,,,,,0.0,,
2024-12-25,4:00:00,,0.0,21.4,17.9,21.9,,20.7,96,,58,1,4,,,,952.7,1016.4,,,,,,,,,,0.0,,
2024-12-25,4:15:00,,0.0,21.9,17.9,22.2,,20.2,90,,80,2,4,,,,952.8,1016.4,,,,,,,,,,0.0,,
2024-12-25,4:30:00,,0.0,22.2,17.9,22.7,,19.7,86,,70,2,5,,,,953.0,1016.5,,,,,,,,,,0.0,,
2024-12-25,4:45:00,,0.0,23.0,17.9,23.2,,19.3,80,,67,2,5,,,,953.0,1016.3,,,,,,,,,,0.0,,
2024-12-25,5:00:00,,0.0,23.1,17.9,23.4,,18.4,75,,48,1,7,,,,953.0,1016.3,,,,,,,,,,0.0,,
2024-12-25,5:15:00,,0.0,23.7,17.9,24.2,,18.6,73,,61,1,5,,,,952.9,1016.1,,,,,,,,,,0.0,,
2024-12-25,5:30:00,,0.0,24.0,17.9,24.2,,18.4,71,,92,1,7,,,,952.8,1015.9,,,,,,,,,,0.0,,
2024-12-25,5:45:00,,0.0,24.1,17.9,24.7,,18.1,69,,48,2,6,,,,952.7,1015.8,,,,,,,,,,0.0,,
2024-12-25,6:00:00,,0.0,25.1,17.9,25.5,,17.8,64,,87,1,4,,,,952.4,1015.2,,,,,,,,,,0.0,,
2024-12-25,6:15:00,,0.0,25.3,17.9,25.6,,17.3,61,,89,1,5,,,,952.1,1014.9,,,,,,,,,,0.0,,
2024-12-25,6:30:00,,0.0,25.4,17.9,25.8,,17.1,60,,71,2,5,,,,951.9,1014.6,,,,,,,,,,0.0,,
2024-12-25,6:45:00,,0.0,26.0,17.9,26.3,,16.9,57,,41,1,6,,,,951.5,1014.1,,,,,,,,,,0.0,,
2024-12-25,7:00:00,,0.0,26.2,17.9,26.8,,17.0,57,,61,2,8,,,,951.3,1013.8,,,,,,,,,,0.0,,
2024-12-25,7:15:00,,0.0,26.7,17.9,27.3,,17.0,55,,71,2,6,,,,951.0,1013.4,,,,,,,,,,0.0,,
2024-12-25,7:30:00,,0.0,26.8,17.9,27.3,,16.5,53,,79,1,8,,,,950.7,1013.1,,,,,,,,,,0.0,,
2024-12-25,7:45:00,,0.0,26.3,17.9,27.3,,16.0,53,,12,2,7,,,,950.4,1012.9,,,,,,,,,,0.0,,
2024-12-25,8:00:00,,0.0,27.2,17.9,27.6,,16.8,53,,49,3,6,,,,950.1,1012.3,,,,,,,,,,0.0,,
2024-12-25,8:15:00,,0.0,27.1,17.9,27.6,,16.1,51,,63,3,8,,,,949.8,1012.0,,,,,,,,,,0.0,,
2024-12-25,8:30:00,,0.0,27.6,17.9,27.9,,16.0,49,,63,3,6,,,,949.4,1011.5,,,,,,,,,,0.0,,
2024-12-25,8:45:00,,0.0,27.4,17.9,27.9,,16.7,52,,73,2,6,,,,949.2,1011.3,,,,,,,,,,0.0,,
2024-12-25,9:00:00,,0.0,27.5,17.9,28.0,,15.9,49,,68,2,7,,,,949.0,1011.1,,,,,,,,,,0.0,,
2024-12-25,9:15:00,,0.0,27.2,17.9,28.1,,15.6,49,,70,3,6,,,,948.8,1011.0,,,,,,,,,,0.0,,
2024-12-25,9:30:00,,0.0,27.8,17.9,28.1,,16.8,51,,72,3,5,,,,948.7,1010.7,,,,,,,,,,0.0,,
2024-12-25,9:45:00,,0.0,27.8,17.9,28.2,,14.8,45,,51,3,7,,,,948.6,1010.6,,,,,,,,,,0.0,,
2024-12-25,10:00:00,,0.0,27.4,17.9,28.2,,15.2,47,,52,2,6,,,,948.5,1010.6,,,,,,,,,,0.0,,
2024-12-25,10:15:00,,0.0,26.9,17.9,28.2,,14.7,47,,40,3,6,,,,948.4,1010.6,,,,,,,,,,0.0,,
2024-12-25,10:30:00,,0.0,27.4,17.9,28.2,,14.8,46,,66,2,7,,,,948.4,1010.5,,,,,,,,,,0.0,,
2024-12-25,10:45:00,,0.0,27.3,17.9,28.2,,14.7,46,,60,2,6,,,,948.3,1010.4,,,,,,,,,,0.0,,
2024-12-25,11:00:00,,0.0,26.9,17.9,28.2,,15.0,48,,57,3,7,,,,948.3,1010.5,,,,,,,,,,0.0,,
2024-12-25,11:15:00,,0.0,26.7,17.9,28.2,,15.2,49,,41,2,6,,,,948.4,1010.6,,,,,,,,,,0.0,,
2024-12-25,11:30:00,,0.0,26.5,17.9,28.2,,14.7,48,,37,2,6,,,,948.6,1010.9,,,,,,,,,,0.0,,
2024-12-25,11:45:00,,0.0,26.0,17.9,28.2,,14.5,49,,35,2,4,,,,948.7,1011.1,,,,,,,,,,0.0,,
2024-12-25,12:00:00,,0.0,25.7,25.7,28.2,28.2,15.4,53,,43,2,4,,,,948.9,1011.4,,,,,,,,,,0.0,,
2024-12-25,12:15:00,,0.0,24.9,24.3,25.7,,15.3,55,,34,1,4,,,,949.0,1011.7,,,,,,,,,,0.0,,
2024-12-25,12:30:00,,0.0,24.5,23.8,25.7,,15.5,57,,36,1,3,,,,949.2,1012.0,,,,,,,,,,0.0,,
2024-12-25,12:45:00,,0.0,24.1,23.3,25.7,,15.6,59,,31,0,3,,,,949.5,1012.4,,,,,,,,,,0.0,,
2024-12-25,13:00:00,,0.0,23.1,22.9,25.7,,17.1,69,,194,1,2,,,,949.7,1012.8,,,,,,,,,,0.0,,
2024-12-25,13:15:00,,0.0,22.8,21.8,25.7,,16.8,69,,188,0,2,,,,950.0,1013.2,,,,,,,,,,0.0,,
2024-12-25,13:30:00,,0.0,22.4,21.7,25.7,,17.3,73,,199,1,2,,,,950.2,1013.5,,,,,,,,,,0.0,,
2024-12-25,13:45:00,,0.0,22.7,21.7,25.7,,17.8,74,,252,0,1,,,,950.4,1013.6,,,,,,,,,,0.0,,
2024-12-25,14:00:00,,0.0,22.4,21.7,25.7,,17.9,76,,267,1,1,,,,950.6,1013.9,,,,,,,,,,0.0,,
2024-12-25,14:15:00,,0.0,22.2,21.5,25.7,,17.3,74,,261,1,3,,,,950.9,1014.3,,,,,,,,,,0.0,,
2024-12-25,14:30:00,,0.0,21.9,21.3,25.7,,17.3,75,,268,2,3,,,,951.3,1014.8,,,,,,,,,,0.0,,
2024-12-25,14:45:00,,0.0,22.5,21.1,25.7,,18.0,76,,248,2,4,,,,951.5,1014.9,,,,,,,,,,0.0,,
2024-12-25,15:00:00,,0.0,23.2,21.1,25.7,,17.6,71,,256,3,6,,,,951.9,1015.1,,,,,,,,,,0.0,,
2024-12-25,15:15:00,,0.0,22.6,21.1,25.7,,18.8,79,,255,1,4,,,,952.0,1015.4,,,,,,,,,,0.0,,
2024-12-25,15:30:00,,0.0,21.7,21.0,25.7,,20.1,91,,185,1,3,,,,952.2,1015.8,,,,,,,,,,0.0,,
2024-12-25,15:45:00,,0.0,21.5,20.5,25.7,,20.1,92,,257,2,3,,,,952.4,1016.0,,,,,,,,,,0.0,,
2024-12-25,16:00:00,,0.0,21.5,20.5,25.7,,21.1,98,,202,1,3,,,,952.6,1016.3,,,,,,,,,,0.0,,
2024-12-25,16:15:00,,0.0,21.0,20.5,25.7,,20.6,98,,195,1,2,,,,952.7,1016.5,,,,,,,,,,0.0,,
2024-12-25,16:30:00,,0.0,21.4,20.4,25.7,,21.2,99,,195,1,2,,,,952.8,1016.5,,,,,,,,,,0.0,,
2024-12-25,16:45:00,,0.0,21.3,20.4,25.7,,20.9,98,,206,1,2,,,,952.8,1016.5,,,,,,,,,,0.0,,
2024-12-25,17:00:00,,0.0,21.1,20.4,25.7,,20.9,99,,239,1,2,,,,952.7,1016.4,,,,,,,,,,0.0,,
2024-12-25,17:15:00,,0.0,21.3,20.1,25.7,,20.9,98,,272,1,2,,,,952.7,1016.4,,,,,,,,,,0.0,,
2024-12-25,17:30:00,,0.0,20.2,20.1,25.7,,19.8,98,,211,1,2,,,,952.7,1016.7,,,,,,,,,,0.0,,
2024-12-25,17:45:00,,0.0,20.3,20.0,25.7,,19.9,98,,243,1,2,,,,952.7,1016.6,,,,,,,,,,0.0,,
2024-12-25,18:00:00,,0.0,20.2,19.0,25.7,,19.8,98,,258,1,1,,,,952.5,1016.4,,,,,,,,,,0.0,,
2024-12-25,18:15:00,,0.0,20.2,19.0,25.7,,19.8,98,,272,0,1,,,,952.4,1016.3,,,,,,,,,,0.0,,
2024-12-25,18:30:00,,0.0,19.9,19.0,25.7,,19.7,99,,96,0,3,,,,952.4,1016.4,,,,,,,,,,0.0,,
2024-12-25,18:45:00,,0.0,20.1,19.0,25.7,,19.7,98,,250,2,4,,,,952.2,1016.1,,,,,,,,,,0.0,,
2024-12-25,19:00:00,,0.0,19.6,19.0,25.7,,19.4,99,,297,0,1,,,,952.3,1016.4,,,,,,,,,,0.0,,
2024-12-25,19:15:00,,0.0,19.4,18.6,25.7,,19.0,98,,245,1,3,,,,952.1,1016.2,,,,,,,,,,0.0,,
2024-12-25,19:30:00,,0.0,19.2,18.3,25.7,,18.8,98,,255,1,1,,,,951.9,1016.0,,,,,,,,,,0.0,,
